x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
95.1698,119.874,-2.03938,-0.0428389,-2.35132,-6.95812,6678.22,-3.96624,-300.572
9.08521,-98.3026,-2.00252,0.00137126,-0.433264,-6.80551,6678.22,-3.96624,-300.572
101.887,144.78,1.00887,0.0180553,-2.49,-5.75208,6678.22,-3.96624,-300.572
24.2853,-71.3004,-6.52195,0.0952956,-0.683047,-8.84082,6678.22,-3.96624,-300.572
76.311,53.6279,-10.4785,-0.092577,-1.74342,-11.2319,6678.22,-3.96624,-300.572
46.2209,-26.8089,-12.1818,0.0743279,-1.14773,-12.061,6678.22,-3.96624,-300.572
5.51823,-105.646,-1.17465,-0.0218921,-0.380942,-6.41093,6678.22,-3.96624,-300.572
110.718,172.665,3.09812,0.0138812,-2.58333,-4.94241,6678.22,-3.96624,-300.572
48.082,-20.2555,-11.9204,0.0375646,-1.1881,-12.2307,6678.22,-3.96624,-300.572
51.5329,-12.8608,-12.4869,0.0214832,-1.253,-12.5035,6678.22,-3.96624,-300.572
126.651,205.595,2.09322,-0.108329,-2.62415,-4.19917,6678.22,-3.96624,-300.572
27.4562,-65.279,-7.34833,0.105745,-0.746148,-9.31294,6678.22,-3.96624,-300.572
8.09424,-104.677,-2.55615,0.00420042,-0.404079,-6.61197,6678.22,-3.96624,-300.572
131.914,147.462,-15.2774,0.224282,-2.03193,-5.65632,6678.22,-3.96624,-300.572
1.96376,-113.002,-0.413783,-0.0447633,-0.33501,-6.06383,6678.22,-3.96624,-300.572
96.3327,124.362,-1.25723,-0.0184275,-2.36608,-6.69527,6678.22,-3.96624,-300.572
41.0014,-34.946,-10.2912,0.0670826,-1.04486,-11.4169,6678.22,-3.96624,-300.572
79.3881,65.6848,-8.59337,-0.106751,-1.84061,-10.4432,6678.22,-3.96624,-300.572
-1.59583,-120.356,0.313395,-0.0651326,-0.293327,-5.76418,6678.22,-3.96624,-300.572
109.578,168.456,2.82266,-0.00987862,-2.58964,-5.03496,6678.22,-3.96624,-300.572
128.921,31.4994,-40.4857,2.39531,-1.37174,-7.81841,6678.22,-3.96624,-300.572
130.865,-26.5557,-53.7971,3.30507,-1.50284,-7.60237,6678.22,-3.96624,-300.572
54.8388,-5.38113,-12.7332,0.00771151,-1.30475,-12.6723,6678.22,-3.96624,-300.572
-21.5035,-168.207,2.22607,-0.0854641,-0.129553,-4.49006,6678.22,-3.96624,-300.572
79.9625,64.8622,-9.10947,-0.10111,-1.85068,-10.5046,6678.22,-3.96624,-300.572
55.7105,-6.33242,-13.5023,0.0308927,-1.31972,-12.7634,6678.22,-3.96624,-300.572
30.6421,-59.2583,-8.14117,0.108504,-0.806729,-9.79974,6678.22,-3.96624,-300.572
90.738,103.938,-3.71924,-0.0641552,-2.20415,-7.87377,6678.22,-3.96624,-300.572
102.543,144.31,0.781238,-0.00647658,-2.50497,-5.7849,6678.22,-3.96624,-300.572
62.3818,11.0512,-13.384,-0.0124782,-1.41827,-12.7992,6678.22,-3.96624,-300.572
76.5569,55.434,-9.80017,-0.103,-1.7415,-11.0824,6678.22,-3.96624,-300.572
30.3171,-56.9198,-7.35314,0.0895201,-0.81073,-9.79432,6678.22,-3.96624,-300.572
59.0881,2.3948,-13.4442,0.00663496,-1.37128,-12.8342,6678.22,-3.96624,-300.572
-15.6769,-157.634,1.02441,-0.0776484,-0.165312,-4.87035,6678.22,-3.96624,-300.572
-11.9971,-148.16,0.840285,-0.0855195,-0.195435,-5.08391,6678.22,-3.96624,-300.572
113.845,180.177,3.43288,-0.00073803,-2.60414,-4.79395,6678.22,-3.96624,-300.572
107.587,162.551,2.69708,0.0278926,-2.56008,-5.16871,6678.22,-3.96624,-300.572
98.8336,130.809,-0.676594,-0.0242326,-2.42858,-6.3833,6678.22,-3.96624,-300.572
26.7665,-64.2574,-6.36709,0.0842406,-0.737199,-9.21565,6678.22,-3.96624,-300.572
91.2568,103.576,-4.03893,-0.0736049,-2.21886,-7.91213,6678.22,-3.96624,-300.572
52.4443,-15.018,-13.2251,0.0444121,-1.25469,-12.5643,6678.22,-3.96624,-300.572
129.434,65.4226,-32.9997,1.60821,-1.482,-7.41377,6678.22,-3.96624,-300.572
58.0147,2.15704,-12.7224,-0.016322,-1.34838,-12.7377,6678.22,-3.96624,-300.572
76.1848,50.9078,-10.7577,-0.0921692,-1.7198,-11.3655,6678.22,-3.96624,-300.572
73.7298,45.1669,-10.9393,-0.0917487,-1.64316,-11.6599,6678.22,-3.96624,-300.572
23.1741,-71.5668,-5.32845,0.0770638,-0.659631,-8.6459,6678.22,-3.96624,-300.572
124.358,202.994,3.13419,-0.101299,-2.64797,-4.27541,6678.22,-3.96624,-300.572
87.4744,89.8583,-5.78301,-0.0942709,-2.09614,-8.79864,6678.22,-3.96624,-300.572
102.003,142.144,0.750489,0.0115449,-2.47344,-5.85639,6678.22,-3.96624,-300.572
19.6128,-78.9036,-4.35291,0.0612099,-0.591911,-8.09312,6678.22,-3.96624,-300.572
83.6579,76.0528,-7.60221,-0.106314,-1.96166,-9.73026,6678.22,-3.96624,-300.572
40.0519,-41.3674,-10.5065,0.100044,-0.999116,-11.1602,6678.22,-3.96624,-300.572
115.891,184.494,3.54213,-0.0450107,-2.63194,-4.70133,6678.22,-3.96624,-300.572
61.2553,9.67093,-12.7049,-0.0310011,-1.38989,-12.7263,6678.22,-3.96624,-300.572
82.2852,73.2648,-7.57328,-0.11021,-1.91799,-9.90689,6678.22,-3.96624,-300.572
12.5211,-93.6077,-2.56987,0.0227037,-0.469591,-7.10426,6678.22,-3.96624,-300.572
-18.6131,-160.396,2.51816,-0.0932277,-0.141399,-4.68359,6678.22,-3.96624,-300.572
96.4759,121.709,-1.57928,-0.0226306,-2.34491,-6.82926,6678.22,-3.96624,-300.572
128.567,200.461,0.251934,-0.0943106,-2.5584,-4.34635,6678.22,-3.96624,-300.572
8.94234,-100.949,-1.69754,-0.00588828,-0.41326,-6.6663,6678.22,-3.96624,-300.572
102.429,141.681,0.525041,-0.00967788,-2.49028,-5.89582,6678.22,-3.96624,-300.572
131.373,184.749,-5.21973,-0.0483366,-2.37407,-4.74578,6678.22,-3.96624,-300.572
98.6905,128.16,-0.988812,-0.0282335,-2.40987,-6.51063,6678.22,-3.96624,-300.572
118.983,192.455,3.84786,-0.0681967,-2.65233,-4.52405,6678.22,-3.96624,-300.572
91.1039,100.902,-4.38525,-0.0780082,-2.19356,-8.06733,6678.22,-3.96624,-300.572
51.4744,-15.5137,-12.3229,0.0209768,-1.23086,-12.4113,6678.22,-3.96624,-300.572
94.9229,114.571,-2.61115,-0.0500922,-2.31126,-7.23546,6678.22,-3.96624,-300.572
43.1876,-35.4244,-11.1999,0.0865488,-1.05943,-11.569,6678.22,-3.96624,-300.572
4.82636,-113.702,-1.65937,-0.0224161,-0.344269,-6.16918,6678.22,-3.96624,-300.572
-24.0171,-181.876,1.43842,-0.00662479,-0.161004,-4.24461,6678.22,-3.96624,-300.572
129.355,62.6992,-33.2304,1.64684,-1.47268,-7.45964,6678.22,-3.96624,-300.572
76.0364,48.178,-11.062,-0.0919366,-1.69316,-11.4899,6678.22,-3.96624,-300.572
44.4345,-30.2358,-10.8701,0.0554799,-1.09356,-11.7229,6678.22,-3.96624,-300.572
90.8715,101.279,-4.04624,-0.0687121,-2.17965,-8.02189,6678.22,-3.96624,-300.572
87.3151,87.1708,-6.14755,-0.0978741,-2.06716,-8.9623,6678.22,-3.96624,-300.572
-15.4814,-152.762,2.47685,-0.101878,-0.162349,-4.85958,6678.22,-3.96624,-300.572
40.8905,-37.5795,-9.99832,0.0667796,-1.01931,-11.2598,6678.22,-3.96624,-300.572
76.6549,52.754,-10.0577,-0.106563,-1.71747,-11.205,6678.22,-3.96624,-300.572
121.793,197.762,3.67885,-0.0831887,-2.65582,-4.39885,6678.22,-3.96624,-300.572
59.0173,-0.364121,-13.4597,0.0113418,-1.35544,-12.8,6678.22,-3.96624,-300.572
37.3136,-44.9023,-9.01622,0.0746384,-0.942676,-10.7353,6678.22,-3.96624,-300.572
62.3479,8.31999,-13.371,-0.0115952,-1.40272,-12.7892,6678.22,-3.96624,-300.572
88.0107,91.068,-5.26086,-0.0911642,-2.09149,-8.67698,6678.22,-3.96624,-300.572
113.89,177.57,3.3222,0.00507292,-2.59583,-4.85745,6678.22,-3.96624,-300.572
27.5009,-68.0311,-7.00514,0.0964001,-0.718433,-9.13289,6678.22,-3.96624,-300.572
65.6616,16.9608,-13.1804,-0.0304662,-1.45092,-12.6714,6678.22,-3.96624,-300.572
49.3574,-23.6335,-12.5221,0.0597431,-1.17945,-12.2299,6678.22,-3.96624,-300.572
-15.7634,-160.583,1.10369,-0.0746197,-0.155582,-4.79431,6678.22,-3.96624,-300.572
-8.79627,-137.771,1.8311,-0.1004,-0.211429,-5.20016,6678.22,-3.96624,-300.572
73.8298,42.4795,-11.1629,-0.0907045,-1.62019,-11.7515,6678.22,-3.96624,-300.572
85.2243,80.8306,-6.59457,-0.105186,-1.9914,-9.36185,6678.22,-3.96624,-300.572
79.7021,59.4475,-9.70616,-0.106894,-1.79934,-10.7998,6678.22,-3.96624,-300.572
30.1911,-59.5543,-7.02434,0.0866036,-0.784573,-9.61362,6678.22,-3.96624,-300.572
124.349,200.443,3.05415,-0.0935099,-2.63994,-4.34002,6678.22,-3.96624,-300.572
30.6788,-62.012,-7.80737,0.102706,-0.780818,-9.61071,6678.22,-3.96624,-300.572
106.028,152.513,1.68625,-0.000735435,-2.54347,-5.48921,6678.22,-3.96624,-300.572
102.309,139.048,0.260237,-0.012153,-2.47599,-6.00745,6678.22,-3.96624,-300.572
26.6272,-66.8868,-6.01969,0.0784725,-0.709652,-9.03297,6678.22,-3.96624,-300.572
11.4046,-101.3,-2.9102,0.0153194,-0.425465,-6.80863,6678.22,-3.96624,-300.572
90.975,98.2348,-4.68731,-0.0821344,-2.16988,-8.21529,6678.22,-3.96624,-300.572
129.269,59.966,-33.469,1.68809,-1.46677,-7.50015,6678.22,-3.96624,-300.572
118.903,189.875,3.66172,-0.0609432,-2.64218,-4.587,6678.22,-3.96624,-300.572
23.0493,-74.2084,-5.00001,0.0708409,-0.635336,-8.4666,6678.22,-3.96624,-300.572
130.957,-29.2538,-53.5118,3.24679,-1.5093,-7.5706,6678.22,-3.96624,-300.572
14.6326,-95.167,-3.64867,0.0343883,-0.475579,-7.18135,6678.22,-3.96624,-300.572
75.9041,45.4493,-11.3437,-0.0886749,-1.66897,-11.6131,6678.22,-3.96624,-300.572
130.028,-14.5152,-49.9182,3.13614,-1.42954,-7.7526,6678.22,-3.96624,-300.572
-18.5989,-163.177,2.53728,-0.0904429,-0.134089,-4.612,6678.22,-3.96624,-300.572
61.2446,7.0011,-12.6794,-0.0295246,-1.3747,-12.7137,6678.22,-3.96624,-300.572
79.6037,60.3322,-9.15025,-0.115289,-1.78991,-10.7086,6678.22,-3.96624,-300.572
15.9384,-88.9041,-3.13754,0.0332942,-0.506226,-7.41614,6678.22,-3.96624,-300.572
109.511,163.277,2.61846,-0.00343333,-2.57757,-5.17489,6678.22,-3.96624,-300.572
-1.75962,-129.037,-0.259836,-0.0632826,-0.26228,-5.56522,6678.22,-3.96624,-300.572
36.9903,-50.0369,-9.39096,0.103027,-0.906133,-10.5515,6678.22,-3.96624,-300.572
90.9816,98.6232,-4.33701,-0.0760375,-2.15611,-8.16345,6678.22,-3.96624,-300.572
-24.0331,-184.657,1.49537,-0.0727248,-0.109759,-4.07691,6678.22,-3.96624,-300.572
126.691,200.515,2.035,-0.0947611,-2.60889,-4.34507,6678.22,-3.96624,-300.572
128.916,26.0535,-40.5586,2.43101,-1.36994,-7.84576,6678.22,-3.96624,-300.572
128.631,197.928,0.294616,-0.0867444,-2.55367,-4.41069,6678.22,-3.96624,-300.572
105.883,149.88,1.38873,-0.000515215,-2.52968,-5.58504,6678.22,-3.96624,-300.572
79.5687,56.7328,-10.0014,-0.107731,-1.77466,-10.9357,6678.22,-3.96624,-300.572
112.659,171.324,2.95165,-0.0144956,-2.59352,-4.99858,6678.22,-3.96624,-300.572
40.1257,-44.0824,-10.1622,0.102342,-0.967583,-10.9927,6678.22,-3.96624,-300.572
88.1601,88.3965,-5.60927,-0.0962965,-2.0642,-8.82718,6678.22,-3.96624,-300.572
102.181,136.411,-0.0198176,-0.0138171,-2.46013,-6.12041,6678.22,-3.96624,-300.572
94.6357,109.25,-3.2626,-0.064838,-2.26516,-7.52535,6678.22,-3.96624,-300.572
58.9605,-3.11785,-13.4629,0.0137763,-1.33892,-12.7731,6678.22,-3.96624,-300.572
129.173,57.2276,-33.722,1.72785,-1.45914,-7.54038,6678.22,-3.96624,-300.572
131.49,136.91,-16.2972,0.294501,-1.98156,-5.91524,6678.22,-3.96624,-300.572
-21.5855,-173.709,2.40868,-0.0830257,-0.111054,-4.34875,6678.22,-3.96624,-300.572
132.105,166.339,-9.41226,0.0519648,-2.2227,-5.19268,6678.22,-3.96624,-300.572
21.1372,-82.9171,-5.08529,0.0716194,-0.575137,-8.01315,6678.22,-3.96624,-300.572
113.939,174.96,3.2066,0.00961463,-2.58732,-4.92125,6678.22,-3.96624,-300.572
43.2202,-38.1586,-10.9139,0.0888119,-1.03298,-11.4028,6678.22,-3.96624,-300.572
40.78,-40.2127,-9.70612,0.0686026,-0.993196,-11.1083,6678.22,-3.96624,-300.572
90.8632,95.5687,-4.96463,-0.0865924,-2.14899,-8.36342,6678.22,-3.96624,-300.572
73.9235,39.7904,-11.3868,-0.0935498,-1.59704,-11.8452,6678.22,-3.96624,-300.572
85.3406,78.1613,-6.89324,-0.11063,-1.9661,-9.50314,6678.22,-3.96624,-300.572
-12.2121,-147.983,2.29518,-0.104451,-0.177987,-4.95411,6678.22,-3.96624,-300.572
102.243,136.861,0.213224,0.0116771,-2.44447,-6.09278,6678.22,-3.96624,-300.572
75.7769,42.7207,-11.6,-0.0814752,-1.64229,-11.7121,6678.22,-3.96624,-300.572
67.7187,22.0317,-12.4155,-0.0642801,-1.45952,-12.4779,6678.22,-3.96624,-300.572
-5.39349,-133.068,1.45381,-0.0931385,-0.230002,-5.31828,6678.22,-3.96624,-300.572
37.1757,-47.5108,-8.67362,0.0850581,-0.907524,-10.5815,6678.22,-3.96624,-300.572
-8.86525,-140.487,1.97195,-0.10165,-0.202856,-5.12238,6678.22,-3.96624,-300.572
130.168,96.1342,-25.1506,0.88681,-1.68337,-6.84761,6678.22,-3.96624,-300.572
33.6387,-54.8636,-7.72221,0.0834284,-0.834565,-10.0157,6678.22,-3.96624,-300.572
46.3227,-32.2386,-11.608,0.070656,-1.09298,-11.7862,6678.22,-3.96624,-300.572
96.6883,116.417,-2.12877,-0.0403905,-2.30471,-7.08811,6678.22,-3.96624,-300.572
105.741,147.248,1.09823,-0.00263884,-2.51492,-5.68662,6678.22,-3.96624,-300.572
30.0625,-62.1884,-6.69383,0.0813961,-0.757508,-9.43577,6678.22,-3.96624,-300.572
126.596,197.941,1.81986,-0.0862705,-2.59638,-4.40867,6678.22,-3.96624,-300.572
118.911,187.317,3.62106,-0.0523186,-2.63675,-4.65033,6678.22,-3.96624,-300.572
128.54,195.351,0.0799634,-0.0798004,-2.5415,-4.47355,6678.22,-3.96624,-300.572
49.407,-26.3464,-12.2489,0.0602608,-1.15244,-12.0945,6678.22,-3.96624,-300.572
27.5495,-70.7844,-6.65144,0.0915998,-0.69005,-8.9431,6678.22,-3.96624,-300.572
26.4865,-69.5174,-5.67815,0.0733676,-0.682221,-8.85721,6678.22,-3.96624,-300.572
70.9295,29.5499,-12.1213,-0.0772574,-1.50963,-12.2413,6678.22,-3.96624,-300.572
94.4948,106.586,-3.5811,-0.0699753,-2.24261,-7.6704,6678.22,-3.96624,-300.572
110.794,164.845,2.82858,0.0274521,-2.56175,-5.14481,6678.22,-3.96624,-300.572
-5.11127,-138.223,0.413941,-0.0807471,-0.22757,-5.28645,6678.22,-3.96624,-300.572
91.0698,95.9708,-4.60273,-0.0876734,-2.13341,-8.30492,6678.22,-3.96624,-300.572
30.721,-64.7625,-7.46667,0.0975823,-0.753113,-9.42521,6678.22,-3.96624,-300.572
131.421,134.282,-16.4839,0.308855,-1.96873,-5.97598,6678.22,-3.96624,-300.572
90.729,92.8941,-5.28001,-0.093255,-2.12533,-8.51492,6678.22,-3.96624,-300.572
11.43,-104.105,-2.60918,0.00661373,-0.404582,-6.65842,6678.22,-3.96624,-300.572
129.536,3.15923,-45.25,2.84536,-1.37308,-7.8395,6678.22,-3.96624,-300.572
121.75,192.644,3.49478,-0.0695316,-2.63921,-4.52947,6678.22,-3.96624,-300.572
88.2875,85.7284,-5.92266,-0.103298,-2.03785,-8.96768,6678.22,-3.96624,-300.572
86.9167,79.1148,-7.08205,-0.10955,-1.99275,-9.42109,6678.22,-3.96624,-300.572
107.905,154.66,2.05096,0.0338448,-2.52885,-5.42986,6678.22,-3.96624,-300.572
33.8776,-58.764,-8.28564,0.101834,-0.815368,-9.90119,6678.22,-3.96624,-300.572
64.4953,11.8371,-12.6268,-0.0501383,-1.40042,-12.6462,6678.22,-3.96624,-300.572
83.0955,65.2455,-8.89053,-0.113829,-1.85729,-10.336,6678.22,-3.96624,-300.572
128.938,51.718,-34.3082,1.80905,-1.44652,-7.62449,6678.22,-3.96624,-300.572
14.6843,-97.9475,-3.30476,0.0275181,-0.450101,-7.01859,6678.22,-3.96624,-300.572
105.605,144.615,0.814804,-0.00354642,-2.50071,-5.7877,6678.22,-3.96624,-300.572
65.5463,11.4867,-13.2767,-0.028181,-1.42023,-12.6989,6678.22,-3.96624,-300.572
8.6711,-106.256,-1.11359,-0.020563,-0.374282,-6.39307,6678.22,-3.96624,-300.572
130.103,-17.2207,-49.6983,3.0988,-1.43518,-7.72426,6678.22,-3.96624,-300.572
-15.5456,-158.255,2.639,-0.0974538,-0.144978,-4.72246,6678.22,-3.96624,-300.572
98.1239,117.552,-2.24675,-0.0430647,-2.32808,-7.03338,6678.22,-3.96624,-300.572
68.8523,20.1092,-13.0295,-0.0467752,-1.46962,-12.5332,6678.22,-3.96624,-300.572
-8.643,-147.559,0.795953,-0.0873616,-0.198909,-5.06841,6678.22,-3.96624,-300.572
37.0285,-52.779,-9.07595,0.0999277,-0.878539,-10.3753,6678.22,-3.96624,-300.572
5.1262,-113.627,-0.35899,-0.0420116,-0.329,-6.03584,6678.22,-3.96624,-300.572
99.6229,123.984,-1.25552,-0.0180735,-2.35829,-6.68511,6678.22,-3.96624,-300.572
109.347,158.063,2.2504,0.00142411,-2.56096,-5.33059,6678.22,-3.96624,-300.572
124.316,195.332,2.8885,-0.0781486,-2.6246,-4.46728,6678.22,-3.96624,-300.572
131.285,131.622,-16.8056,0.334676,-1.95531,-6.04238,6678.22,-3.96624,-300.572
72.155,28.691,-12.6784,-0.0631117,-1.52409,-12.2753,6678.22,-3.96624,-300.572
82.6661,65.2284,-8.49178,-0.120087,-1.83911,-10.3153,6678.22,-3.96624,-300.572
1.5673,-120.992,0.373065,-0.0642487,-0.28691,-5.7229,6678.22,-3.96624,-300.572
79.3072,51.2988,-10.5723,-0.108145,-1.72423,-11.1962,6678.22,-3.96624,-300.572
67.7097,19.3657,-12.4435,-0.0638789,-1.44356,-12.5126,6678.22,-3.96624,-300.572
129.94,90.7325,-25.7368,0.960077,-1.65969,-6.95791,6678.22,-3.96624,-300.572
40.6436,-42.834,-9.36172,0.0679114,-0.96538,-10.9378,6678.22,-3.96624,-300.572
58.0557,-5.89847,-12.6631,-0.00714241,-1.29991,-12.6213,6678.22,-3.96624,-300.572
-1.97872,-128.366,1.05294,-0.0839487,-0.249777,-5.45357,6678.22,-3.96624,-300.572
90.5853,90.2154,-5.61014,-0.0990199,-2.09971,-8.66904,6678.22,-3.96624,-300.572
-8.91778,-143.215,2.08556,-0.103723,-0.194092,-5.04792,6678.22,-3.96624,-300.572
94.026,103.533,-3.67623,-0.0633091,-2.19982,-7.81974,6678.22,-3.96624,-300.572
79.8411,54.9647,-9.71485,-0.113545,-1.73878,-10.9623,6678.22,-3.96624,-300.572
21.1678,-85.6973,-4.76282,0.0637521,-0.5503,-7.83638,6678.22,-3.96624,-300.572
86.778,76.4234,-7.40417,-0.114226,-1.96668,-9.57594,6678.22,-3.96624,-300.572
82.9404,62.5307,-9.23433,-0.115617,-1.83104,-10.4863,6678.22,-3.96624,-300.572
110.848,162.226,2.69418,0.0312191,-2.55503,-5.21912,6678.22,-3.96624,-300.572
91.1773,93.3102,-4.88778,-0.0938741,-2.1112,-8.444,6678.22,-3.96624,-300.572
128.86,48.981,-34.5176,1.84266,-1.43983,-7.65788,6678.22,-3.96624,-300.572
77.0146,44.6828,-10.8459,-0.10734,-1.64054,-11.5225,6678.22,-3.96624,-300.572
105.491,141.989,0.563863,-0.00642182,-2.48601,-5.89338,6678.22,-3.96624,-300.572
24.3952,-79.6037,-5.516,0.0772084,-0.604761,-8.28744,6678.22,-3.96624,-300.572
26.3592,-72.1559,-5.34064,0.0697285,-0.656223,-8.6751,6678.22,-3.96624,-300.572
101.77,128.484,-0.911678,-0.0263047,-2.40673,-6.47902,6678.22,-3.96624,-300.572
126.672,195.411,1.88084,-0.0802889,-2.59118,-4.47336,6678.22,-3.96624,-300.572
128.604,192.817,0.123616,-0.0714735,-2.53701,-4.54514,6678.22,-3.96624,-300.572
98.0127,114.906,-2.50723,-0.0486087,-2.30949,-7.16591,6678.22,-3.96624,-300.572
129.826,88.0292,-26.0286,0.995594,-1.64739,-7.01696,6678.22,-3.96624,-300.572
112.613,166.16,2.77784,-0.00430463,-2.58003,-5.13206,6678.22,-3.96624,-300.572
49.4416,-29.064,-12.0005,0.0532936,-1.12492,-11.9757,6678.22,-3.96624,-300.572
129.532,0.415704,-45.235,2.84011,-1.37701,-7.83774,6678.22,-3.96624,-300.572
-5.14398,-141.116,0.574536,-0.0835021,-0.21951,-5.20095,6678.22,-3.96624,-300.572
19.241,-86.8517,-3.42729,0.0403181,-0.522623,-7.59073,6678.22,-3.96624,-300.572
27.595,-73.5435,-6.30529,0.0885628,-0.662734,-8.75367,6678.22,-3.96624,-300.572
102.5,131.568,-0.351645,-0.000671492,-2.40888,-6.31984,6678.22,-3.96624,-300.572
74.1388,34.4024,-11.8214,-0.0872242,-1.54779,-12.0059,6678.22,-3.96624,-300.572
58.8607,-8.621,-13.3935,0.0160834,-1.30353,-12.6732,6678.22,-3.96624,-300.572
99.7617,121.329,-1.55967,-0.0214465,-2.33857,-6.81162,6678.22,-3.96624,-300.572
114.006,169.744,3.0117,0.022155,-2.57082,-5.05544,6678.22,-3.96624,-300.572
131.473,177.086,-5.24532,-0.0287203,-2.35449,-4.93501,6678.22,-3.96624,-300.572
86.6382,73.7273,-7.72529,-0.114451,-1.94037,-9.72152,6678.22,-3.96624,-300.572
115.748,174.19,3.10896,-0.021626,-2.59823,-4.9622,6678.22,-3.96624,-300.572
-21.6112,-179.257,2.51168,-0.0739377,-0.0943791,-4.21507,6678.22,-3.96624,-300.572
12.0994,-101.553,-1.64101,-0.00457229,-0.405751,-6.65523,6678.22,-3.96624,-300.572
11.4555,-106.915,-2.3111,-0.00037657,-0.385335,-6.50678,6678.22,-3.96624,-300.572
72.1119,25.9776,-12.7466,-0.0631361,-1.5071,-12.3265,6678.22,-3.96624,-300.572
128.984,20.6446,-40.4705,2.4451,-1.36917,-7.86283,6678.22,-3.96624,-300.572
54.6992,-16.0448,-12.2912,0.0107344,-1.22653,-12.3935,6678.22,-3.96624,-300.572
82.8212,59.8282,-9.50722,-0.114468,-1.80452,-10.6172,6678.22,-3.96624,-300.572
131.066,126.316,-17.3427,0.379011,-1.9296,-6.16614,6678.22,-3.96624,-300.572
-12.2812,-153.47,2.46555,-0.101032,-0.161723,-4.81627,6678.22,-3.96624,-300.572
5.00416,-116.298,-0.100844,-0.0488425,-0.31353,-5.91315,6678.22,-3.96624,-300.572
67.7128,16.6919,-12.4631,-0.0635035,-1.42868,-12.5255,6678.22,-3.96624,-300.572
128.792,46.2471,-34.7042,1.87427,-1.43383,-7.69144,6678.22,-3.96624,-300.572
101.627,125.836,-1.22067,-0.0308943,-2.3881,-6.60249,6678.22,-3.96624,-300.572
129.726,85.326,-26.2986,1.0331,-1.63663,-7.06929,6678.22,-3.96624,-300.572
94.0601,98.5769,-4.5668,-0.0819402,-2.17063,-8.10437,6678.22,-3.96624,-300.572
58.0603,-8.58448,-12.6263,-0.0059538,-1.28272,-12.5727,6678.22,-3.96624,-300.572
-1.74775,-134.751,0.200237,-0.0742067,-0.2393,-5.36089,6678.22,-3.96624,-300.572
44.0749,-38.1214,-9.97374,0.0590714,-1.01621,-11.2867,6678.22,-3.96624,-300.572
97.8786,112.251,-2.80733,-0.0573763,-2.28865,-7.30404,6678.22,-3.96624,-300.572
55.6555,-17.2804,-13.0377,0.0336588,-1.23611,-12.4639,6678.22,-3.96624,-300.572
-16.0084,-169.434,1.35747,-0.0685044,-0.125839,-4.57505,6678.22,-3.96624,-300.572
37.0708,-55.5211,-8.74421,0.0964492,-0.850652,-10.1861,6678.22,-3.96624,-300.572
-2.10089,-131.045,1.2838,-0.0874855,-0.237767,-5.35753,6678.22,-3.96624,-300.572
110.929,159.6,2.51871,0.0335517,-2.54681,-5.29915,6678.22,-3.96624,-300.572
17.9416,-94.6149,-3.73411,0.0376248,-0.478351,-7.24555,6678.22,-3.96624,-300.572
121.671,187.51,3.25469,-0.0580876,-2.62173,-4.66304,6678.22,-3.96624,-300.572
77.1244,41.9895,-11.0907,-0.10749,-1.6166,-11.624,6678.22,-3.96624,-300.572
36.9459,-52.7921,-8.04656,0.0758131,-0.857538,-10.2261,6678.22,-3.96624,-300.572
88.502,80.3956,-6.49565,-0.113358,-1.98948,-9.25026,6678.22,-3.96624,-300.572
40.1965,-49.5578,-9.53539,0.0946203,-0.914419,-10.6439,6678.22,-3.96624,-300.572
130.202,-19.9084,-49.4236,3.05252,-1.44012,-7.69783,6678.22,-3.96624,-300.572
105.421,139.144,0.452811,0.0170599,-2.45134,-5.99918,6678.22,-3.96624,-300.572
33.3864,-60.1316,-7.04663,0.0768905,-0.780785,-9.6514,6678.22,-3.96624,-300.572
86.5082,71.0326,-8.03124,-0.118988,-1.91608,-9.8735,6678.22,-3.96624,-300.572
131.939,-49.5423,-56.4841,3.09738,-1.62089,-7.26464,6678.22,-3.96624,-300.572
29.8071,-67.4618,-6.02119,0.072546,-0.703498,-9.06972,6678.22,-3.96624,-300.572
21.2026,-88.4777,-4.43366,0.055701,-0.526547,-7.6611,6678.22,-3.96624,-300.572
129.619,82.6195,-26.5774,1.07008,-1.62431,-7.12335,6678.22,-3.96624,-300.572
99.8969,118.676,-1.86362,-0.0258888,-2.31619,-6.94088,6678.22,-3.96624,-300.572
101.485,123.187,-1.53,-0.0363596,-2.36821,-6.72698,6678.22,-3.96624,-300.572
115.692,171.603,2.96926,-0.0143235,-2.58972,-5.02396,6678.22,-3.96624,-300.572
26.234,-74.7977,-5.00852,0.0650784,-0.630735,-8.49642,6678.22,-3.96624,-300.572
105.25,136.726,0.035153,-0.011193,-2.45567,-6.10703,6678.22,-3.96624,-300.572
129.525,-2.33023,-45.2124,2.82987,-1.38179,-7.83026,6678.22,-3.96624,-300.572
124.263,190.21,2.68112,-0.0668535,-2.60827,-4.60352,6678.22,-3.96624,-300.572
118.76,179.593,3.22245,-0.034366,-2.60745,-4.84785,6678.22,-3.96624,-300.572
-5.21414,-144.033,0.677913,-0.0833016,-0.210653,-5.12029,6678.22,-3.96624,-300.572
82.8955,59.8654,-9.05108,-0.127418,-1.78827,-10.5686,6678.22,-3.96624,-300.572
64.4809,6.4913,-12.6003,-0.042675,-1.3715,-12.6431,6678.22,-3.96624,-300.572
