x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
131.306,-110.949,-3.98368,0.0913837,-0.375796,-0.092187,6580.22,-2.36547,-138.022
100.15,-144.111,6.5678,0.0674103,-0.310726,0.0694128,6580.22,-2.36547,-138.022
92.8144,-166.089,5.8595,0.0546899,-0.296384,0.072441,6580.22,-2.36547,-138.022
114.494,-113.36,5.19206,0.0630843,-0.350207,-0.0830587,6580.22,-2.36547,-138.022
103.641,-136.368,6.35177,0.0694215,-0.318926,0.0386679,6580.22,-2.36547,-138.022
105.697,-135.256,5.51527,0.0733203,-0.326958,0.00491502,6580.22,-2.36547,-138.022
89.4969,-175.346,5.86695,0.0497453,-0.283059,0.0719834,6580.22,-2.36547,-138.022
108.743,-129.122,5.22474,0.0731205,-0.333942,-0.0296541,6580.22,-2.36547,-138.022
129.819,-104.855,-1.41556,0.0806838,-0.377395,-0.112095,6580.22,-2.36547,-138.022
111.787,-123.005,4.94872,0.0762051,-0.339936,-0.0605499,6580.22,-2.36547,-138.022
127.895,-101.847,0.461335,0.0745144,-0.376664,-0.124425,6580.22,-2.36547,-138.022
96.0831,-159.738,5.84888,0.0616937,-0.304364,0.0704536,6580.22,-2.36547,-138.022
133.692,-134.876,-10.0742,0.117646,-0.363789,-0.0384794,6580.22,-2.36547,-138.022
114.808,-116.919,4.65776,0.0737778,-0.349375,-0.0919391,6580.22,-2.36547,-138.022
125.653,-101.828,1.85795,0.0700696,-0.3739,-0.131382,6580.22,-2.36547,-138.022
102.568,-144.283,5.74843,0.0696435,-0.320271,0.0370551,6580.22,-2.36547,-138.022
100.16,-146.952,6.58598,0.0657615,-0.30675,0.0728295,6580.22,-2.36547,-138.022
114.413,-116.136,5.33996,0.0643996,-0.346871,-0.0728826,6580.22,-2.36547,-138.022
110.778,-123.799,5.73987,0.0690496,-0.335731,-0.0359415,6580.22,-2.36547,-138.022
99.3169,-153.421,5.80433,0.0671977,-0.310095,0.0604778,6580.22,-2.36547,-138.022
90.0452,-173.263,6.731,0.0492838,-0.275947,0.0913544,6580.22,-2.36547,-138.022
129.817,-107.644,-1.39444,0.081241,-0.37412,-0.105583,6580.22,-2.36547,-138.022
120.631,-107.708,3.85365,0.0682146,-0.361992,-0.125548,6580.22,-2.36547,-138.022
93.4055,-165.429,6.71493,0.0548349,-0.286372,0.093465,6580.22,-2.36547,-138.022
108.807,-131.892,5.37482,0.0765528,-0.330289,-0.0159311,6580.22,-2.36547,-138.022
96.05,-162.6,5.85257,0.0569021,-0.301718,0.0644938,6580.22,-2.36547,-138.022
134.103,-156.0,-14.3423,0.11034,-0.352377,-0.00979269,6580.22,-2.36547,-138.022
111.86,-125.762,5.11142,0.0770177,-0.337339,-0.0492703,6580.22,-2.36547,-138.022
92.7292,-171.846,5.84099,0.0535575,-0.288918,0.0694133,6580.22,-2.36547,-138.022
100.183,-149.803,6.59009,0.0646958,-0.3045,0.075426,6580.22,-2.36547,-138.022
117.864,-113.612,4.49289,0.0716898,-0.353564,-0.106499,6580.22,-2.36547,-138.022
103.568,-141.992,6.5216,0.068047,-0.313557,0.0539074,6580.22,-2.36547,-138.022
99.2918,-156.274,5.81784,0.06591,-0.307936,0.0608859,6580.22,-2.36547,-138.022
107.087,-134.259,6.26571,0.0691579,-0.320737,0.0193859,6580.22,-2.36547,-138.022
125.81,-104.506,2.14647,0.0709449,-0.369358,-0.123933,6580.22,-2.36547,-138.022
133.909,-137.54,-9.67283,0.114452,-0.360247,-0.0319314,6580.22,-2.36547,-138.022
105.749,-140.857,5.70482,0.0696996,-0.323853,0.0156501,6580.22,-2.36547,-138.022
131.548,-116.376,-3.53513,0.0873357,-0.37004,-0.086979,6580.22,-2.36547,-138.022
134.088,-158.851,-14.3387,0.102474,-0.351397,-0.0108731,6580.22,-2.36547,-138.022
92.6855,-174.73,5.8283,0.0528857,-0.284781,0.0679242,6580.22,-2.36547,-138.022
108.88,-134.657,5.54139,0.0797931,-0.326665,-0.00357186,6580.22,-2.36547,-138.022
100.194,-152.648,6.60964,0.0660385,-0.302922,0.0737667,6580.22,-2.36547,-138.022
123.427,-107.366,3.34015,0.0693223,-0.363261,-0.122615,6580.22,-2.36547,-138.022
117.885,-116.39,4.57349,0.0744393,-0.349791,-0.0956589,6580.22,-2.36547,-138.022
86.7352,-186.848,6.72367,0.038169,-0.256084,0.0796938,6580.22,-2.36547,-138.022
103.563,-144.825,6.56376,0.0676088,-0.310599,0.0588684,6580.22,-2.36547,-138.022
128.099,-107.28,0.854189,0.073693,-0.369911,-0.113574,6580.22,-2.36547,-138.022
133.891,-140.376,-9.68625,0.111722,-0.358079,-0.030091,6580.22,-2.36547,-138.022
114.244,-121.687,5.6439,0.0682846,-0.33885,-0.0536203,6580.22,-2.36547,-138.022
125.835,-107.276,2.21089,0.0714377,-0.36577,-0.118012,6580.22,-2.36547,-138.022
105.742,-143.684,5.74562,0.0688971,-0.323039,0.0203299,6580.22,-2.36547,-138.022
93.4575,-171.16,6.69527,0.0525781,-0.279019,0.08645,6580.22,-2.36547,-138.022
96.8151,-163.317,6.68535,0.0585004,-0.289086,0.0848885,6580.22,-2.36547,-138.022
92.6621,-177.599,5.85201,0.049948,-0.280907,0.0631899,6580.22,-2.36547,-138.022
100.207,-155.499,6.62083,0.0645305,-0.299387,0.074737,6580.22,-2.36547,-138.022
89.305,-186.922,5.80498,0.0422931,-0.266963,0.057958,6580.22,-2.36547,-138.022
123.467,-110.126,3.44176,0.0708286,-0.360282,-0.115135,6580.22,-2.36547,-138.022
133.1,-128.076,-5.96256,0.0988365,-0.361424,-0.051829,6580.22,-2.36547,-138.022
111.972,-131.301,5.3884,0.0769226,-0.3311,-0.031171,6580.22,-2.36547,-138.022
131.806,-119.004,-3.09768,0.0868436,-0.365235,-0.0779692,6580.22,-2.36547,-138.022
90.1109,-181.87,6.71422,0.0441038,-0.264436,0.0804277,6580.22,-2.36547,-138.022
115.009,-125.184,5.11612,0.0769846,-0.338772,-0.0609993,6580.22,-2.36547,-138.022
110.538,-132.147,6.1829,0.0701506,-0.324737,-0.00122158,6580.22,-2.36547,-138.022
117.989,-119.119,4.77646,0.076679,-0.346026,-0.0860128,6580.22,-2.36547,-138.022
93.4846,-174.03,6.68254,0.0508655,-0.274917,0.0837595,6580.22,-2.36547,-138.022
92.613,-180.49,5.83429,0.0490993,-0.276418,0.06145,6580.22,-2.36547,-138.022
96.846,-166.185,6.67095,0.0570191,-0.285361,0.0833641,6580.22,-2.36547,-138.022
134.066,-143.076,-9.36463,0.107808,-0.355656,-0.0258271,6580.22,-2.36547,-138.022
99.1845,-164.862,5.81546,0.0625518,-0.297437,0.0600958,6580.22,-2.36547,-138.022
133.105,-130.885,-5.93648,0.0983829,-0.359185,-0.0486943,6580.22,-2.36547,-138.022
131.793,-121.808,-3.07703,0.088051,-0.362031,-0.0706485,6580.22,-2.36547,-138.022
90.1435,-184.751,6.69278,0.0425292,-0.260293,0.0768827,6580.22,-2.36547,-138.022
105.675,-149.379,5.74158,0.0684905,-0.316949,0.029642,6580.22,-2.36547,-138.022
112.04,-134.066,5.54583,0.0799462,-0.327829,-0.0188137,6580.22,-2.36547,-138.022
110.447,-134.928,6.34114,0.070761,-0.32141,0.00876177,6580.22,-2.36547,-138.022
123.598,-112.829,3.68818,0.0714637,-0.35708,-0.108397,6580.22,-2.36547,-138.022
118.038,-121.884,4.89773,0.0761447,-0.34322,-0.0778498,6580.22,-2.36547,-138.022
115.086,-127.935,5.28559,0.0762995,-0.335425,-0.053441,6580.22,-2.36547,-138.022
134.002,-145.946,-9.44332,0.1046,-0.353409,-0.0233156,6580.22,-2.36547,-138.022
130.245,-115.726,-0.599334,0.0804787,-0.361478,-0.08596,6580.22,-2.36547,-138.022
128.289,-112.725,1.23626,0.073804,-0.362455,-0.0996565,6580.22,-2.36547,-138.022
100.241,-161.211,6.63528,0.0609661,-0.292175,0.0747897,6580.22,-2.36547,-138.022
108.922,-143.078,5.76137,0.0726499,-0.32227,0.0100561,6580.22,-2.36547,-138.022
105.643,-152.228,5.74502,0.0673712,-0.314524,0.0317854,6580.22,-2.36547,-138.022
106.991,-145.546,6.54615,0.0696311,-0.311018,0.0449634,6580.22,-2.36547,-138.022
117.663,-122.37,5.66004,0.069677,-0.338746,-0.0591688,6580.22,-2.36547,-138.022
110.398,-137.735,6.44605,0.0713867,-0.31898,0.0167455,6580.22,-2.36547,-138.022
113.992,-130.03,6.10423,0.0704762,-0.327636,-0.0207234,6580.22,-2.36547,-138.022
102.393,-161.39,5.78904,0.0665819,-0.301982,0.0512493,6580.22,-2.36547,-138.022
130.243,-118.525,-0.581348,0.0793463,-0.359689,-0.0829463,6580.22,-2.36547,-138.022
115.127,-130.714,5.39841,0.0771113,-0.332196,-0.04359,6580.22,-2.36547,-138.022
134.131,-170.201,-14.1345,0.0846525,-0.337049,0.00450529,6580.22,-2.36547,-138.022
118.145,-124.611,5.11395,0.0757058,-0.340385,-0.0718445,6580.22,-2.36547,-138.022
133.364,-133.519,-5.4817,0.0961758,-0.356595,-0.0429337,6580.22,-2.36547,-138.022
108.887,-145.922,5.75944,0.0713343,-0.319942,0.0139478,6580.22,-2.36547,-138.022
103.658,-156.246,6.57293,0.067809,-0.300378,0.0616377,6580.22,-2.36547,-138.022
95.8106,-179.857,5.81858,0.0511329,-0.27726,0.0568797,6580.22,-2.36547,-138.022
126.179,-115.412,2.87216,0.072598,-0.355982,-0.0981692,6580.22,-2.36547,-138.022
102.361,-164.25,5.79322,0.0652809,-0.298814,0.0509745,6580.22,-2.36547,-138.022
117.577,-125.151,5.81653,0.0703665,-0.334838,-0.05008,6580.22,-2.36547,-138.022
113.914,-132.82,6.24927,0.0707019,-0.324825,-0.0108213,6580.22,-2.36547,-138.022
96.9257,-174.795,6.64669,0.0518154,-0.275044,0.0759632,6580.22,-2.36547,-138.022
99.0528,-173.487,5.77463,0.0528442,-0.287049,0.0511104,6580.22,-2.36547,-138.022
108.847,-148.773,5.74298,0.0705317,-0.317079,0.0168244,6580.22,-2.36547,-138.022
100.306,-166.951,6.6101,0.0579723,-0.284736,0.0735039,6580.22,-2.36547,-138.022
118.172,-127.393,5.2028,0.0766775,-0.336347,-0.0620883,6580.22,-2.36547,-138.022
123.766,-118.298,4.0341,0.0723863,-0.349382,-0.0939117,6580.22,-2.36547,-138.022
105.59,-157.927,5.76089,0.0677368,-0.307123,0.0386616,6580.22,-2.36547,-138.022
107.053,-151.265,6.53584,0.0693068,-0.305387,0.047512,6580.22,-2.36547,-138.022
130.478,-121.165,-0.173827,0.0788071,-0.356443,-0.0762669,6580.22,-2.36547,-138.022
102.317,-167.121,5.77773,0.0614332,-0.295435,0.0494052,6580.22,-2.36547,-138.022
110.377,-143.398,6.5531,0.071594,-0.313154,0.0273961,6580.22,-2.36547,-138.022
117.495,-127.936,5.96753,0.0712937,-0.33157,-0.040527,6580.22,-2.36547,-138.022
113.837,-135.612,6.38958,0.0711259,-0.322202,-0.00144885,6580.22,-2.36547,-138.022
99.0294,-176.355,5.78976,0.0520484,-0.283914,0.0501817,6580.22,-2.36547,-138.022
100.338,-169.824,6.59916,0.0562981,-0.281801,0.071649,6580.22,-2.36547,-138.022
123.788,-121.08,4.10288,0.0732622,-0.346652,-0.0868155,6580.22,-2.36547,-138.022
105.563,-160.781,5.769,0.0688448,-0.303042,0.0420737,6580.22,-2.36547,-138.022
95.7479,-185.619,5.83116,0.0455532,-0.269714,0.0516059,6580.22,-2.36547,-138.022
130.454,-123.975,-0.164362,0.0793586,-0.353656,-0.0701195,6580.22,-2.36547,-138.022
128.489,-120.971,1.65203,0.0753874,-0.35261,-0.0811272,6580.22,-2.36547,-138.022
133.551,-139.017,-5.11225,0.0930889,-0.350472,-0.0312982,6580.22,-2.36547,-138.022
112.071,-145.309,5.78857,0.073305,-0.320827,0.000183444,6580.22,-2.36547,-138.022
134.012,-157.26,-9.30843,0.0906565,-0.340696,-0.00777647,6580.22,-2.36547,-138.022
108.78,-154.473,5.73601,0.0678404,-0.312115,0.0222728,6580.22,-2.36547,-138.022
113.786,-138.421,6.49639,0.0716875,-0.319269,0.00601678,6580.22,-2.36547,-138.022
126.356,-120.878,3.23001,0.0727872,-0.348483,-0.0853246,6580.22,-2.36547,-138.022
105.533,-163.638,5.77179,0.0660706,-0.300041,0.0408616,6580.22,-2.36547,-138.022
121.188,-126.897,5.01631,0.0758281,-0.338454,-0.0706658,6580.22,-2.36547,-138.022
115.285,-139.04,5.78681,0.078583,-0.325248,-0.0202222,6580.22,-2.36547,-138.022
102.232,-172.867,5.7525,0.0548101,-0.288636,0.04504,6580.22,-2.36547,-138.022
123.921,-123.786,4.35628,0.0750045,-0.34295,-0.0799799,6580.22,-2.36547,-138.022
132.2,-132.749,-2.29559,0.0835654,-0.350329,-0.0502233,6580.22,-2.36547,-138.022
108.75,-157.324,5.74056,0.0690093,-0.308627,0.0273383,6580.22,-2.36547,-138.022
98.9798,-182.097,5.82175,0.0494031,-0.275199,0.0492166,6580.22,-2.36547,-138.022
130.636,-126.655,0.153739,0.0774725,-0.351241,-0.0654465,6580.22,-2.36547,-138.022
128.665,-123.651,1.96647,0.0750004,-0.349852,-0.0755973,6580.22,-2.36547,-138.022
100.369,-175.561,6.61184,0.0531239,-0.274742,0.0682855,6580.22,-2.36547,-138.022
134.129,-160.012,-9.08268,0.0849354,-0.339878,-0.00912948,6580.22,-2.36547,-138.022
121.198,-129.693,5.07196,0.0770721,-0.335436,-0.0613775,6580.22,-2.36547,-138.022
102.207,-175.734,5.76366,0.0543234,-0.28479,0.0450205,6580.22,-2.36547,-138.022
112.0,-151.001,5.77223,0.0717217,-0.314314,0.0085102,6580.22,-2.36547,-138.022
110.478,-151.985,6.54029,0.0692264,-0.304774,0.0368742,6580.22,-2.36547,-138.022
108.733,-160.168,5.76131,0.0692087,-0.30409,0.0309438,6580.22,-2.36547,-138.022
134.03,-162.924,-9.2205,0.0833749,-0.336166,-0.00333019,6580.22,-2.36547,-138.022
113.791,-144.103,6.5745,0.0729451,-0.313448,0.0150041,6580.22,-2.36547,-138.022
128.666,-126.45,1.99659,0.0747369,-0.347019,-0.0710103,6580.22,-2.36547,-138.022
105.455,-169.37,5.75581,0.0603226,-0.293322,0.0397465,6580.22,-2.36547,-138.022
103.776,-170.579,6.57724,0.0576092,-0.282206,0.0624466,6580.22,-2.36547,-138.022
115.258,-144.689,5.83866,0.0762581,-0.32115,-0.010536,6580.22,-2.36547,-138.022
107.142,-162.712,6.56405,0.0630038,-0.291319,0.0538973,6580.22,-2.36547,-138.022
133.517,-147.503,-5.09223,0.0879739,-0.343619,-0.021754,6580.22,-2.36547,-138.022
121.322,-132.413,5.31347,0.0768149,-0.333251,-0.0565577,6580.22,-2.36547,-138.022
108.699,-163.027,5.75171,0.0668611,-0.300834,0.0310803,6580.22,-2.36547,-138.022
113.824,-146.965,6.57236,0.0713999,-0.310495,0.019021,6580.22,-2.36547,-138.022
124.062,-129.292,4.65508,0.0751177,-0.337167,-0.0678758,6580.22,-2.36547,-138.022
132.368,-138.257,-1.96819,0.0834249,-0.344399,-0.0378252,6580.22,-2.36547,-138.022
115.21,-147.541,5.80797,0.0761736,-0.318312,-0.00473878,6580.22,-2.36547,-138.022
134.149,-165.679,-8.99808,0.0802568,-0.331545,0.00118547,6580.22,-2.36547,-138.022
111.945,-156.694,5.77975,0.0724668,-0.308144,0.0183054,6580.22,-2.36547,-138.022
107.173,-165.586,6.55918,0.062095,-0.289177,0.0544692,6580.22,-2.36547,-138.022
128.813,-129.147,2.27867,0.0730132,-0.343688,-0.0679331,6580.22,-2.36547,-138.022
121.318,-135.221,5.35077,0.0771048,-0.33033,-0.0480127,6580.22,-2.36547,-138.022
118.402,-141.28,5.78862,0.078993,-0.323026,-0.0249948,6580.22,-2.36547,-138.022
113.855,-149.83,6.57102,0.07024,-0.307465,0.0227814,6580.22,-2.36547,-138.022
124.052,-132.102,4.67863,0.0754258,-0.334801,-0.0607448,6580.22,-2.36547,-138.022
100.41,-184.178,6.6534,0.045563,-0.262225,0.0683759,6580.22,-2.36547,-138.022
115.189,-150.376,5.82232,0.0767622,-0.314542,0.000520116,6580.22,-2.36547,-138.022
102.122,-184.351,5.79471,0.0500145,-0.272361,0.0452989,6580.22,-2.36547,-138.022
130.776,-134.974,0.472922,0.077057,-0.342314,-0.0503184,6580.22,-2.36547,-138.022
107.197,-168.459,6.5606,0.0612052,-0.286183,0.0539673,6580.22,-2.36547,-138.022
133.565,-153.115,-4.94039,0.0826759,-0.33743,-0.0149638,6580.22,-2.36547,-138.022
132.55,-140.942,-1.63472,0.0803832,-0.341068,-0.0334348,6580.22,-2.36547,-138.022
105.347,-177.983,5.74084,0.0545157,-0.281889,0.0384357,6580.22,-2.36547,-138.022
126.671,-131.867,3.86489,0.0740494,-0.336855,-0.0632492,6580.22,-2.36547,-138.022
115.161,-153.22,5.81961,0.0762933,-0.311345,0.00519776,6580.22,-2.36547,-138.022
103.852,-179.211,6.57602,0.050839,-0.270637,0.0631014,6580.22,-2.36547,-138.022
111.884,-162.397,5.78133,0.0670743,-0.302734,0.0208225,6580.22,-2.36547,-138.022
134.17,-171.351,-8.89471,0.0740299,-0.326884,0.00586756,6580.22,-2.36547,-138.022
108.583,-171.622,5.72993,0.0615984,-0.291023,0.0335071,6580.22,-2.36547,-138.022
110.579,-163.452,6.55803,0.063602,-0.291029,0.0447677,6580.22,-2.36547,-138.022
121.355,-140.815,5.49346,0.0773378,-0.324764,-0.035782,6580.22,-2.36547,-138.022
105.326,-180.849,5.75969,0.0530551,-0.278086,0.0397232,6580.22,-2.36547,-138.022
130.941,-137.668,0.775162,0.0770435,-0.338182,-0.0415434,6580.22,-2.36547,-138.022
134.06,-174.281,-9.04916,0.0719387,-0.323898,0.010705,6580.22,-2.36547,-138.022
117.277,-147.692,6.55552,0.0722739,-0.310036,0.00752785,6580.22,-2.36547,-138.022
103.862,-182.084,6.59773,0.0488426,-0.266992,0.063002,6580.22,-2.36547,-138.022
124.152,-137.645,4.92281,0.0755065,-0.329521,-0.0481157,6580.22,-2.36547,-138.022
108.554,-174.488,5.73148,0.058594,-0.28831,0.0330401,6580.22,-2.36547,-138.022
110.606,-166.326,6.55964,0.0620232,-0.288211,0.0460492,6580.22,-2.36547,-138.022
133.621,-158.74,-4.80321,0.0789263,-0.331899,-0.0068979,6580.22,-2.36547,-138.022
128.948,-137.475,2.58863,0.0754445,-0.334928,-0.0481387,6580.22,-2.36547,-138.022
115.098,-158.916,5.8127,0.0702114,-0.306794,0.00796438,6580.22,-2.36547,-138.022
121.429,-143.58,5.64676,0.0778467,-0.322456,-0.0293639,6580.22,-2.36547,-138.022
117.301,-150.556,6.56501,0.0698935,-0.307216,0.0131533,6580.22,-2.36547,-138.022
103.864,-184.955,6.62811,0.0434582,-0.26095,0.0672297,6580.22,-2.36547,-138.022
107.285,-177.099,6.55408,0.0532819,-0.275186,0.0581625,6580.22,-2.36547,-138.022
132.533,-149.407,-1.56509,0.0774827,-0.334402,-0.0221621,6580.22,-2.36547,-138.022
118.335,-152.6,5.85421,0.0749063,-0.314052,-0.00845098,6580.22,-2.36547,-138.022
121.377,-146.431,5.60697,0.0766296,-0.32072,-0.024413,6580.22,-2.36547,-138.022
113.97,-161.304,6.58444,0.0665573,-0.294894,0.032743,6580.22,-2.36547,-138.022
126.724,-140.251,4.07096,0.0747668,-0.329537,-0.043285,6580.22,-2.36547,-138.022
131.05,-143.218,1.01358,0.0747772,-0.333963,-0.0354924,6580.22,-2.36547,-138.022
108.509,-180.214,5.75788,0.0552579,-0.279779,0.0356905,6580.22,-2.36547,-138.022
124.196,-143.24,5.06216,0.0753692,-0.324534,-0.0365901,6580.22,-2.36547,-138.022
118.276,-155.464,5.8055,0.0726317,-0.311531,-0.0049337,6580.22,-2.36547,-138.022
115.037,-164.622,5.81157,0.0666607,-0.301483,0.0138323,6580.22,-2.36547,-138.022
114.001,-164.181,6.58486,0.0649937,-0.291952,0.0351592,6580.22,-2.36547,-138.022
121.423,-149.215,5.72647,0.0751136,-0.318407,-0.0207012,6580.22,-2.36547,-138.022
129.015,-143.048,2.77652,0.0742949,-0.330238,-0.0370886,6580.22,-2.36547,-138.022
117.367,-156.298,6.57091,0.0683643,-0.30131,0.0202016,6580.22,-2.36547,-138.022
126.835,-142.985,4.28652,0.0737992,-0.326935,-0.0394162,6580.22,-2.36547,-138.022
118.265,-158.297,5.83313,0.0712426,-0.308714,-0.00176529,6580.22,-2.36547,-138.022
124.291,-145.988,5.25512,0.076169,-0.322137,-0.0304005,6580.22,-2.36547,-138.022
121.361,-152.08,5.6629,0.0745936,-0.315774,-0.0157008,6580.22,-2.36547,-138.022
114.034,-167.061,6.58054,0.0623077,-0.28806,0.038614,6580.22,-2.36547,-138.022
117.398,-159.173,6.57221,0.0668088,-0.298321,0.0235974,6580.22,-2.36547,-138.022
126.788,-145.829,4.25363,0.0730985,-0.324403,-0.0341461,6580.22,-2.36547,-138.022
118.219,-161.157,5.80676,0.0690404,-0.306196,0.00205234,6580.22,-2.36547,-138.022
129.134,-145.78,2.99926,0.0730839,-0.327787,-0.0339202,6580.22,-2.36547,-138.022
107.305,-185.722,6.62798,0.0432136,-0.260028,0.0642403,6580.22,-2.36547,-138.022
114.973,-170.338,5.80411,0.0635341,-0.294805,0.0179496,6580.22,-2.36547,-138.022
111.695,-179.574,5.77409,0.057993,-0.281582,0.0311248,6580.22,-2.36547,-138.022
133.68,-170.04,-4.57112,0.070082,-0.320974,0.00522311,6580.22,-2.36547,-138.022
117.426,-162.048,6.57736,0.0650887,-0.295214,0.02647,6580.22,-2.36547,-138.022
132.72,-157.75,-1.17038,0.0716918,-0.327054,-0.0107989,6580.22,-2.36547,-138.022
126.879,-148.585,4.42596,0.0721635,-0.321671,-0.0303637,6580.22,-2.36547,-138.022
110.743,-180.735,6.57312,0.0536204,-0.271752,0.0508195,6580.22,-2.36547,-138.022
121.309,-157.761,5.66826,0.0715242,-0.31049,-0.00867547,6580.22,-2.36547,-138.022
111.671,-182.44,5.78426,0.0546224,-0.278761,0.0319831,6580.22,-2.36547,-138.022
117.458,-164.928,6.57868,0.0646929,-0.292519,0.0284927,6580.22,-2.36547,-138.022
126.811,-151.45,4.35776,0.0726007,-0.319521,-0.0242363,6580.22,-2.36547,-138.022
133.824,-172.778,-4.30529,0.0674054,-0.318084,0.00702776,6580.22,-2.36547,-138.022
129.171,-151.388,3.1343,0.071892,-0.322579,-0.0242276,6580.22,-2.36547,-138.022
110.762,-183.62,6.58766,0.0520906,-0.268797,0.0514156,6580.22,-2.36547,-138.022
111.645,-185.308,5.79607,0.0527392,-0.274437,0.0333318,6580.22,-2.36547,-138.022
133.673,-175.731,-4.51636,0.064656,-0.315335,0.00912652,6580.22,-2.36547,-138.022
117.487,-167.809,6.58323,0.0617467,-0.288414,0.0331344,6580.22,-2.36547,-138.022
132.742,-163.394,-1.06683,0.0700149,-0.32118,-0.00248409,6580.22,-2.36547,-138.022
114.882,-178.931,5.79751,0.0603787,-0.283973,0.0274919,6580.22,-2.36547,-138.022
121.273,-163.443,5.69196,0.069153,-0.304622,-0.000249122,6580.22,-2.36547,-138.022
114.168,-178.609,6.57057,0.0560601,-0.275154,0.0449848,6580.22,-2.36547,-138.022
118.103,-172.575,5.80341,0.0613143,-0.294425,0.0116627,6580.22,-2.36547,-138.022
126.805,-157.096,4.43048,0.0694111,-0.315461,-0.0165123,6580.22,-2.36547,-138.022
131.134,-160.085,1.35209,0.0694169,-0.319458,-0.00924291,6580.22,-2.36547,-138.022
129.176,-157.027,3.21195,0.0684922,-0.317364,-0.0175844,6580.22,-2.36547,-138.022
114.204,-181.502,6.57111,0.0545046,-0.272428,0.0467505,6580.22,-2.36547,-138.022
117.56,-173.586,6.57858,0.0609097,-0.283832,0.0351267,6580.22,-2.36547,-138.022
132.77,-169.046,-0.968056,0.0675627,-0.314618,0.0054892,6580.22,-2.36547,-138.022
114.813,-184.673,5.79044,0.0531261,-0.277462,0.0282053,6580.22,-2.36547,-138.022
124.241,-162.955,5.4156,0.0691321,-0.307284,-0.00495395,6580.22,-2.36547,-138.022
114.232,-184.396,6.57374,0.0526812,-0.269639,0.0479264,6580.22,-2.36547,-138.022
118.053,-178.294,5.81261,0.0608956,-0.286315,0.0222376,6580.22,-2.36547,-138.022
114.785,-187.544,5.79801,0.0573233,-0.269262,0.0402054,6580.22,-2.36547,-138.022
124.163,-165.839,5.33233,0.0679215,-0.304033,-0.000644282,6580.22,-2.36547,-138.022
129.195,-162.668,3.31227,0.0664984,-0.312755,-0.00864504,6580.22,-2.36547,-138.022
118.015,-181.166,5.79713,0.0589674,-0.282915,0.024496,6580.22,-2.36547,-138.022
131.078,-168.616,1.36997,0.0651259,-0.31118,0.000575493,6580.22,-2.36547,-138.022
121.177,-174.846,5.72187,0.0606708,-0.292749,0.011592,6580.22,-2.36547,-138.022
124.209,-168.638,5.44728,0.0657111,-0.301502,0.00139277,6580.22,-2.36547,-138.022
117.963,-184.049,5.7641,0.056309,-0.279367,0.0266563,6580.22,-2.36547,-138.022
117.684,-182.279,6.55352,0.0546167,-0.273234,0.044147,6580.22,-2.36547,-138.022
124.13,-171.528,5.36589,0.0640519,-0.298158,0.00634846,6580.22,-2.36547,-138.022
131.184,-171.375,1.576,0.0626753,-0.308123,0.00302767,6580.22,-2.36547,-138.022
117.926,-186.924,5.75689,0.0547052,-0.274776,0.0315091,6580.22,-2.36547,-138.022
131.077,-174.292,1.43403,0.0617669,-0.30508,0.00598381,6580.22,-2.36547,-138.022
129.089,-171.239,3.25419,0.0629279,-0.304636,0.00234643,6580.22,-2.36547,-138.022
124.186,-174.32,5.50955,0.0625962,-0.294575,0.0111327,6580.22,-2.36547,-138.022
124.081,-177.235,5.38606,0.0613485,-0.292184,0.014852,6580.22,-2.36547,-138.022
131.152,-177.078,1.59128,0.0614202,-0.302061,0.0113114,6580.22,-2.36547,-138.022
121.029,-186.327,5.67197,0.0545819,-0.279042,0.0260476,6580.22,-2.36547,-138.022
