x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
84.6843,96.271,3.60651,0.0,0.0,0.0,0.0,0.0,0.0
70.5697,47.2791,0.71072,0.0,0.0,0.0,0.0,0.0,0.0
119.125,205.364,8.40927,0.0,0.0,0.0,0.0,0.0,0.0
46.0681,-20.1692,-0.374055,0.0,0.0,0.0,0.0,0.0,0.0
81.936,85.9454,2.93464,0.0,0.0,0.0,0.0,0.0,0.0
101.411,155.243,7.33964,0.0,0.0,0.0,0.0,0.0,0.0
116.102,197.438,8.41585,0.0,0.0,0.0,0.0,0.0,0.0
98.7048,144.981,6.61248,0.0,0.0,0.0,0.0,0.0,0.0
59.2123,12.0322,-0.58977,0.0,0.0,0.0,0.0,0.0,0.0
12.8536,-85.1233,4.10894,0.0,0.0,0.0,0.0,0.0,0.0
62.5538,20.7213,-0.516121,0.0,0.0,0.0,0.0,0.0,0.0
30.4305,-52.91,1.3341,0.0,0.0,0.0,0.0,0.0,0.0
103.226,160.041,7.4738,0.0,0.0,0.0,0.0,0.0,0.0
92.0067,119.227,4.74438,0.0,0.0,0.0,0.0,0.0,0.0
65.8737,29.3675,-0.453957,0.0,0.0,0.0,0.0,0.0,0.0
73.1007,52.2167,0.541414,0.0,0.0,0.0,0.0,0.0,0.0
9.32487,-92.5239,4.51885,0.0,0.0,0.0,0.0,0.0,0.0
95.7802,132.921,5.66754,0.0,0.0,0.0,0.0,0.0,0.0
88.229,105.451,3.84126,0.0,0.0,0.0,0.0,0.0,0.0
128.442,80.5402,-24.6173,0.0,0.0,0.0,0.0,0.0,0.0
93.1812,124.453,5.30172,0.0,0.0,0.0,0.0,0.0,0.0
121.985,210.667,8.18833,0.0,0.0,0.0,0.0,0.0,0.0
132.15,160.048,-8.91034,0.0,0.0,0.0,0.0,0.0,0.0
-5.0592,-126.5,5.21049,0.0,0.0,0.0,0.0,0.0,0.0
76.3264,65.2832,1.7245,0.0,0.0,0.0,0.0,0.0,0.0
2.2548,-107.314,5.35929,0.0,0.0,0.0,0.0,0.0,0.0
44.7026,-21.1765,0.442407,0.0,0.0,0.0,0.0,0.0,0.0
90.3946,114.177,4.6769,0.0,0.0,0.0,0.0,0.0,0.0
41.1651,-28.5944,0.835318,0.0,0.0,0.0,0.0,0.0,0.0
61.279,19.1234,0.0489638,0.0,0.0,0.0,0.0,0.0,0.0
112.885,186.857,8.16022,0.0,0.0,0.0,0.0,0.0,0.0
-1.77851,-120.213,4.85539,0.0,0.0,0.0,0.0,0.0,0.0
36.7141,-40.8589,0.674658,0.0,0.0,0.0,0.0,0.0,0.0
51.5636,-6.23264,-0.0335127,0.0,0.0,0.0,0.0,0.0,0.0
76.8001,63.5958,1.22409,0.0,0.0,0.0,0.0,0.0,0.0
130.312,205.402,2.45044,0.0,0.0,0.0,0.0,0.0,0.0
34.0406,-43.4007,1.68809,0.0,0.0,0.0,0.0,0.0,0.0
104.365,162.817,7.75075,0.0,0.0,0.0,0.0,0.0,0.0
110.612,180.482,8.15027,0.0,0.0,0.0,0.0,0.0,0.0
99.3701,143.865,6.37768,0.0,0.0,0.0,0.0,0.0,0.0
30.4836,-50.802,2.11536,0.0,0.0,0.0,0.0,0.0,0.0
95.6342,130.249,5.47465,0.0,0.0,0.0,0.0,0.0,0.0
39.8471,-34.8622,0.349803,0.0,0.0,0.0,0.0,0.0,0.0
128.703,210.693,4.64554,0.0,0.0,0.0,0.0,0.0,0.0
64.5193,26.6727,0.0757175,0.0,0.0,0.0,0.0,0.0,0.0
-21.3475,-162.556,6.69551,0.0,0.0,0.0,0.0,0.0,0.0
72.9567,49.4609,0.375092,0.0,0.0,0.0,0.0,0.0,0.0
101.575,152.585,7.13306,0.0,0.0,0.0,0.0,0.0,0.0
-11.8813,-136.878,7.06332,0.0,0.0,0.0,0.0,0.0,0.0
-11.7902,-142.109,5.85465,0.0,0.0,0.0,0.0,0.0,0.0
54.8006,1.32655,-0.0115906,0.0,0.0,0.0,0.0,0.0,0.0
119.108,202.802,8.40007,0.0,0.0,0.0,0.0,0.0,0.0
84.2996,88.878,2.78759,0.0,0.0,0.0,0.0,0.0,0.0
-15.4484,-151.572,5.86922,0.0,0.0,0.0,0.0,0.0,0.0
20.9602,-73.9346,2.50216,0.0,0.0,0.0,0.0,0.0,0.0
55.7982,0.534572,-0.684402,0.0,0.0,0.0,0.0,0.0,0.0
42.9812,-28.8788,0.0481578,0.0,0.0,0.0,0.0,0.0,0.0
52.4434,-8.23514,-0.724249,0.0,0.0,0.0,0.0,0.0,0.0
96.0603,132.066,5.80825,0.0,0.0,0.0,0.0,0.0,0.0
59.169,9.27926,-0.59631,0.0,0.0,0.0,0.0,0.0,0.0
80.5045,74.9183,1.9402,0.0,0.0,0.0,0.0,0.0,0.0
24.1363,-67.8326,2.15588,0.0,0.0,0.0,0.0,0.0,0.0
65.8269,26.631,-0.471522,0.0,0.0,0.0,0.0,0.0,0.0
16.2733,-80.3922,3.83553,0.0,0.0,0.0,0.0,0.0,0.0
121.943,208.104,8.14365,0.0,0.0,0.0,0.0,0.0,0.0
107.48,170.349,7.96118,0.0,0.0,0.0,0.0,0.0,0.0
127.411,-22.3633,-46.451,0.0,0.0,0.0,0.0,0.0,0.0
76.4403,62.5827,1.57614,0.0,0.0,0.0,0.0,0.0,0.0
46.1082,-22.9137,-0.245738,0.0,0.0,0.0,0.0,0.0,0.0
130.167,116.653,-16.9218,0.0,0.0,0.0,0.0,0.0,0.0
95.485,127.574,5.27734,0.0,0.0,0.0,0.0,0.0,0.0
69.1664,35.2641,-0.354855,0.0,0.0,0.0,0.0,0.0,0.0
27.3073,-61.7496,1.81499,0.0,0.0,0.0,0.0,0.0,0.0
99.2514,141.216,6.22744,0.0,0.0,0.0,0.0,0.0,0.0
87.7599,101.2,3.85705,0.0,0.0,0.0,0.0,0.0,0.0
112.855,184.276,8.13753,0.0,0.0,0.0,0.0,0.0,0.0
5.66841,-102.593,5.08218,0.0,0.0,0.0,0.0,0.0,0.0
73.6213,52.2239,0.987205,0.0,0.0,0.0,0.0,0.0,0.0
11.2821,-95.2509,3.54373,0.0,0.0,0.0,0.0,0.0,0.0
72.8283,46.7086,0.228357,0.0,0.0,0.0,0.0,0.0,0.0
128.222,75.106,-24.9601,0.0,0.0,0.0,0.0,0.0,0.0
84.1613,86.1641,2.61596,0.0,0.0,0.0,0.0,0.0,0.0
2.12743,-109.988,5.50903,0.0,0.0,0.0,0.0,0.0,0.0
104.467,160.18,7.62339,0.0,0.0,0.0,0.0,0.0,0.0
106.439,165.562,7.70824,0.0,0.0,0.0,0.0,0.0,0.0
51.5395,-8.92044,-0.012933,0.0,0.0,0.0,0.0,0.0,0.0
101.74,149.923,6.92209,0.0,0.0,0.0,0.0,0.0,0.0
110.664,177.865,8.08963,0.0,0.0,0.0,0.0,0.0,0.0
131.971,154.794,-9.1828,0.0,0.0,0.0,0.0,0.0,0.0
131.43,192.258,-0.493135,0.0,0.0,0.0,0.0,0.0,0.0
126.774,210.775,6.30434,0.0,0.0,0.0,0.0,0.0,0.0
82.1688,80.5672,2.62594,0.0,0.0,0.0,0.0,0.0,0.0
80.3739,72.1932,1.7854,0.0,0.0,0.0,0.0,0.0,0.0
116.025,192.287,8.3348,0.0,0.0,0.0,0.0,0.0,0.0
14.5418,-89.0512,3.2572,0.0,0.0,0.0,0.0,0.0,0.0
33.6559,-49.6251,1.1963,0.0,0.0,0.0,0.0,0.0,0.0
-15.3037,-147.104,7.30153,0.0,0.0,0.0,0.0,0.0,0.0
130.042,113.97,-17.1176,0.0,0.0,0.0,0.0,0.0,0.0
54.815,-1.37339,-0.0351605,0.0,0.0,0.0,0.0,0.0,0.0
96.2038,129.399,5.62476,0.0,0.0,0.0,0.0,0.0,0.0
109.619,173.637,7.87934,0.0,0.0,0.0,0.0,0.0,0.0
30.358,-53.4555,2.27675,0.0,0.0,0.0,0.0,0.0,0.0
-1.74678,-123.062,5.01037,0.0,0.0,0.0,0.0,0.0,0.0
55.7353,-2.23931,-0.715564,0.0,0.0,0.0,0.0,0.0,0.0
119.124,200.249,8.44088,0.0,0.0,0.0,0.0,0.0,0.0
99.1223,138.559,6.05636,0.0,0.0,0.0,0.0,0.0,0.0
-11.8524,-145.036,5.88759,0.0,0.0,0.0,0.0,0.0,0.0
93.4346,119.118,4.97809,0.0,0.0,0.0,0.0,0.0,0.0
-15.5176,-154.516,5.88987,0.0,0.0,0.0,0.0,0.0,0.0
126.802,-7.61935,-42.3303,0.0,0.0,0.0,0.0,0.0,0.0
62.4513,15.2241,-0.557187,0.0,0.0,0.0,0.0,0.0,0.0
39.8915,-37.618,0.491961,0.0,0.0,0.0,0.0,0.0,0.0
65.7769,23.8913,-0.490741,0.0,0.0,0.0,0.0,0.0,0.0
76.551,59.8802,1.42919,0.0,0.0,0.0,0.0,0.0,0.0
87.8504,97.3679,3.3748,0.0,0.0,0.0,0.0,0.0,0.0
90.6571,108.827,4.34303,0.0,0.0,0.0,0.0,0.0,0.0
84.0294,83.4509,2.4571,0.0,0.0,0.0,0.0,0.0,0.0
128.118,72.3881,-25.1201,0.0,0.0,0.0,0.0,0.0,0.0
58.0253,6.20083,0.0315366,0.0,0.0,0.0,0.0,0.0,0.0
19.6699,-75.644,3.59543,0.0,0.0,0.0,0.0,0.0,0.0
16.1493,-83.0585,3.98398,0.0,0.0,0.0,0.0,0.0,0.0
20.9981,-76.7329,2.65041,0.0,0.0,0.0,0.0,0.0,0.0
73.7308,49.5142,0.839816,0.0,0.0,0.0,0.0,0.0,0.0
124.482,208.202,7.43185,0.0,0.0,0.0,0.0,0.0,0.0
102.674,149.46,6.72841,0.0,0.0,0.0,0.0,0.0,0.0
-18.4094,-157.547,7.08409,0.0,0.0,0.0,0.0,0.0,0.0
4.82354,-110.515,4.3706,0.0,0.0,0.0,0.0,0.0,0.0
126.662,12.728,-37.4789,0.0,0.0,0.0,0.0,0.0,0.0
95.2126,122.226,4.91874,0.0,0.0,0.0,0.0,0.0,0.0
9.08384,-97.8694,4.80299,0.0,0.0,0.0,0.0,0.0,0.0
101.869,147.27,6.76095,0.0,0.0,0.0,0.0,0.0,0.0
24.19,-70.6173,2.31887,0.0,0.0,0.0,0.0,0.0,0.0
76.4036,55.3713,0.753441,0.0,0.0,0.0,0.0,0.0,0.0
46.1466,-25.6612,-0.120835,0.0,0.0,0.0,0.0,0.0,0.0
5.54013,-105.265,5.23628,0.0,0.0,0.0,0.0,0.0,0.0
110.705,175.248,8.04053,0.0,0.0,0.0,0.0,0.0,0.0
48.0444,-19.0674,0.310245,0.0,0.0,0.0,0.0,0.0,0.0
51.5114,-11.6078,0.0165819,0.0,0.0,0.0,0.0,0.0,0.0
126.759,208.22,6.29239,0.0,0.0,0.0,0.0,0.0,0.0
27.3504,-64.5328,1.96461,0.0,0.0,0.0,0.0,0.0,0.0
8.09004,-104.273,4.05582,0.0,0.0,0.0,0.0,0.0,0.0
131.69,149.494,-9.62105,0.0,0.0,0.0,0.0,0.0,0.0
2.00853,-112.667,5.65005,0.0,0.0,0.0,0.0,0.0,0.0
96.3511,126.728,5.43805,0.0,0.0,0.0,0.0,0.0,0.0
40.9343,-33.9012,1.12566,0.0,0.0,0.0,0.0,0.0,0.0
79.4949,67.5254,1.84987,0.0,0.0,0.0,0.0,0.0,0.0
-1.53069,-120.063,6.07757,0.0,0.0,0.0,0.0,0.0,0.0
109.588,171.046,7.85763,0.0,0.0,0.0,0.0,0.0,0.0
126.526,32.8711,-32.6673,0.0,0.0,0.0,0.0,0.0,0.0
127.56,-25.0529,-46.1947,0.0,0.0,0.0,0.0,0.0,0.0
54.831,-4.07638,-0.0609339,0.0,0.0,0.0,0.0,0.0,0.0
-21.418,-168.077,6.71613,0.0,0.0,0.0,0.0,0.0,0.0
80.0636,66.7128,1.39508,0.0,0.0,0.0,0.0,0.0,0.0
55.6796,-5.0127,-0.73881,0.0,0.0,0.0,0.0,0.0,0.0
30.5336,-58.4516,1.65856,0.0,0.0,0.0,0.0,0.0,0.0
90.8021,106.143,4.15453,0.0,0.0,0.0,0.0,0.0,0.0
102.55,146.815,6.56613,0.0,0.0,0.0,0.0,0.0,0.0
62.3943,12.4695,-0.58481,0.0,0.0,0.0,0.0,0.0,0.0
76.6599,57.1755,1.28221,0.0,0.0,0.0,0.0,0.0,0.0
30.2275,-56.109,2.44118,0.0,0.0,0.0,0.0,0.0,0.0
59.0814,3.76608,-0.609933,0.0,0.0,0.0,0.0,0.0,0.0
-15.5993,-157.469,5.89477,0.0,0.0,0.0,0.0,0.0,0.0
-11.9116,-147.965,5.92419,0.0,0.0,0.0,0.0,0.0,0.0
113.846,182.781,8.22683,0.0,0.0,0.0,0.0,0.0,0.0
107.559,165.111,7.86579,0.0,0.0,0.0,0.0,0.0,0.0
98.8578,133.237,5.7067,0.0,0.0,0.0,0.0,0.0,0.0
26.6823,-63.5202,2.84856,0.0,0.0,0.0,0.0,0.0,0.0
91.3304,105.795,3.8732,0.0,0.0,0.0,0.0,0.0,0.0
52.3999,-13.7633,-0.66085,0.0,0.0,0.0,0.0,0.0,0.0
127.826,66.9046,-25.586,0.0,0.0,0.0,0.0,0.0,0.0
58.0311,3.50542,0.0152896,0.0,0.0,0.0,0.0,0.0,0.0
76.2769,52.6276,0.607763,0.0,0.0,0.0,0.0,0.0,0.0
73.8216,46.81,0.720589,0.0,0.0,0.0,0.0,0.0,0.0
23.097,-70.9072,3.31745,0.0,0.0,0.0,0.0,0.0,0.0
124.459,205.642,7.40959,0.0,0.0,0.0,0.0,0.0,0.0
87.5687,91.9544,3.01563,0.0,0.0,0.0,0.0,0.0,0.0
101.991,144.617,6.60688,0.0,0.0,0.0,0.0,0.0,0.0
19.5516,-78.3117,3.74021,0.0,0.0,0.0,0.0,0.0,0.0
83.7642,78.0145,2.12805,0.0,0.0,0.0,0.0,0.0,0.0
39.9519,-40.3683,0.653677,0.0,0.0,0.0,0.0,0.0,0.0
115.936,187.126,8.24346,0.0,0.0,0.0,0.0,0.0,0.0
61.2863,11.0608,0.0214311,0.0,0.0,0.0,0.0,0.0,0.0
82.3954,75.1828,2.33361,0.0,0.0,0.0,0.0,0.0,0.0
12.4984,-93.1381,4.53439,0.0,0.0,0.0,0.0,0.0,0.0
-18.5199,-160.255,7.20174,0.0,0.0,0.0,0.0,0.0,0.0
96.4985,124.054,5.24998,0.0,0.0,0.0,0.0,0.0,0.0
128.661,203.019,4.59828,0.0,0.0,0.0,0.0,0.0,0.0
8.94823,-100.535,4.96876,0.0,0.0,0.0,0.0,0.0,0.0
102.438,144.171,6.42086,0.0,0.0,0.0,0.0,0.0,0.0
131.422,187.124,-0.473954,0.0,0.0,0.0,0.0,0.0,0.0
98.7187,130.57,5.52182,0.0,0.0,0.0,0.0,0.0,0.0
119.051,195.107,8.3719,0.0,0.0,0.0,0.0,0.0,0.0
91.1819,103.096,3.68207,0.0,0.0,0.0,0.0,0.0,0.0
51.4534,-14.2828,0.0883503,0.0,0.0,0.0,0.0,0.0,0.0
94.973,116.883,4.62431,0.0,0.0,0.0,0.0,0.0,0.0
43.101,-34.3649,0.3691,0.0,0.0,0.0,0.0,0.0,0.0
4.84877,-113.357,4.50982,0.0,0.0,0.0,0.0,0.0,0.0
-24.0104,-181.715,5.68304,0.0,0.0,0.0,0.0,0.0,0.0
127.708,64.1719,-25.7708,0.0,0.0,0.0,0.0,0.0,0.0
76.1283,49.8712,0.427922,0.0,0.0,0.0,0.0,0.0,0.0
44.379,-29.1422,0.852802,0.0,0.0,0.0,0.0,0.0,0.0
90.9402,103.458,3.97565,0.0,0.0,0.0,0.0,0.0,0.0
87.4129,89.238,2.81475,0.0,0.0,0.0,0.0,0.0,0.0
-15.3795,-152.6,7.33643,0.0,0.0,0.0,0.0,0.0,0.0
40.8237,-36.5602,1.26143,0.0,0.0,0.0,0.0,0.0,0.0
76.7615,54.4714,1.14732,0.0,0.0,0.0,0.0,0.0,0.0
121.877,200.417,8.0777,0.0,0.0,0.0,0.0,0.0,0.0
59.006,0.991319,-0.659763,0.0,0.0,0.0,0.0,0.0,0.0
37.239,-43.9596,1.71903,0.0,0.0,0.0,0.0,0.0,0.0
62.3595,9.72271,-0.581787,0.0,0.0,0.0,0.0,0.0,0.0
88.1018,93.1595,3.41612,0.0,0.0,0.0,0.0,0.0,0.0
113.885,180.166,8.17965,0.0,0.0,0.0,0.0,0.0,0.0
27.4045,-67.3126,2.12775,0.0,0.0,0.0,0.0,0.0,0.0
65.6921,18.4118,-0.50907,0.0,0.0,0.0,0.0,0.0,0.0
49.2977,-22.454,-0.292145,0.0,0.0,0.0,0.0,0.0,0.0
-15.6888,-160.427,5.898,0.0,0.0,0.0,0.0,0.0,0.0
-8.69587,-137.559,7.03127,0.0,0.0,0.0,0.0,0.0,0.0
73.9205,44.0997,0.588568,0.0,0.0,0.0,0.0,0.0,0.0
85.3295,82.822,2.76728,0.0,0.0,0.0,0.0,0.0,0.0
79.809,61.2468,1.09366,0.0,0.0,0.0,0.0,0.0,0.0
30.1045,-58.7697,2.58928,0.0,0.0,0.0,0.0,0.0,0.0
124.443,203.083,7.39416,0.0,0.0,0.0,0.0,0.0,0.0
30.5761,-61.2312,1.80334,0.0,0.0,0.0,0.0,0.0,0.0
106.029,155.057,7.17546,0.0,0.0,0.0,0.0,0.0,0.0
102.322,141.524,6.26769,0.0,0.0,0.0,0.0,0.0,0.0
26.5488,-66.1772,3.01328,0.0,0.0,0.0,0.0,0.0,0.0
11.3893,-100.875,3.89843,0.0,0.0,0.0,0.0,0.0,0.0
91.0571,100.405,3.52797,0.0,0.0,0.0,0.0,0.0,0.0
127.581,61.4328,-25.9688,0.0,0.0,0.0,0.0,0.0,0.0
118.964,192.517,8.24872,0.0,0.0,0.0,0.0,0.0,0.0
22.9784,-73.573,3.4666,0.0,0.0,0.0,0.0,0.0,0.0
127.71,-27.7445,-45.9412,0.0,0.0,0.0,0.0,0.0,0.0
14.5983,-94.6914,3.53267,0.0,0.0,0.0,0.0,0.0,0.0
75.9928,47.1182,0.269426,0.0,0.0,0.0,0.0,0.0,0.0
126.892,-13.0857,-42.1656,0.0,0.0,0.0,0.0,0.0,0.0
-18.5085,-163.043,7.14928,0.0,0.0,0.0,0.0,0.0,0.0
61.2742,8.37579,0.0342119,0.0,0.0,0.0,0.0,0.0,0.0
79.719,62.1222,1.55834,0.0,0.0,0.0,0.0,0.0,0.0
15.9051,-88.3979,4.2786,0.0,0.0,0.0,0.0,0.0,0.0
109.515,165.855,7.79335,0.0,0.0,0.0,0.0,0.0,0.0
-1.69634,-128.775,5.30538,0.0,0.0,0.0,0.0,0.0,0.0
36.8873,-49.1307,1.16058,0.0,0.0,0.0,0.0,0.0,0.0
91.0577,100.779,3.82644,0.0,0.0,0.0,0.0,0.0,0.0
-23.9604,-184.548,5.57229,0.0,0.0,0.0,0.0,0.0,0.0
126.786,203.124,6.38006,0.0,0.0,0.0,0.0,0.0,0.0
126.485,27.4235,-32.7129,0.0,0.0,0.0,0.0,0.0,0.0
128.718,200.482,4.70531,0.0,0.0,0.0,0.0,0.0,0.0
105.884,152.41,6.97377,0.0,0.0,0.0,0.0,0.0,0.0
79.6764,58.5075,0.934255,0.0,0.0,0.0,0.0,0.0,0.0
112.674,173.918,7.95023,0.0,0.0,0.0,0.0,0.0,0.0
40.0234,-43.1148,0.830592,0.0,0.0,0.0,0.0,0.0,0.0
88.2564,90.4607,3.21791,0.0,0.0,0.0,0.0,0.0,0.0
102.195,138.871,6.1006,0.0,0.0,0.0,0.0,0.0,0.0
94.7006,111.515,4.26275,0.0,0.0,0.0,0.0,0.0,0.0
58.9467,-1.77893,-0.689799,0.0,0.0,0.0,0.0,0.0,0.0
127.445,58.6867,-26.1816,0.0,0.0,0.0,0.0,0.0,0.0
131.195,138.892,-10.382,0.0,0.0,0.0,0.0,0.0,0.0
-21.5025,-173.598,6.75743,0.0,0.0,0.0,0.0,0.0,0.0
132.053,168.562,-4.21958,0.0,0.0,0.0,0.0,0.0,0.0
21.0656,-82.342,2.92787,0.0,0.0,0.0,0.0,0.0,0.0
113.929,177.547,8.12785,0.0,0.0,0.0,0.0,0.0,0.0
43.1314,-37.1256,0.488896,0.0,0.0,0.0,0.0,0.0,0.0
40.7114,-39.2195,1.40217,0.0,0.0,0.0,0.0,0.0,0.0
90.9498,97.7177,3.3988,0.0,0.0,0.0,0.0,0.0,0.0
74.017,41.3874,0.458344,0.0,0.0,0.0,0.0,0.0,0.0
85.4512,80.1274,2.6099,0.0,0.0,0.0,0.0,0.0,0.0
-12.1076,-147.805,7.24929,0.0,0.0,0.0,0.0,0.0,0.0
102.231,139.306,6.306,0.0,0.0,0.0,0.0,0.0,0.0
75.8584,44.363,0.112155,0.0,0.0,0.0,0.0,0.0,0.0
67.783,23.4912,0.0624022,0.0,0.0,0.0,0.0,0.0,0.0
-5.30035,-132.838,6.77209,0.0,0.0,0.0,0.0,0.0,0.0
37.0906,-46.6032,1.90791,0.0,0.0,0.0,0.0,0.0,0.0
-8.7636,-140.284,7.09433,0.0,0.0,0.0,0.0,0.0,0.0
129.281,97.8176,-18.303,0.0,0.0,0.0,0.0,0.0,0.0
33.5553,-54.029,2.29348,0.0,0.0,0.0,0.0,0.0,0.0
46.252,-31.1456,0.178227,0.0,0.0,0.0,0.0,0.0,0.0
96.7287,118.721,4.95934,0.0,0.0,0.0,0.0,0.0,0.0
105.744,149.763,6.78485,0.0,0.0,0.0,0.0,0.0,0.0
29.9811,-61.4309,2.74194,0.0,0.0,0.0,0.0,0.0,0.0
126.683,200.537,6.22853,0.0,0.0,0.0,0.0,0.0,0.0
118.963,189.954,8.27139,0.0,0.0,0.0,0.0,0.0,0.0
128.62,197.893,4.55352,0.0,0.0,0.0,0.0,0.0,0.0
49.3468,-25.194,-0.154397,0.0,0.0,0.0,0.0,0.0,0.0
27.4579,-70.0944,2.29166,0.0,0.0,0.0,0.0,0.0,0.0
26.4131,-68.8351,3.17906,0.0,0.0,0.0,0.0,0.0,0.0
71.0067,31.0595,0.120011,0.0,0.0,0.0,0.0,0.0,0.0
94.5648,108.829,4.0893,0.0,0.0,0.0,0.0,0.0,0.0
110.766,167.406,7.97339,0.0,0.0,0.0,0.0,0.0,0.0
-5.03053,-137.996,5.7004,0.0,0.0,0.0,0.0,0.0,0.0
91.1574,98.1042,3.70219,0.0,0.0,0.0,0.0,0.0,0.0
30.6234,-64.0094,1.95853,0.0,0.0,0.0,0.0,0.0,0.0
131.112,136.251,-10.5079,0.0,0.0,0.0,0.0,0.0,0.0
90.8223,95.0194,3.23491,0.0,0.0,0.0,0.0,0.0,0.0
11.4234,-103.7,4.04923,0.0,0.0,0.0,0.0,0.0,0.0
126.69,4.53231,-37.4105,0.0,0.0,0.0,0.0,0.0,0.0
121.819,195.283,8.02425,0.0,0.0,0.0,0.0,0.0,0.0
88.3908,87.7662,3.04502,0.0,0.0,0.0,0.0,0.0,0.0
87.0262,81.1076,2.33904,0.0,0.0,0.0,0.0,0.0,0.0
107.871,157.188,7.48081,0.0,0.0,0.0,0.0,0.0,0.0
33.7758,-57.9486,1.61555,0.0,0.0,0.0,0.0,0.0,0.0
64.5454,13.2375,0.0193994,0.0,0.0,0.0,0.0,0.0,0.0
83.2093,67.1027,1.44544,0.0,0.0,0.0,0.0,0.0,0.0
127.129,53.1645,-26.6837,0.0,0.0,0.0,0.0,0.0,0.0
14.6568,-97.4974,3.71383,0.0,0.0,0.0,0.0,0.0,0.0
105.608,147.116,6.6025,0.0,0.0,0.0,0.0,0.0,0.0
65.5745,12.907,-0.577768,0.0,0.0,0.0,0.0,0.0,0.0
8.69167,-105.881,5.27948,0.0,0.0,0.0,0.0,0.0,0.0
127.004,-15.7855,-41.9741,0.0,0.0,0.0,0.0,0.0,0.0
-15.4482,-158.11,7.36146,0.0,0.0,0.0,0.0,0.0,0.0
98.167,119.88,4.78663,0.0,0.0,0.0,0.0,0.0,0.0
68.8991,21.5788,-0.496288,0.0,0.0,0.0,0.0,0.0,0.0
-8.55564,-147.36,5.86436,0.0,0.0,0.0,0.0,0.0,0.0
36.9286,-51.9004,1.29936,0.0,0.0,0.0,0.0,0.0,0.0
5.16822,-113.298,5.67685,0.0,0.0,0.0,0.0,0.0,0.0
99.641,126.342,5.42959,0.0,0.0,0.0,0.0,0.0,0.0
109.345,160.623,7.58099,0.0,0.0,0.0,0.0,0.0,0.0
124.394,197.957,7.35578,0.0,0.0,0.0,0.0,0.0,0.0
130.95,133.577,-10.7632,0.0,0.0,0.0,0.0,0.0,0.0
72.2181,30.2151,-0.403109,0.0,0.0,0.0,0.0,0.0,0.0
82.7862,67.0675,1.82356,0.0,0.0,0.0,0.0,0.0,0.0
1.63155,-120.705,6.09597,0.0,0.0,0.0,0.0,0.0,0.0
79.4153,53.0231,0.623912,0.0,0.0,0.0,0.0,0.0,0.0
67.7736,20.8092,0.069102,0.0,0.0,0.0,0.0,0.0,0.0
128.98,92.3922,-18.7789,0.0,0.0,0.0,0.0,0.0,0.0
40.5757,-41.8686,1.57611,0.0,0.0,0.0,0.0,0.0,0.0
58.0628,-4.59855,-0.0417712,0.0,0.0,0.0,0.0,0.0,0.0
-1.89477,-128.116,6.50651,0.0,0.0,0.0,0.0,0.0,0.0
90.6843,92.3151,3.0589,0.0,0.0,0.0,0.0,0.0,0.0
-8.81406,-143.021,7.13348,0.0,0.0,0.0,0.0,0.0,0.0
94.0893,105.733,4.1435,0.0,0.0,0.0,0.0,0.0,0.0
79.9546,56.7035,1.24745,0.0,0.0,0.0,0.0,0.0,0.0
21.1041,-85.147,3.07356,0.0,0.0,0.0,0.0,0.0,0.0
86.8923,78.3901,2.17177,0.0,0.0,0.0,0.0,0.0,0.0
83.056,64.3617,1.252,0.0,0.0,0.0,0.0,0.0,0.0
110.816,164.781,7.9133,0.0,0.0,0.0,0.0,0.0,0.0
91.2712,95.4213,3.55623,0.0,0.0,0.0,0.0,0.0,0.0
127.017,50.4208,-26.8598,0.0,0.0,0.0,0.0,0.0,0.0
77.1219,46.3234,0.676666,0.0,0.0,0.0,0.0,0.0,0.0
105.497,144.475,6.45724,0.0,0.0,0.0,0.0,0.0,0.0
24.3179,-78.999,2.77144,0.0,0.0,0.0,0.0,0.0,0.0
26.2895,-71.4997,3.33446,0.0,0.0,0.0,0.0,0.0,0.0
101.797,130.89,5.56734,0.0,0.0,0.0,0.0,0.0,0.0
126.752,198.003,6.35419,0.0,0.0,0.0,0.0,0.0,0.0
128.676,195.354,4.66876,0.0,0.0,0.0,0.0,0.0,0.0
98.0613,117.215,4.65868,0.0,0.0,0.0,0.0,0.0,0.0
128.831,89.6766,-19.0117,0.0,0.0,0.0,0.0,0.0,0.0
112.617,168.74,7.9099,0.0,0.0,0.0,0.0,0.0,0.0
49.3883,-27.9391,-0.0247399,0.0,0.0,0.0,0.0,0.0,0.0
126.692,1.79271,-37.3972,0.0,0.0,0.0,0.0,0.0,0.0
-5.06048,-140.896,5.77549,0.0,0.0,0.0,0.0,0.0,0.0
19.2007,-86.3291,4.16345,0.0,0.0,0.0,0.0,0.0,0.0
27.5065,-72.8808,2.44838,0.0,0.0,0.0,0.0,0.0,0.0
102.501,133.976,5.96819,0.0,0.0,0.0,0.0,0.0,0.0
74.226,35.9502,0.184457,0.0,0.0,0.0,0.0,0.0,0.0
58.8446,-7.31747,-0.720348,0.0,0.0,0.0,0.0,0.0,0.0
99.7831,123.668,5.25195,0.0,0.0,0.0,0.0,0.0,0.0
113.984,172.315,8.06714,0.0,0.0,0.0,0.0,0.0,0.0
131.502,179.44,-0.310317,0.0,0.0,0.0,0.0,0.0,0.0
86.7526,75.6676,1.99623,0.0,0.0,0.0,0.0,0.0,0.0
