x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
60.1678,63.4311,-0.848406,0.018297,-1.43835,-2.52551,6646.22,-3.45522,-284.593
23.6815,-35.468,-2.09439,0.113006,-0.937515,-2.39529,6646.22,-3.45522,-284.593
132.241,199.641,-8.99995,-0.02956,-1.74292,-0.122324,6646.22,-3.45522,-284.593
76.5706,118.555,3.91845,-0.0193815,-1.69868,-0.793679,6646.22,-3.45522,-284.593
84.1905,145.872,6.30717,-0.0174589,-1.78608,-0.206904,6646.22,-3.45522,-284.593
87.9612,159.423,7.37015,-0.0205391,-1.80965,-0.0419044,6646.22,-3.45522,-284.593
-10.0653,-100.119,4.41487,0.0189549,-0.624527,-0.589587,6646.22,-3.45522,-284.593
74.1656,111.856,3.67173,0.00650272,-1.66678,-0.968299,6646.22,-3.45522,-284.593
72.7492,104.784,2.66918,-0.0196742,-1.64425,-1.18047,6646.22,-3.45522,-284.593
45.1972,17.7517,-3.35093,0.0766465,-1.20086,-3.40791,6646.22,-3.45522,-284.593
-16.9745,-114.866,5.22298,0.00077012,-0.570109,-0.426179,6646.22,-3.45522,-284.593
57.3644,53.1854,-1.74618,0.027855,-1.38451,-2.83964,6646.22,-3.45522,-284.593
35.5727,-7.3808,-3.24673,0.106023,-1.09457,-3.20381,6646.22,-3.45522,-284.593
71.4155,101.653,2.70982,0.00513622,-1.62242,-1.26869,6646.22,-3.45522,-284.593
21.7021,-36.8214,-1.00351,0.123562,-0.919572,-2.27426,6646.22,-3.45522,-284.593
-23.1506,-132.828,4.93927,-0.0132463,-0.523943,-0.266092,6646.22,-3.45522,-284.593
132.518,178.407,-13.7172,0.14714,-1.66182,-0.181912,6646.22,-3.45522,-284.593
68.933,90.9391,1.41565,-0.0190727,-1.58513,-1.61208,6646.22,-3.45522,-284.593
132.486,154.246,-19.0822,0.362474,-1.58302,-0.289336,6646.22,-3.45522,-284.593
94.3505,177.638,7.97301,-0.0159985,-1.82237,-0.0278786,6646.22,-3.45522,-284.593
127.965,12.01,-48.7006,1.21436,-1.13707,-1.09201,6646.22,-3.45522,-284.593
54.5513,42.9302,-2.59563,0.0420504,-1.32706,-3.11871,6646.22,-3.45522,-284.593
68.5852,91.4609,1.83213,0.00492034,-1.57966,-1.58827,6646.22,-3.45522,-284.593
100.778,194.298,8.01179,-0.0793049,-1.85733,-0.0735608,6646.22,-3.45522,-284.593
48.417,25.2268,-3.31708,0.063608,-1.23297,-3.38326,6646.22,-3.45522,-284.593
43.2374,8.63675,-4.10861,0.0734286,-1.17546,-3.44054,6646.22,-3.45522,-284.593
85.3395,149.934,6.90072,0.0108967,-1.78873,-0.144148,6646.22,-3.45522,-284.593
65.8581,81.2266,0.807579,0.00658363,-1.52843,-1.92441,6646.22,-3.45522,-284.593
38.7711,0.115492,-3.31209,0.0998837,-1.12903,-3.31642,6646.22,-3.45522,-284.593
30.0188,-23.5375,-3.14771,0.107218,-1.01031,-2.84335,6646.22,-3.45522,-284.593
-29.0653,-174.657,-0.651542,-0.0423228,-0.457197,-0.0404682,6646.22,-3.45522,-284.593
14.1475,-56.2864,-0.213707,0.099388,-0.826745,-1.63445,6646.22,-3.45522,-284.593
46.6396,17.3519,-4.01732,0.0594206,-1.20972,-3.45644,6646.22,-3.45522,-284.593
76.4463,115.88,3.70307,-0.0197832,-1.68722,-0.863456,6646.22,-3.45522,-284.593
79.8207,129.584,5.23834,0.0107101,-1.73248,-0.515879,6646.22,-3.45522,-284.593
87.8461,156.783,7.20034,-0.017483,-1.80557,-0.0687854,6646.22,-3.45522,-284.593
80.2891,129.595,4.9671,-0.0168918,-1.73829,-0.524426,6646.22,-3.45522,-284.593
97.5215,185.097,8.04994,-0.0299616,-1.83569,-0.0516485,6646.22,-3.45522,-284.593
51.6146,32.7088,-3.19289,0.0504701,-1.26736,-3.30692,6646.22,-3.45522,-284.593
53.3431,34.6271,-3.74257,0.0292282,-1.28794,-3.31572,6646.22,-3.45522,-284.593
94.4195,175.65,7.75561,-0.0411845,-1.82469,-0.0331355,6646.22,-3.45522,-284.593
-2.05368,-89.6565,2.4527,0.0338477,-0.678645,-0.780259,6646.22,-3.45522,-284.593
17.3452,-50.2475,-0.770869,0.106096,-0.858975,-1.85561,6646.22,-3.45522,-284.593
60.2757,60.7564,-1.07667,0.0188652,-1.425,-2.60046,6646.22,-3.45522,-284.593
103.979,202.294,8.23413,-0.0963566,-1.8735,-0.0810259,6646.22,-3.45522,-284.593
64.8897,74.2607,-0.218422,-0.0105248,-1.50339,-2.16209,6646.22,-3.45522,-284.593
127.697,32.2282,-43.7442,1.05111,-1.16419,-1.07006,6646.22,-3.45522,-284.593
-15.3197,-117.433,4.20163,-0.013946,-0.574157,-0.428131,6646.22,-3.45522,-284.593
132.411,151.615,-19.2253,0.36991,-1.57564,-0.302204,6646.22,-3.45522,-284.593
1.20936,-83.4966,1.98552,0.0440184,-0.704425,-0.902899,6646.22,-3.45522,-284.593
128.929,69.0789,-36.0899,0.802666,-1.25843,-0.894659,6646.22,-3.45522,-284.593
97.5972,183.703,7.87977,-0.0553095,-1.8367,-0.053119,6646.22,-3.45522,-284.593
20.5433,-44.2231,-1.32169,0.109629,-0.890636,-2.08569,6646.22,-3.45522,-284.593
132.283,197.087,-8.94932,-0.0187818,-1.73624,-0.130311,6646.22,-3.45522,-284.593
45.1914,15.0932,-3.36366,0.0777996,-1.18965,-3.41826,6646.22,-3.45522,-284.593
-27.6338,-160.284,2.03798,-0.0327569,-0.48184,-0.0927098,6646.22,-3.45522,-284.593
28.6339,-24.7803,-2.14463,0.116089,-0.990857,-2.7391,6646.22,-3.45522,-284.593
88.2249,157.476,7.45804,0.0097456,-1.7998,-0.0657431,6646.22,-3.45522,-284.593
-10.2136,-102.76,4.61161,0.0121045,-0.614398,-0.558359,6646.22,-3.45522,-284.593
54.6632,40.2418,-2.80929,0.041969,-1.31053,-3.17169,6646.22,-3.45522,-284.593
-23.1718,-135.565,4.94734,-0.0159628,-0.518051,-0.246167,6646.22,-3.45522,-284.593
100.736,191.715,7.9712,-0.0718006,-1.85127,-0.0724037,6646.22,-3.45522,-284.593
4.47873,-77.3494,1.52934,0.0575924,-0.729941,-1.03966,6646.22,-3.45522,-284.593
85.4827,147.299,6.66804,0.0127459,-1.78066,-0.187795,6646.22,-3.45522,-284.593
132.546,175.83,-13.6992,0.166763,-1.65513,-0.189882,6646.22,-3.45522,-284.593
72.4763,99.3962,2.1877,-0.0197481,-1.61928,-1.33616,6646.22,-3.45522,-284.593
23.7298,-38.2175,-1.86476,0.112692,-0.922989,-2.32113,6646.22,-3.45522,-284.593
39.7784,-2.87422,-4.09631,0.0835801,-1.12719,-3.34657,6646.22,-3.45522,-284.593
-13.7665,-110.076,5.15677,0.004117,-0.586513,-0.476308,6646.22,-3.45522,-284.593
-28.9523,-177.528,-0.867099,-0.0409411,-0.450634,-0.0337767,6646.22,-3.45522,-284.593
91.1824,164.955,7.57197,-0.0245614,-1.81151,-0.0325379,6646.22,-3.45522,-284.593
127.978,9.27032,-48.6804,1.21756,-1.13551,-1.0925,6646.22,-3.45522,-284.593
18.0362,-46.7791,-0.0869517,0.115876,-0.86596,-1.92525,6646.22,-3.45522,-284.593
38.784,-2.56343,-3.32681,0.0978859,-1.11755,-3.29369,6646.22,-3.45522,-284.593
79.9799,126.935,4.96591,0.0104102,-1.72133,-0.57741,6646.22,-3.45522,-284.593
64.7561,71.5386,-0.456149,-0.00972701,-1.48971,-2.24869,6646.22,-3.45522,-284.593
26.8851,-32.2427,-2.431,0.108339,-0.957085,-2.55478,6646.22,-3.45522,-284.593
14.4895,-54.1067,0.604102,0.10847,-0.827579,-1.66658,6646.22,-3.45522,-284.593
60.8424,57.4669,-1.8251,0.0015089,-1.41492,-2.71375,6646.22,-3.45522,-284.593
103.909,199.71,8.13281,-0.0905099,-1.86689,-0.0850845,6646.22,-3.45522,-284.593
103.807,200.037,8.29371,-0.0673706,-1.86502,-0.0801081,6646.22,-3.45522,-284.593
94.3783,173.051,7.71174,-0.0347732,-1.81902,-0.035213,6646.22,-3.45522,-284.593
97.5457,182.509,8.02533,-0.0206323,-1.82961,-0.0554959,6646.22,-3.45522,-284.593
60.3772,58.0826,-1.29898,0.0201568,-1.41118,-2.68047,6646.22,-3.45522,-284.593
132.337,148.983,-19.3593,0.37374,-1.56947,-0.317298,6646.22,-3.45522,-284.593
79.964,124.237,4.42832,-0.0162553,-1.71644,-0.649589,6646.22,-3.45522,-284.593
7.39606,-68.7689,1.91487,0.0811396,-0.758143,-1.21357,6646.22,-3.45522,-284.593
91.2579,164.979,7.7723,0.00518466,-1.80569,-0.0338937,6646.22,-3.45522,-284.593
-5.34551,-98.6837,3.03403,0.014553,-0.642769,-0.644123,6646.22,-3.45522,-284.593
127.681,29.4947,-43.7912,1.06011,-1.15973,-1.07686,6646.22,-3.45522,-284.593
76.172,110.513,3.23164,-0.0190354,-1.66533,-1.00613,6646.22,-3.45522,-284.593
87.5876,151.491,6.80176,-0.015435,-1.79521,-0.139164,6646.22,-3.45522,-284.593
57.5696,47.8283,-2.17471,0.032995,-1.35403,-2.98048,6646.22,-3.45522,-284.593
71.6137,96.3559,2.28523,0.00359435,-1.59879,-1.41861,6646.22,-3.45522,-284.593
97.5617,181.113,7.84597,-0.0491888,-1.83115,-0.0541676,6646.22,-3.45522,-284.593
72.3474,96.7014,1.9623,-0.0198219,-1.60783,-1.41443,6646.22,-3.45522,-284.593
14.1993,-59.053,0.027264,0.0937388,-0.81331,-1.56819,6646.22,-3.45522,-284.593
-27.5679,-163.103,1.90912,-0.0354372,-0.474272,-0.081022,6646.22,-3.45522,-284.593
68.8597,86.1276,1.29815,0.00467362,-1.55235,-1.74768,6646.22,-3.45522,-284.593
128.674,63.5866,-36.5748,0.828699,-1.24491,-0.925381,6646.22,-3.45522,-284.593
100.725,189.97,8.09279,-0.0426717,-1.84282,-0.0702099,6646.22,-3.45522,-284.593
54.7645,37.5561,-3.01135,0.0433935,-1.29349,-3.22907,6646.22,-3.45522,-284.593
64.6056,68.8065,-0.720214,-0.00793174,-1.47549,-2.33219,6646.22,-3.45522,-284.593
-3.26584,-90.7479,3.71839,0.0356643,-0.66254,-0.735506,6646.22,-3.45522,-284.593
-2.0331,-92.4758,2.63279,0.0270641,-0.667083,-0.740855,6646.22,-3.45522,-284.593
17.3769,-53.0188,-0.559035,0.10167,-0.844503,-1.7824,6646.22,-3.45522,-284.593
94.4239,172.447,7.87841,-0.00297313,-1.81252,-0.0394348,6646.22,-3.45522,-284.593
66.0633,75.9025,0.358142,0.00697957,-1.50204,-2.08558,6646.22,-3.45522,-284.593
32.0444,-20.0662,-2.59653,0.113362,-1.02001,-2.92825,6646.22,-3.45522,-284.593
82.8161,134.496,5.6701,0.0131962,-1.74484,-0.417128,6646.22,-3.45522,-284.593
79.8124,121.558,4.17342,-0.0161171,-1.70528,-0.714762,6646.22,-3.45522,-284.593
28.5089,-27.3988,-1.92364,0.118589,-0.975273,-2.67618,6646.22,-3.45522,-284.593
-15.2925,-120.281,4.38933,-0.0155547,-0.564973,-0.400276,6646.22,-3.45522,-284.593
1.23621,-86.3062,2.18121,0.0388164,-0.69313,-0.855732,6646.22,-3.45522,-284.593
63.2891,65.6561,-0.613322,0.0129285,-1.44944,-2.4301,6646.22,-3.45522,-284.593
24.9879,-34.7392,-1.25732,0.120602,-0.931142,-2.4048,6646.22,-3.45522,-284.593
48.4046,19.918,-3.34755,0.0672427,-1.20871,-3.41531,6646.22,-3.45522,-284.593
103.858,197.13,8.06842,-0.0864309,-1.86034,-0.0889529,6646.22,-3.45522,-284.593
38.7971,-5.24347,-3.3431,0.0968028,-1.10554,-3.27521,6646.22,-3.45522,-284.593
-13.8731,-112.745,5.29473,0.00110529,-0.577984,-0.449019,6646.22,-3.45522,-284.593
77.3107,114.106,3.86638,0.00761896,-1.67174,-0.898685,6646.22,-3.45522,-284.593
43.149,3.12978,-4.08672,0.0727186,-1.15102,-3.42719,6646.22,-3.45522,-284.593
46.5158,11.8418,-4.08538,0.0642619,-1.18663,-3.46303,6646.22,-3.45522,-284.593
127.993,6.53025,-48.653,1.21914,-1.13406,-1.09191,6646.22,-3.45522,-284.593
130.242,102.648,-28.3223,0.561607,-1.38577,-0.658142,6646.22,-3.45522,-284.593
68.3095,80.0701,0.322976,-0.0171994,-1.52911,-1.95287,6646.22,-3.45522,-284.593
49.8886,20.527,-3.9965,0.0497221,-1.22146,-3.45033,6646.22,-3.45522,-284.593
74.548,103.9,2.93232,0.00518826,-1.62916,-1.18625,6646.22,-3.45522,-284.593
128.55,60.8375,-36.8102,0.84019,-1.23984,-0.945042,6646.22,-3.45522,-284.593
72.2272,94.0066,1.74756,-0.0204187,-1.59736,-1.4946,6646.22,-3.45522,-284.593
64.4413,66.0677,-1.00589,-0.00802312,-1.46044,-2.42104,6646.22,-3.45522,-284.593
14.3451,-56.7316,0.840489,0.103226,-0.814119,-1.59803,6646.22,-3.45522,-284.593
91.2922,162.377,7.71449,0.00906617,-1.80299,-0.0481526,6646.22,-3.45522,-284.593
57.6684,45.1471,-2.37958,0.0330684,-1.33875,-3.04695,6646.22,-3.45522,-284.593
10.798,-64.0644,1.50049,0.0923426,-0.779087,-1.36799,6646.22,-3.45522,-284.593
71.7049,93.7066,2.07764,0.00314688,-1.58647,-1.49585,6646.22,-3.45522,-284.593
7.76462,-74.0213,1.25141,0.0658162,-0.744412,-1.14071,6646.22,-3.45522,-284.593
88.4668,152.219,7.07552,0.0151361,-1.78921,-0.135996,6646.22,-3.45522,-284.593
127.687,26.7713,-43.7914,1.06916,-1.15611,-1.08282,6646.22,-3.45522,-284.593
26.9474,-34.9785,-2.18534,0.108267,-0.939936,-2.48161,6646.22,-3.45522,-284.593
91.0398,159.714,7.37293,-0.0176204,-1.80478,-0.0698568,6646.22,-3.45522,-284.593
107.076,205.121,8.34818,-0.103381,-1.87491,-0.0890725,6646.22,-3.45522,-284.593
56.6477,37.7928,-3.52731,0.0219767,-1.30635,-3.2374,6646.22,-3.45522,-284.593
100.764,187.378,8.04875,-0.0350338,-1.83696,-0.07371,6646.22,-3.45522,-284.593
75.8837,105.132,2.73047,-0.0188121,-1.6417,-1.15412,6646.22,-3.45522,-284.593
54.8142,34.888,-3.12382,0.0437314,-1.27757,-3.26692,6646.22,-3.45522,-284.593
106.932,204.942,8.46196,-0.0781532,-1.87303,-0.0860191,6646.22,-3.45522,-284.593
45.2,9.75901,-3.40137,0.0791226,-1.16782,-3.41929,6646.22,-3.45522,-284.593
83.5436,132.586,5.24553,-0.0144239,-1.74403,-0.465568,6646.22,-3.45522,-284.593
82.9491,131.855,5.43623,0.0138539,-1.73505,-0.474109,6646.22,-3.45522,-284.593
-27.656,-165.821,2.00109,-0.0317856,-0.46751,-0.0729115,6646.22,-3.45522,-284.593
80.2515,121.644,4.47304,0.0106603,-1.69764,-0.705735,6646.22,-3.45522,-284.593
68.1721,77.3526,0.0828214,-0.0137786,-1.51582,-2.03148,6646.22,-3.45522,-284.593
-5.31316,-101.506,3.23307,0.0089785,-0.632684,-0.607889,6646.22,-3.45522,-284.593
63.4147,62.9766,-0.860076,0.0132449,-1.43464,-2.50509,6646.22,-3.45522,-284.593
64.2815,63.3291,-1.27669,-0.00565524,-1.44412,-2.50166,6646.22,-3.45522,-284.593
128.452,58.0977,-37.0018,0.851822,-1.23342,-0.957622,6646.22,-3.45522,-284.593
39.6711,-8.41188,-4.05535,0.0857978,-1.09946,-3.28834,6646.22,-3.45522,-284.593
77.4321,111.459,3.6386,0.00683291,-1.65949,-0.966994,6646.22,-3.45522,-284.593
-23.3083,-140.987,5.09061,-0.018264,-0.50698,-0.211293,6646.22,-3.45522,-284.593
14.2259,-61.8374,0.226183,0.0778042,-0.806503,-1.51692,6646.22,-3.45522,-284.593
94.2879,167.843,7.61195,-0.0264623,-1.81125,-0.0506649,6646.22,-3.45522,-284.593
48.383,17.2649,-3.34356,0.0692192,-1.19793,-3.42829,6646.22,-3.45522,-284.593
60.609,52.7201,-1.76921,0.0235234,-1.38035,-2.83111,6646.22,-3.45522,-284.593
74.6696,101.246,2.69561,0.00524723,-1.61644,-1.26117,6646.22,-3.45522,-284.593
131.723,138.322,-20.4371,0.390526,-1.53415,-0.390209,6646.22,-3.45522,-284.593
103.908,194.855,8.1772,-0.0529232,-1.85127,-0.08644,6646.22,-3.45522,-284.593
132.64,170.682,-13.5978,0.19992,-1.64378,-0.203652,6646.22,-3.45522,-284.593
-10.5072,-108.045,5.0087,0.00667831,-0.595726,-0.501302,6646.22,-3.45522,-284.593
97.6109,177.322,7.94223,-0.0112388,-1.81767,-0.0582003,6646.22,-3.45522,-284.593
129.986,97.2418,-28.7978,0.578788,-1.36822,-0.701512,6646.22,-3.45522,-284.593
87.1674,143.53,6.13412,-0.0131518,-1.77414,-0.26757,6646.22,-3.45522,-284.593
-17.4395,-122.796,5.82655,-0.00754254,-0.545569,-0.360596,6646.22,-3.45522,-284.593
53.1804,26.4314,-3.89842,0.036301,-1.24707,-3.40157,6646.22,-3.45522,-284.593
90.932,157.078,7.21318,-0.0141736,-1.80147,-0.0933025,6646.22,-3.45522,-284.593
-14.0369,-115.382,5.50824,-0.00160006,-0.568785,-0.427239,6646.22,-3.45522,-284.593
97.4691,175.921,7.74261,-0.0392596,-1.82029,-0.0614454,6646.22,-3.45522,-284.593
83.4053,129.921,5.0126,-0.0130827,-1.73364,-0.522653,6646.22,-3.45522,-284.593
17.7902,-52.0449,0.342208,0.109241,-0.838954,-1.7836,6646.22,-3.45522,-284.593
1.26315,-89.1172,2.37981,0.0331443,-0.682283,-0.809456,6646.22,-3.45522,-284.593
69.1126,80.794,0.794122,0.00449839,-1.52337,-1.90802,6646.22,-3.45522,-284.593
71.9097,88.5848,1.19478,-0.01974,-1.56886,-1.65661,6646.22,-3.45522,-284.593
20.6272,-49.7436,-0.859753,0.105861,-0.86105,-1.93032,6646.22,-3.45522,-284.593
68.0387,74.6354,-0.154308,-0.0132559,-1.50227,-2.11618,6646.22,-3.45522,-284.593
107.034,202.547,8.2898,-0.0952888,-1.86952,-0.090804,6646.22,-3.45522,-284.593
128.337,55.3489,-37.2175,0.862651,-1.22691,-0.972601,6646.22,-3.45522,-284.593
100.635,183.963,7.86595,-0.0528622,-1.83357,-0.0765968,6646.22,-3.45522,-284.593
10.6615,-66.6986,1.72083,0.086362,-0.766692,-1.30472,6646.22,-3.45522,-284.593
132.298,189.381,-8.98895,0.0217039,-1.71571,-0.156477,6646.22,-3.45522,-284.593
-25.6845,-154.625,3.84386,-0.0239245,-0.48366,-0.129631,6646.22,-3.45522,-284.593
54.8482,32.2223,-3.21843,0.0428461,-1.26299,-3.30683,6646.22,-3.45522,-284.593
80.3611,119.003,4.26254,0.0111803,-1.68694,-0.770639,6646.22,-3.45522,-284.593
-27.5942,-168.644,1.87355,-0.0327882,-0.461583,-0.0633856,6646.22,-3.45522,-284.593
7.12111,-74.0402,2.33773,0.0717087,-0.734044,-1.10424,6646.22,-3.45522,-284.593
131.613,135.666,-20.638,0.393765,-1.52585,-0.411005,6646.22,-3.45522,-284.593
63.5155,60.3017,-1.08174,0.0134023,-1.42129,-2.58391,6646.22,-3.45522,-284.593
129.865,94.536,-29.0313,0.590434,-1.35878,-0.719205,6646.22,-3.45522,-284.593
3.56,-81.3695,2.9577,0.05617,-0.701614,-0.930342,6646.22,-3.45522,-284.593
87.0281,140.875,5.9061,-0.013595,-1.76504,-0.317888,6646.22,-3.45522,-284.593
7.78503,-76.821,1.44706,0.0603291,-0.731485,-1.08322,6646.22,-3.45522,-284.593
-11.8592,-116.8,4.29617,-0.0139795,-0.576325,-0.432016,6646.22,-3.45522,-284.593
90.8108,154.437,7.02769,-0.0121564,-1.79653,-0.124292,6646.22,-3.45522,-284.593
75.6099,99.7477,2.24964,-0.0198459,-1.61751,-1.30429,6646.22,-3.45522,-284.593
60.72,50.0368,-1.98919,0.0240712,-1.36444,-2.89577,6646.22,-3.45522,-284.593
27.0021,-37.7208,-1.93994,0.107401,-0.924502,-2.4013,6646.22,-3.45522,-284.593
71.7641,85.8738,0.936944,-0.0174915,-1.55544,-1.73599,6646.22,-3.45522,-284.593
128.216,52.5944,-37.4404,0.872619,-1.22113,-0.987486,6646.22,-3.45522,-284.593
43.0328,-2.40325,-4.08267,0.0748257,-1.12879,-3.38834,6646.22,-3.45522,-284.593
35.3268,-17.9664,-2.80348,0.104707,-1.03351,-3.02936,6646.22,-3.45522,-284.593
91.486,157.136,7.41769,0.0135461,-1.79354,-0.0970525,6646.22,-3.45522,-284.593
71.9831,88.3713,1.55001,0.00315573,-1.56029,-1.65149,6646.22,-3.45522,-284.593
-7.06592,-103.384,4.6154,0.0128396,-0.613711,-0.556609,6646.22,-3.45522,-284.593
64.0051,57.8593,-1.75738,-0.0036398,-1.41435,-2.66432,6646.22,-3.45522,-284.593
97.6563,174.722,7.88779,-0.00630883,-1.81243,-0.0633383,6646.22,-3.45522,-284.593
11.0547,-70.6945,0.988607,0.074544,-0.758309,-1.24826,6646.22,-3.45522,-284.593
97.4301,173.324,7.69696,-0.0337093,-1.81512,-0.0663143,6646.22,-3.45522,-284.593
46.4403,6.34819,-4.0577,0.0651918,-1.16349,-3.45565,6646.22,-3.45522,-284.593
28.2867,-32.6603,-1.52167,0.116212,-0.944398,-2.53392,6646.22,-3.45522,-284.593
53.1294,23.6956,-3.94304,0.0379575,-1.23432,-3.42748,6646.22,-3.45522,-284.593
131.482,133.003,-20.8691,0.394181,-1.51655,-0.432806,6646.22,-3.45522,-284.593
106.974,199.968,8.20765,-0.0890469,-1.86367,-0.0953726,6646.22,-3.45522,-284.593
129.735,91.8248,-29.2738,0.601131,-1.34963,-0.738424,6646.22,-3.45522,-284.593
-10.6373,-110.701,5.18154,0.00254896,-0.586037,-0.47157,6646.22,-3.45522,-284.593
24.7343,-39.9928,-0.80531,0.114545,-0.901956,-2.25239,6646.22,-3.45522,-284.593
83.0776,124.565,4.47118,-0.0127441,-1.71262,-0.641407,6646.22,-3.45522,-284.593
33.2809,-25.8124,-3.05484,0.100218,-0.996895,-2.84783,6646.22,-3.45522,-284.593
-14.1365,-118.06,5.63443,-0.00651018,-0.560081,-0.398628,6646.22,-3.45522,-284.593
83.241,126.56,4.93521,0.0139092,-1.71315,-0.591659,6646.22,-3.45522,-284.593
21.1936,-47.331,-0.104299,0.113297,-0.862605,-1.9768,6646.22,-3.45522,-284.593
41.9633,-3.07053,-3.33424,0.0912283,-1.11425,-3.33263,6646.22,-3.45522,-284.593
66.3909,67.8933,-0.335106,0.00774727,-1.46071,-2.32692,6646.22,-3.45522,-284.593
17.6618,-54.678,0.56203,0.105914,-0.825631,-1.7142,6646.22,-3.45522,-284.593
80.4692,116.36,4.05281,0.0116775,-1.67585,-0.836669,6646.22,-3.45522,-284.593
107.04,199.755,8.33005,-0.0668097,-1.86065,-0.091414,6646.22,-3.45522,-284.593
17.4808,-58.5456,-0.0760166,0.0929703,-0.816151,-1.63898,6646.22,-3.45522,-284.593
100.816,182.197,7.99356,-0.0185638,-1.82525,-0.0820588,6646.22,-3.45522,-284.593
63.6261,57.6236,-1.30664,0.0151022,-1.40631,-2.6591,6646.22,-3.45522,-284.593
103.733,189.387,7.92839,-0.0628043,-1.84263,-0.0913193,6646.22,-3.45522,-284.593
77.6786,106.153,3.16571,0.00560835,-1.63588,-1.1063,6646.22,-3.45522,-284.593
-15.2565,-125.993,4.73164,-0.0227656,-0.547452,-0.350855,6646.22,-3.45522,-284.593
10.5236,-69.3325,1.94516,0.0814938,-0.75435,-1.24365,6646.22,-3.45522,-284.593
36.4562,-19.8592,-3.50045,0.0939492,-1.03265,-3.04786,6646.22,-3.45522,-284.593
67.7729,69.1941,-0.625976,-0.013147,-1.4751,-2.28464,6646.22,-3.45522,-284.593
63.8585,55.117,-2.00989,-0.00506964,-1.40023,-2.74862,6646.22,-3.45522,-284.593
127.743,21.3383,-43.7225,1.08456,-1.14908,-1.08918,6646.22,-3.45522,-284.593
131.362,130.338,-21.085,0.397676,-1.50935,-0.454231,6646.22,-3.45522,-284.593
60.8235,47.3543,-2.20336,0.0269526,-1.34896,-2.96735,6646.22,-3.45522,-284.593
74.8839,95.9378,2.25557,0.00261424,-1.59281,-1.40553,6646.22,-3.45522,-284.593
82.9358,121.892,4.23261,-0.014654,-1.70222,-0.706996,6646.22,-3.45522,-284.593
91.604,154.507,7.2329,0.0164272,-1.78842,-0.130722,6646.22,-3.45522,-284.593
132.615,165.49,-13.6892,0.223512,-1.63382,-0.2325,6646.22,-3.45522,-284.593
4.57029,-85.758,2.13583,0.0419034,-0.694647,-0.88541,6646.22,-3.45522,-284.593
103.986,189.669,8.08408,-0.0410013,-1.83842,-0.0913742,6646.22,-3.45522,-284.593
88.8789,144.31,6.40921,0.018054,-1.7658,-0.261364,6646.22,-3.45522,-284.593
6646.22,-3.45522,-284.593,,,,,,
48.3919,11.9304,-3.38455,0.0707829,-1.17578,-3.43634,6646.22,-3.45522,-284.593
-0.115541,-91.3562,3.72114,0.0353556,-0.661094,-0.741753,6646.22,-3.45522,-284.593
79.1556,108.168,3.04148,-0.0183906,-1.65091,-1.05672,6646.22,-3.45522,-284.593
57.9791,37.0842,-2.98385,0.0370856,-1.29033,-3.21155,6646.22,-3.45522,-284.593
39.6144,-13.9309,-3.91676,0.0853587,-1.06901,-3.20666,6646.22,-3.45522,-284.593
-20.8048,-135.733,6.04496,-0.0126522,-0.512342,-0.259752,6646.22,-3.45522,-284.593
53.0653,20.9504,-3.99492,0.0406044,-1.22217,-3.44015,6646.22,-3.45522,-284.593
46.3844,3.58921,-4.06177,0.0665986,-1.1516,-3.44234,6646.22,-3.45522,-284.593
49.7391,12.2925,-4.04501,0.0544316,-1.18694,-3.46657,6646.22,-3.45522,-284.593
71.4679,80.4452,0.418524,-0.0179153,-1.52827,-1.90242,6646.22,-3.45522,-284.593
38.6966,-13.2223,-3.13936,0.097321,-1.06231,-3.16655,6646.22,-3.45522,-284.593
83.387,123.909,4.67875,0.0124061,-1.70145,-0.651697,6646.22,-3.45522,-284.593
7.82631,-79.6138,1.66479,0.0556362,-0.71933,-1.02757,6646.22,-3.45522,-284.593
131.215,127.662,-21.3427,0.403781,-1.50038,-0.471649,6646.22,-3.45522,-284.593
-7.21217,-106.029,4.81559,0.00872403,-0.603884,-0.523816,6646.22,-3.45522,-284.593
67.6125,66.4577,-0.902232,-0.0110085,-1.46084,-2.36482,6646.22,-3.45522,-284.593
100.568,178.786,7.7992,-0.0408477,-1.82312,-0.0813498,6646.22,-3.45522,-284.593
28.1466,-35.2777,-1.26799,0.115301,-0.928302,-2.45379,6646.22,-3.45522,-284.593
80.5817,113.713,3.83755,0.0103276,-1.66433,-0.900368,6646.22,-3.45522,-284.593
128.026,-1.70549,-48.576,1.21752,-1.1288,-1.0833,6646.22,-3.45522,-284.593
24.6129,-42.6236,-0.581438,0.11321,-0.887263,-2.17461,6646.22,-3.45522,-284.593
63.7421,54.9407,-1.54219,0.0167966,-1.39096,-2.73606,6646.22,-3.45522,-284.593
-8.52168,-113.382,4.07788,-0.00967633,-0.589098,-0.462876,6646.22,-3.45522,-284.593
77.8082,103.496,2.91908,0.00519123,-1.62345,-1.17821,6646.22,-3.45522,-284.593
103.699,186.806,7.88997,-0.0574626,-1.83645,-0.0962336,6646.22,-3.45522,-284.593
82.804,119.221,4.00924,-0.0154551,-1.69167,-0.769485,6646.22,-3.45522,-284.593
110.108,205.366,8.38272,-0.102234,-1.87133,-0.0964761,6646.22,-3.45522,-284.593
100.836,179.604,7.96867,-0.0129011,-1.81953,-0.0846761,6646.22,-3.45522,-284.593
