x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
-11.7154,-136.459,5.71361,-0.00690981,-0.173204,-0.01943,6540.22,-1.67229,-55.0853
84.7316,99.4026,3.44398,-0.128035,-0.309685,-0.0462167,6540.22,-1.67229,-55.0853
51.522,-1.09759,-0.361831,-0.0392511,-0.255196,-0.347213,6540.22,-1.67229,-55.0853
-15.098,-139.105,7.09752,-0.0132421,-0.163235,-0.00683293,6540.22,-1.67229,-55.0853
132.001,186.38,-3.93433,-0.222704,-0.278751,0.0846705,6540.22,-1.67229,-55.0853
103.168,164.956,7.72647,-0.202721,-0.316183,0.0869206,6540.22,-1.67229,-55.0853
75.9693,70.3953,1.91555,-0.10128,-0.293034,-0.149144,6540.22,-1.67229,-55.0853
27.2273,-56.4054,1.34657,-0.00594473,-0.223076,-0.188349,6540.22,-1.67229,-55.0853
128.815,88.4699,-23.9339,-0.0409148,-0.239845,0.0281259,6540.22,-1.67229,-55.0853
90.0042,119.206,5.02553,-0.141653,-0.308748,0.0237225,6540.22,-1.67229,-55.0853
20.0377,-67.8742,3.00119,-0.0136284,-0.209173,-0.12693,6540.22,-1.67229,-55.0853
112.729,191.71,8.32961,-0.242679,-0.311186,0.0809309,6540.22,-1.67229,-55.0853
-8.39052,-130.125,5.38463,-0.00766733,-0.176904,-0.0230835,6540.22,-1.67229,-55.0853
73.1898,60.0543,1.24625,-0.0912821,-0.286948,-0.19504,6540.22,-1.67229,-55.0853
104.07,167.745,7.97375,-0.19943,-0.311916,0.103429,6540.22,-1.67229,-55.0853
87.243,108.926,4.34837,-0.134491,-0.306566,-0.00534608,6540.22,-1.67229,-55.0853
16.4903,-75.2605,3.45392,-0.0140149,-0.203417,-0.102603,6540.22,-1.67229,-55.0853
54.7254,6.46369,-0.298591,-0.0461003,-0.258114,-0.344773,6540.22,-1.67229,-55.0853
73.2821,57.423,0.643068,-0.0927247,-0.293185,-0.220873,6540.22,-1.67229,-55.0853
106.358,173.047,7.9169,-0.214984,-0.313647,0.0839199,6540.22,-1.67229,-55.0853
70.3942,49.7006,0.599374,-0.0823242,-0.281525,-0.238319,6540.22,-1.67229,-55.0853
84.4416,98.6455,3.72141,-0.127158,-0.303259,-0.0363654,6540.22,-1.67229,-55.0853
-5.08263,-123.818,5.04451,-0.00650434,-0.180362,-0.0271258,6540.22,-1.67229,-55.0853
95.8714,137.93,6.06175,-0.172119,-0.316308,0.0510021,6540.22,-1.67229,-55.0853
126.661,20.6717,-37.6271,0.0709008,-0.210835,-0.00783728,6540.22,-1.67229,-55.0853
14.4652,-83.6341,2.86558,-0.00162348,-0.204804,-0.0920325,6540.22,-1.67229,-55.0853
9.41078,-90.0364,4.33919,-0.0131779,-0.193714,-0.064402,6540.22,-1.67229,-55.0853
59.2036,14.5131,-0.93575,-0.0533303,-0.269822,-0.35207,6540.22,-1.67229,-55.0853
49.1628,-11.7245,-1.06874,-0.0325732,-0.25647,-0.356094,6540.22,-1.67229,-55.0853
5.9209,-97.4507,4.71028,-0.0129064,-0.188896,-0.049191,6540.22,-1.67229,-55.0853
55.8894,5.81337,-0.966293,-0.0453642,-0.266575,-0.359252,6540.22,-1.67229,-55.0853
69.4428,43.2519,-0.246485,-0.0787021,-0.285613,-0.277571,6540.22,-1.67229,-55.0853
128.677,85.7478,-24.1621,-0.034875,-0.238327,0.0308192,6540.22,-1.67229,-55.0853
62.5387,23.1905,-0.838354,-0.0612997,-0.274115,-0.337556,6540.22,-1.67229,-55.0853
84.6152,96.7067,3.29081,-0.1243,-0.308516,-0.0525036,6540.22,-1.67229,-55.0853
80.797,82.7821,2.32588,-0.112515,-0.303237,-0.106516,6540.22,-1.67229,-55.0853
65.8589,31.8277,-0.74187,-0.0692324,-0.277688,-0.317394,6540.22,-1.67229,-55.0853
113.481,192.913,8.4733,-0.236734,-0.307254,0.0984284,6540.22,-1.67229,-55.0853
67.5359,39.3552,0.0330767,-0.0716579,-0.274496,-0.27976,6540.22,-1.67229,-55.0853
109.536,181.105,8.11044,-0.224885,-0.311798,0.0845249,6540.22,-1.67229,-55.0853
41.2606,-26.1816,0.385897,-0.0236287,-0.236152,-0.298799,6540.22,-1.67229,-55.0853
17.7031,-77.48,2.55092,-0.00118896,-0.208993,-0.10902,6540.22,-1.67229,-55.0853
131.353,199.716,-0.156715,-0.250783,-0.28574,0.0812249,6540.22,-1.67229,-55.0853
-18.3699,-149.414,7.12479,-0.0111144,-0.156507,-0.00100921,6540.22,-1.67229,-55.0853
39.7816,-32.3503,-0.0928644,-0.0192154,-0.240237,-0.294882,6540.22,-1.67229,-55.0853
103.11,162.345,7.65763,-0.198908,-0.315736,0.0853741,6540.22,-1.67229,-55.0853
92.8917,126.811,5.52512,-0.152527,-0.30947,0.0454988,6540.22,-1.67229,-55.0853
-4.70954,-119.59,6.05791,-0.0148745,-0.173865,-0.0163539,6540.22,-1.67229,-55.0853
34.1453,-40.9749,1.29942,-0.0179144,-0.226716,-0.237683,6540.22,-1.67229,-55.0853
51.5345,-3.79249,-0.378686,-0.0371736,-0.252437,-0.344669,6540.22,-1.67229,-55.0853
90.1224,116.542,4.86528,-0.14193,-0.306913,0.0183112,6540.22,-1.67229,-55.0853
30.5847,-48.3659,1.76393,-0.0160059,-0.220954,-0.205349,6540.22,-1.67229,-55.0853
20.9135,-71.3533,2.21922,-0.00398464,-0.21329,-0.13165,6540.22,-1.67229,-55.0853
127.381,-19.8745,-46.721,0.121026,-0.198609,-0.0120422,6540.22,-1.67229,-55.0853
4.73875,-105.044,4.00155,-0.00791531,-0.193225,-0.0511904,6540.22,-1.67229,-55.0853
6540.22,-1.67229,-55.0853,,,,,,
42.912,-26.3765,-0.411383,-0.0197855,-0.243613,-0.31558,6540.22,-1.67229,-55.0853
87.3714,106.253,4.17562,-0.132583,-0.304409,-0.0120012,6540.22,-1.67229,-55.0853
128.544,83.0268,-24.3809,-0.0331496,-0.237508,0.0250585,6540.22,-1.67229,-55.0853
-15.2132,-141.795,7.22657,-0.0137329,-0.161773,-0.00501538,6540.22,-1.67229,-55.0853
-11.7432,-139.36,5.79537,-0.00429201,-0.170549,-0.0136991,6540.22,-1.67229,-55.0853
24.0789,-65.2662,1.83859,-0.00563202,-0.216906,-0.155102,6540.22,-1.67229,-55.0853
104.114,165.128,7.92078,-0.196975,-0.311892,0.103089,6540.22,-1.67229,-55.0853
64.4452,29.0868,-0.217126,-0.0643995,-0.26789,-0.308257,6540.22,-1.67229,-55.0853
84.483,94.0035,3.11471,-0.122319,-0.306965,-0.0622877,6540.22,-1.67229,-55.0853
80.6589,80.0614,2.14309,-0.111056,-0.301986,-0.116923,6540.22,-1.67229,-55.0853
69.321,40.4967,-0.392536,-0.0761285,-0.282855,-0.285856,6540.22,-1.67229,-55.0853
-15.3705,-148.794,5.84477,-0.000201889,-0.166119,-0.00870698,6540.22,-1.67229,-55.0853
84.5609,95.9696,3.56163,-0.123379,-0.301339,-0.0448743,6540.22,-1.67229,-55.0853
70.4892,47.0001,0.465046,-0.0804313,-0.279072,-0.245674,6540.22,-1.67229,-55.0853
118.863,205.057,8.49074,-0.262342,-0.30715,0.0814694,6540.22,-1.67229,-55.0853
46.043,-20.4179,-0.709034,-0.0251144,-0.248664,-0.334979,6540.22,-1.67229,-55.0853
81.8228,85.6481,2.85049,-0.113275,-0.297222,-0.0841457,6540.22,-1.67229,-55.0853
101.23,154.931,7.43296,-0.181102,-0.311869,0.0933255,6540.22,-1.67229,-55.0853
115.852,197.13,8.49781,-0.249803,-0.308028,0.081954,6540.22,-1.67229,-55.0853
98.5352,144.67,6.69245,-0.169597,-0.311121,0.0799668,6540.22,-1.67229,-55.0853
59.1619,11.7641,-0.940988,-0.0504163,-0.268122,-0.351218,6540.22,-1.67229,-55.0853
12.8398,-85.3199,4.03517,-0.0138622,-0.196556,-0.0737771,6540.22,-1.67229,-55.0853
62.4963,20.4494,-0.853651,-0.0574861,-0.271972,-0.33753,6540.22,-1.67229,-55.0853
30.4212,-53.1341,1.1281,-0.00937814,-0.224103,-0.206007,6540.22,-1.67229,-55.0853
103.03,159.725,7.55618,-0.196238,-0.315435,0.0823816,6540.22,-1.67229,-55.0853
91.8553,118.914,4.75453,-0.151406,-0.313138,0.0101482,6540.22,-1.67229,-55.0853
65.8068,29.0919,-0.775194,-0.0668959,-0.275564,-0.321238,6540.22,-1.67229,-55.0853
73.0164,51.929,0.305902,-0.0842484,-0.287745,-0.235511,6540.22,-1.67229,-55.0853
9.31238,-92.7157,4.46001,-0.0124893,-0.191791,-0.0588363,6540.22,-1.67229,-55.0853
95.616,132.606,5.7104,-0.164227,-0.314843,0.0428666,6540.22,-1.67229,-55.0853
88.0953,105.142,3.81572,-0.133707,-0.308972,-0.0255394,6540.22,-1.67229,-55.0853
128.413,80.3041,-24.5952,-0.0295823,-0.236144,0.0221025,6540.22,-1.67229,-55.0853
93.0318,124.145,5.34151,-0.149417,-0.308164,0.0397928,6540.22,-1.67229,-55.0853
121.714,210.364,8.27087,-0.270774,-0.303928,0.0825324,6540.22,-1.67229,-55.0853
131.981,159.78,-8.83303,-0.169444,-0.267813,0.0773113,6540.22,-1.67229,-55.0853
-5.06559,-126.678,5.18715,-0.0063903,-0.178109,-0.0233404,6540.22,-1.67229,-55.0853
76.2302,64.9946,1.55712,-0.0962101,-0.288656,-0.167374,6540.22,-1.67229,-55.0853
2.24062,-107.496,5.32919,-0.01418,-0.181309,-0.0301078,6540.22,-1.67229,-55.0853
44.6772,-21.4154,0.126418,-0.0253916,-0.23888,-0.315989,6540.22,-1.67229,-55.0853
90.2534,113.872,4.6887,-0.141269,-0.30528,0.0117998,6540.22,-1.67229,-55.0853
41.1421,-28.8273,0.546078,-0.0229612,-0.232918,-0.28924,6540.22,-1.67229,-55.0853
61.2217,18.8609,-0.27642,-0.0572965,-0.262544,-0.325383,6540.22,-1.67229,-55.0853
112.652,186.547,8.24317,-0.232674,-0.309634,0.0829531,6540.22,-1.67229,-55.0853
-1.78415,-120.395,4.8266,-0.0056355,-0.182503,-0.0287944,6540.22,-1.67229,-55.0853
36.6999,-41.0911,0.415101,-0.0141186,-0.23221,-0.259557,6540.22,-1.67229,-55.0853
51.5283,-6.48231,-0.376118,-0.0352744,-0.249663,-0.342605,6540.22,-1.67229,-55.0853
76.703,63.3024,1.03668,-0.0971444,-0.293386,-0.187411,6540.22,-1.67229,-55.0853
130.056,205.11,2.53761,-0.256468,-0.291866,0.0871709,6540.22,-1.67229,-55.0853
34.0238,-43.6248,1.46082,-0.0168406,-0.224017,-0.227275,6540.22,-1.67229,-55.0853
104.171,162.506,7.8523,-0.19329,-0.310961,0.101554,6540.22,-1.67229,-55.0853
110.394,180.174,8.25059,-0.218229,-0.307695,0.100321,6540.22,-1.67229,-55.0853
99.1928,143.551,6.43899,-0.177268,-0.314463,0.0613088,6540.22,-1.67229,-55.0853
30.4694,-51.0204,1.91853,-0.0141207,-0.218492,-0.196832,6540.22,-1.67229,-55.0853
95.4713,129.935,5.51021,-0.162851,-0.314207,0.0355551,6540.22,-1.67229,-55.0853
39.8311,-35.0993,0.0672022,-0.0159843,-0.237054,-0.282601,6540.22,-1.67229,-55.0853
6540.22,-1.67229,-55.0853,,,,,,
64.4575,26.4072,-0.236027,-0.0618845,-0.265459,-0.311745,6540.22,-1.67229,-55.0853
-21.3585,-162.704,6.70809,-0.0110076,-0.148175,0.0125777,6540.22,-1.67229,-55.0853
72.8725,49.1738,0.127822,-0.0841902,-0.287146,-0.24727,6540.22,-1.67229,-55.0853
101.396,152.274,7.22351,-0.178997,-0.310759,0.0904464,6540.22,-1.67229,-55.0853
-11.8965,-137.041,7.0611,-0.0151886,-0.16317,-0.00221857,6540.22,-1.67229,-55.0853
-11.796,-142.28,5.84025,-0.0058317,-0.170807,-0.0143961,6540.22,-1.67229,-55.0853
54.7569,1.0721,-0.352512,-0.0436336,-0.25445,-0.340921,6540.22,-1.67229,-55.0853
118.849,202.496,8.48053,-0.258843,-0.306125,0.0804648,6540.22,-1.67229,-55.0853
84.1819,88.5745,2.70731,-0.117727,-0.30356,-0.0802857,6540.22,-1.67229,-55.0853
-15.4476,-151.736,5.86175,0.000813199,-0.163857,-0.00747065,6540.22,-1.67229,-55.0853
20.9574,-74.1451,2.38055,-0.00288196,-0.210482,-0.121613,6540.22,-1.67229,-55.0853
55.7546,0.27226,-1.04568,-0.0436349,-0.262312,-0.361275,6540.22,-1.67229,-55.0853
42.9618,-29.1202,-0.259195,-0.0194572,-0.241427,-0.307353,6540.22,-1.67229,-55.0853
52.4083,-8.49197,-1.08147,-0.0351324,-0.256827,-0.35722,6540.22,-1.67229,-55.0853
95.9046,131.758,5.86347,-0.155714,-0.307956,0.0552251,6540.22,-1.67229,-55.0853
59.1216,9.01268,-0.947316,-0.0474642,-0.26658,-0.351005,6540.22,-1.67229,-55.0853
80.3979,74.6201,1.80368,-0.106532,-0.298194,-0.136517,6540.22,-1.67229,-55.0853
24.1315,-68.047,2.01103,-0.00480346,-0.214401,-0.144853,6540.22,-1.67229,-55.0853
65.762,26.3568,-0.796791,-0.0649087,-0.274163,-0.32527,6540.22,-1.67229,-55.0853
16.2609,-80.5911,3.74758,-0.0124061,-0.198871,-0.0879496,6540.22,-1.67229,-55.0853
121.678,207.8,8.22648,-0.265753,-0.304069,0.0828306,6540.22,-1.67229,-55.0853
107.278,170.041,8.06101,-0.201855,-0.307823,0.0998296,6540.22,-1.67229,-55.0853
127.534,-22.561,-46.4608,0.122775,-0.19766,-0.00980595,6540.22,-1.67229,-55.0853
76.346,62.2964,1.4006,-0.0942985,-0.286238,-0.175538,6540.22,-1.67229,-55.0853
46.0838,-23.1598,-0.572813,-0.0243587,-0.246078,-0.327075,6540.22,-1.67229,-55.0853
130.07,116.4,-16.8734,-0.0963759,-0.253007,0.0483805,6540.22,-1.67229,-55.0853
95.325,127.261,5.30719,-0.160012,-0.313105,0.0298525,6540.22,-1.67229,-55.0853
69.0958,34.9859,-0.652789,-0.0706414,-0.278117,-0.297934,6540.22,-1.67229,-55.0853
27.3021,-61.968,1.64711,-0.00523023,-0.218411,-0.16788,6540.22,-1.67229,-55.0853
99.0757,140.902,6.28235,-0.175691,-0.313291,0.0549056,6540.22,-1.67229,-55.0853
87.6325,100.899,3.83128,-0.127338,-0.301008,-0.0257743,6540.22,-1.67229,-55.0853
112.626,183.968,8.21865,-0.229093,-0.308388,0.0811203,6540.22,-1.67229,-55.0853
5.65472,-102.778,5.04559,-0.0136933,-0.18428,-0.036598,6540.22,-1.67229,-55.0853
73.5351,51.9434,0.768779,-0.0862121,-0.280531,-0.218426,6540.22,-1.67229,-55.0853
11.2775,-95.4487,3.47636,-0.00455988,-0.197715,-0.0673714,6540.22,-1.67229,-55.0853
72.7459,46.4238,-0.0281776,-0.08234,-0.284857,-0.256535,6540.22,-1.67229,-55.0853
128.201,74.8718,-24.9406,-0.021284,-0.234217,0.0194691,6540.22,-1.67229,-55.0853
84.0458,85.8622,2.52712,-0.115477,-0.301896,-0.0888317,6540.22,-1.67229,-55.0853
2.11294,-110.167,5.48535,-0.0144895,-0.178941,-0.0236849,6540.22,-1.67229,-55.0853
104.278,159.87,7.72163,-0.189066,-0.309675,0.0982367,6540.22,-1.67229,-55.0853
106.236,165.25,7.79062,-0.203328,-0.312188,0.0823812,6540.22,-1.67229,-55.0853
51.5049,-9.16785,-0.350909,-0.034609,-0.247407,-0.337976,6540.22,-1.67229,-55.0853
101.562,149.614,7.01116,-0.177645,-0.309567,0.0890682,6540.22,-1.67229,-55.0853
110.45,177.559,8.1891,-0.214145,-0.306168,0.0994654,6540.22,-1.67229,-55.0853
131.81,154.528,-9.1082,-0.16183,-0.265843,0.0746063,6540.22,-1.67229,-55.0853
131.194,191.975,-0.410864,-0.236848,-0.282632,0.0822707,6540.22,-1.67229,-55.0853
126.49,210.469,6.41898,-0.284015,-0.305797,0.114643,6540.22,-1.67229,-55.0853
82.0579,80.2738,2.52782,-0.11087,-0.293384,-0.0981212,6540.22,-1.67229,-55.0853
80.2698,71.8964,1.63979,-0.104095,-0.296815,-0.14561,6540.22,-1.67229,-55.0853
115.782,191.98,8.41499,-0.242819,-0.306916,0.0801921,6540.22,-1.67229,-55.0853
14.5401,-89.2518,3.17959,-0.00166416,-0.200604,-0.0776048,6540.22,-1.67229,-55.0853
33.6458,-49.851,0.975324,-0.0101174,-0.225855,-0.220974,6540.22,-1.67229,-55.0853
-15.3156,-147.261,7.30245,-0.011917,-0.157012,0.000917933,6540.22,-1.67229,-55.0853
129.949,113.718,-17.0723,-0.0930193,-0.252444,0.0452843,6540.22,-1.67229,-55.0853
54.774,-1.62545,-0.375089,-0.041036,-0.252064,-0.339929,6540.22,-1.67229,-55.0853
96.051,129.093,5.67479,-0.152799,-0.305962,0.0500342,6540.22,-1.67229,-55.0853
109.404,173.327,7.96069,-0.214324,-0.309994,0.0813531,6540.22,-1.67229,-55.0853
30.3439,-53.6718,2.09175,-0.0141447,-0.216324,-0.185001,6540.22,-1.67229,-55.0853
-1.75224,-123.242,4.98757,-0.00545913,-0.179882,-0.0228078,6540.22,-1.67229,-55.0853
55.6947,-2.49981,-1.07333,-0.0405378,-0.260495,-0.357765,6540.22,-1.67229,-55.0853
118.87,199.944,8.52242,-0.253727,-0.304952,0.0815387,6540.22,-1.67229,-55.0853
98.9506,138.247,6.10787,-0.171678,-0.312458,0.051507,6540.22,-1.67229,-55.0853
-11.8534,-145.204,5.87991,-0.000995315,-0.167556,-0.00767973,6540.22,-1.67229,-55.0853
93.2932,118.813,5.00214,-0.141395,-0.304874,0.0240531,6540.22,-1.67229,-55.0853
-15.5129,-154.677,5.88803,0.00472754,-0.160972,-0.00184642,6540.22,-1.67229,-55.0853
126.903,-7.8233,-42.3451,0.101831,-0.203951,-0.0148483,6540.22,-1.67229,-55.0853
62.3961,14.9562,-0.900917,-0.0552677,-0.267918,-0.34373,6540.22,-1.67229,-55.0853
39.8771,-37.8521,0.219264,-0.0144682,-0.234083,-0.272696,6540.22,-1.67229,-55.0853
65.7142,23.6191,-0.81762,-0.0627331,-0.27224,-0.326879,6540.22,-1.67229,-55.0853
76.4592,59.5955,1.24432,-0.0918194,-0.284756,-0.184864,6540.22,-1.67229,-55.0853
87.7262,97.0629,3.32916,-0.124197,-0.30498,-0.0456339,6540.22,-1.67229,-55.0853
90.5229,108.524,4.34173,-0.134185,-0.302771,-0.00130532,6540.22,-1.67229,-55.0853
83.9157,83.1504,2.35875,-0.113712,-0.300465,-0.0983491,6540.22,-1.67229,-55.0853
128.101,72.1551,-25.1031,-0.0175897,-0.232985,0.0170717,6540.22,-1.67229,-55.0853
57.9784,5.94562,-0.305892,-0.0468351,-0.255205,-0.337429,6540.22,-1.67229,-55.0853
19.6571,-75.8458,3.49393,-0.0127955,-0.20173,-0.101497,6540.22,-1.67229,-55.0853
16.1369,-83.2554,3.90407,-0.0124691,-0.196877,-0.0799089,6540.22,-1.67229,-55.0853
20.9962,-76.9411,2.53833,-0.00193333,-0.208286,-0.112071,6540.22,-1.67229,-55.0853
73.6479,49.236,0.61203,-0.0828927,-0.278249,-0.227786,6540.22,-1.67229,-55.0853
124.216,207.902,7.51487,-0.266461,-0.299523,0.0830238,6540.22,-1.67229,-55.0853
102.49,149.148,6.79634,-0.184431,-0.312408,0.0679265,6540.22,-1.67229,-55.0853
-18.4199,-157.698,7.09131,-0.010559,-0.150917,0.00722351,6540.22,-1.67229,-55.0853
4.81758,-110.702,4.33167,-0.00595473,-0.187776,-0.0389231,6540.22,-1.67229,-55.0853
126.74,12.5185,-37.4879,0.0782033,-0.209516,-0.00902923,6540.22,-1.67229,-55.0853
95.0587,121.915,4.93761,-0.153887,-0.310416,0.0188672,6540.22,-1.67229,-55.0853
9.07146,-98.0571,4.75755,-0.0123824,-0.187735,-0.0454405,6540.22,-1.67229,-55.0853
101.696,146.962,6.84405,-0.172887,-0.308152,0.0830991,6540.22,-1.67229,-55.0853
24.1875,-70.8299,2.18528,-0.00250984,-0.212589,-0.133592,6540.22,-1.67229,-55.0853
76.3132,55.0833,0.536623,-0.0903366,-0.288085,-0.216818,6540.22,-1.67229,-55.0853
46.1239,-25.9044,-0.439405,-0.0226551,-0.243172,-0.31857,6540.22,-1.67229,-55.0853
5.52695,-105.447,5.20537,-0.0131769,-0.182121,-0.0309124,6540.22,-1.67229,-55.0853
110.494,174.943,8.13927,-0.210584,-0.305755,0.0987397,6540.22,-1.67229,-55.0853
48.0137,-19.3062,-0.00776237,-0.0307003,-0.238874,-0.318008,6540.22,-1.67229,-55.0853
51.4793,-11.8522,-0.319198,-0.0320954,-0.244409,-0.33578,6540.22,-1.67229,-55.0853
126.49,207.918,6.39093,-0.269255,-0.301952,0.098541,6540.22,-1.67229,-55.0853
27.3466,-64.7491,1.80758,-0.00386509,-0.216253,-0.157028,6540.22,-1.67229,-55.0853
8.08409,-104.466,4.00702,-0.00594443,-0.19265,-0.0488023,6540.22,-1.67229,-55.0853
131.535,149.229,-9.55033,-0.154412,-0.264867,0.0707228,6540.22,-1.67229,-55.0853
1.99453,-112.844,5.63063,-0.0139988,-0.177466,-0.0194185,6540.22,-1.67229,-55.0853
96.2008,126.423,5.48297,-0.150353,-0.304639,0.0449236,6540.22,-1.67229,-55.0853
40.9136,-34.1298,0.85731,-0.0206273,-0.228596,-0.268352,6540.22,-1.67229,-55.0853
79.3963,67.2383,1.70074,-0.098563,-0.287144,-0.149134,6540.22,-1.67229,-55.0853
-1.5444,-120.235,6.0659,-0.0137112,-0.172461,-0.0116753,6540.22,-1.67229,-55.0853
109.378,170.737,7.93944,-0.209699,-0.308946,0.0818171,6540.22,-1.67229,-55.0853
126.57,32.6548,-32.6744,0.0440819,-0.216335,-0.00711441,6540.22,-1.67229,-55.0853
127.685,-25.2498,-46.2024,0.124672,-0.196871,-0.00767899,6540.22,-1.67229,-55.0853
54.792,-4.32548,-0.400123,-0.0390512,-0.2491,-0.339189,6540.22,-1.67229,-55.0853
-21.4266,-168.223,6.73046,-0.0085786,-0.145472,0.0143343,6540.22,-1.67229,-55.0853
79.9635,66.4202,1.22939,-0.100089,-0.292662,-0.165692,6540.22,-1.67229,-55.0853
55.6438,-5.27032,-1.09237,-0.0358616,-0.257624,-0.353558,6540.22,-1.67229,-55.0853
30.5251,-58.6706,1.47257,-0.00844307,-0.21907,-0.185997,6540.22,-1.67229,-55.0853
90.6699,105.842,4.14736,-0.132186,-0.300833,-0.00717093,6540.22,-1.67229,-55.0853
102.369,146.503,6.63154,-0.180336,-0.311388,0.0654065,6540.22,-1.67229,-55.0853
62.3419,12.2032,-0.928946,-0.0524207,-0.266301,-0.344137,6540.22,-1.67229,-55.0853
76.5711,56.8932,1.0884,-0.0887828,-0.282298,-0.19381,6540.22,-1.67229,-55.0853
30.213,-56.3231,2.26763,-0.014505,-0.214099,-0.173547,6540.22,-1.67229,-55.0853
59.0361,3.50375,-0.963603,-0.0453496,-0.262326,-0.35367,6540.22,-1.67229,-55.0853
-15.5962,-157.628,5.89269,0.00306866,-0.159326,-0.00207551,6540.22,-1.67229,-55.0853
-11.9116,-148.131,5.91863,-2.42219e-05,-0.16616,-0.00556768,6540.22,-1.67229,-55.0853
113.626,182.478,8.32295,-0.22037,-0.302971,0.0961255,6540.22,-1.67229,-55.0853
107.363,164.804,7.96592,-0.196824,-0.307178,0.100126,6540.22,-1.67229,-55.0853
98.6925,132.926,5.74852,-0.165379,-0.311145,0.04182,6540.22,-1.67229,-55.0853
26.6693,-63.7301,2.70271,-0.0129474,-0.209833,-0.145848,6540.22,-1.67229,-55.0853
91.1966,105.489,3.8532,-0.133793,-0.305195,-0.0200033,6540.22,-1.67229,-55.0853
52.3691,-14.0147,-1.00737,-0.0307534,-0.251396,-0.34652,6540.22,-1.67229,-55.0853
127.817,66.6736,-25.5717,-0.00972181,-0.230919,0.0143031,6540.22,-1.67229,-55.0853
57.986,3.25255,-0.322316,-0.0450627,-0.252869,-0.337606,6540.22,-1.67229,-55.0853
76.1889,52.3409,0.382326,-0.0880756,-0.286692,-0.225437,6540.22,-1.67229,-55.0853
73.7422,46.5339,0.483408,-0.0794005,-0.276108,-0.237181,6540.22,-1.67229,-55.0853
23.0841,-71.1118,3.20119,-0.0129163,-0.204625,-0.116262,6540.22,-1.67229,-55.0853
124.197,205.343,7.49162,-0.262058,-0.299238,0.082027,6540.22,-1.67229,-55.0853
87.4481,91.6528,2.95173,-0.120504,-0.301597,-0.063899,6540.22,-1.67229,-55.0853
101.823,144.31,6.68383,-0.168186,-0.306961,0.076954,6540.22,-1.67229,-55.0853
19.5401,-78.5111,3.64522,-0.0114231,-0.199386,-0.0949962,6540.22,-1.67229,-55.0853
83.6549,77.7176,2.01127,-0.109284,-0.296861,-0.116782,6540.22,-1.67229,-55.0853
39.9385,-40.6,0.392363,-0.0134081,-0.231767,-0.261314,6540.22,-1.67229,-55.0853
115.704,186.82,8.3254,-0.232465,-0.306108,0.0819356,6540.22,-1.67229,-55.0853
61.2359,10.8043,-0.308776,-0.0503652,-0.25654,-0.330207,6540.22,-1.67229,-55.0853
82.2921,74.8938,2.21658,-0.103259,-0.289033,-0.117033,6540.22,-1.67229,-55.0853
12.4879,-93.3285,4.47781,-0.0104592,-0.190418,-0.0565799,6540.22,-1.67229,-55.0853
-18.5298,-160.404,7.21109,-0.00991919,-0.149208,0.00934521,6540.22,-1.67229,-55.0853
96.3495,123.751,5.29045,-0.149003,-0.303073,0.0404712,6540.22,-1.67229,-55.0853
128.404,202.727,4.67785,-0.25717,-0.291891,0.0795634,6540.22,-1.67229,-55.0853
8.93837,-100.721,4.92716,-0.00986084,-0.186009,-0.0416033,6540.22,-1.67229,-55.0853
102.26,143.861,6.48122,-0.17789,-0.310061,0.0603619,6540.22,-1.67229,-55.0853
131.193,186.842,-0.392222,-0.228204,-0.281094,0.0817323,6540.22,-1.67229,-55.0853
98.5567,130.26,5.5587,-0.162049,-0.310373,0.0368786,6540.22,-1.67229,-55.0853
118.807,194.803,8.45589,-0.244264,-0.304021,0.0839855,6540.22,-1.67229,-55.0853
91.0513,102.792,3.65479,-0.13058,-0.304067,-0.0272891,6540.22,-1.67229,-55.0853
51.4217,-14.5246,-0.240967,-0.0316702,-0.24176,-0.329317,6540.22,-1.67229,-55.0853
94.8254,116.575,4.63203,-0.147563,-0.307559,0.00772289,6540.22,-1.67229,-55.0853
43.0833,-34.6003,0.0835836,-0.0177092,-0.23541,-0.285516,6540.22,-1.67229,-55.0853
4.84321,-113.543,4.47685,-0.00556287,-0.185248,-0.0329648,6540.22,-1.67229,-55.0853
-24.0151,-181.854,5.70361,-0.00461882,-0.139023,0.0205714,6540.22,-1.67229,-55.0853
127.702,63.9421,-25.7594,-0.00599255,-0.229812,0.0114004,6540.22,-1.67229,-55.0853
76.0422,49.5867,0.192907,-0.0860492,-0.284523,-0.235015,6540.22,-1.67229,-55.0853
44.3563,-29.3739,0.564888,-0.0227271,-0.231719,-0.287914,6540.22,-1.67229,-55.0853
90.812,103.159,3.96034,-0.128227,-0.299205,-0.0153064,6540.22,-1.67229,-55.0853
87.2951,88.9378,2.74283,-0.117887,-0.300208,-0.071915,6540.22,-1.67229,-55.0853
-15.3912,-152.754,7.34103,-0.0116357,-0.154508,0.00459292,6540.22,-1.67229,-55.0853
40.8037,-36.7862,1.00388,-0.0200101,-0.226011,-0.257547,6540.22,-1.67229,-55.0853
76.6755,54.1917,0.944841,-0.0860532,-0.279701,-0.202478,6540.22,-1.67229,-55.0853
121.622,200.116,8.15759,-0.254738,-0.300928,0.0798891,6540.22,-1.67229,-55.0853
58.9624,0.730453,-1.0126,-0.043543,-0.260866,-0.35284,6540.22,-1.67229,-55.0853
