x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
114.025,64.4172,0.772591,-0.0226228,-1.10997,-0.780236,6620.22,-3.03286,-227.202
28.3342,-135.261,5.76868,0.0214698,-0.431415,0.153701,6620.22,-3.03286,-227.202
23.4205,-142.05,7.05084,-0.000300918,-0.434427,0.160873,6620.22,-3.03286,-227.202
109.89,51.3379,0.034568,-0.0185295,-1.07807,-0.975871,6620.22,-3.03286,-227.202
130.5,-67.6921,-37.4806,0.609267,-0.761876,-0.44435,6620.22,-3.03286,-227.202
26.8613,-134.501,6.79538,0.00693741,-0.443862,0.138108,6620.22,-3.03286,-227.202
6.84293,-182.973,7.26842,-0.000794824,-0.348475,0.0531913,6620.22,-3.03286,-227.202
50.6385,-89.2061,2.7821,0.0621849,-0.547265,-0.546126,6620.22,-3.03286,-227.202
81.211,-26.7512,-1.77468,0.0196598,-0.782167,-1.69013,6620.22,-3.03286,-227.202
87.5986,-10.2757,-1.75813,-0.0037834,-0.857558,-1.74419,6620.22,-3.03286,-227.202
31.5747,-129.001,5.42774,0.027875,-0.441883,0.106703,6620.22,-3.03286,-227.202
107.02,40.8951,-0.669967,-0.0302823,-1.03576,-1.1172,6620.22,-3.03286,-227.202
66.2368,-55.1581,0.874266,0.0468208,-0.679248,-1.30264,6620.22,-3.03286,-227.202
117.29,72.8007,1.13418,-0.013086,-1.13677,-0.673338,6620.22,-3.03286,-227.202
126.928,56.192,-7.89277,0.155255,-1.04767,-0.579782,6620.22,-3.03286,-227.202
131.434,-82.5657,-41.0603,0.640514,-0.744361,-0.375795,6620.22,-3.03286,-227.202
56.8659,-77.0836,1.85679,0.0641874,-0.588057,-0.816237,6620.22,-3.03286,-227.202
100.183,19.4466,-1.76603,-0.0291776,-0.952145,-1.3917,6620.22,-3.03286,-227.202
126.666,53.4093,-8.32511,0.163855,-1.03907,-0.590739,6620.22,-3.03286,-227.202
90.4832,-6.36724,-2.29546,-0.00581275,-0.861639,-1.67642,6620.22,-3.03286,-227.202
13.4373,-167.692,7.2205,-0.00401034,-0.387443,0.0950688,6620.22,-3.03286,-227.202
59.9552,-71.06,1.3813,0.0658364,-0.608573,-0.949194,6620.22,-3.03286,-227.202
103.415,27.997,-1.53031,-0.0330294,-0.970442,-1.2774,6620.22,-3.03286,-227.202
124.714,78.395,-1.55758,0.0355991,-1.1377,-0.542103,6620.22,-3.03286,-227.202
55.3594,-77.4788,2.76151,0.056345,-0.596402,-0.805424,6620.22,-3.03286,-227.202
127.844,-26.3876,-26.6106,0.489631,-0.81506,-0.618658,6620.22,-3.03286,-227.202
37.9994,-116.565,4.66648,0.0426124,-0.468228,-0.0396714,6620.22,-3.03286,-227.202
110.152,47.7505,-0.540318,-0.028493,-1.05168,-0.976529,6620.22,-3.03286,-227.202
16.7391,-160.058,7.19625,-0.00728578,-0.403142,0.126135,6620.22,-3.03286,-227.202
51.7486,-84.9246,3.37444,0.0552669,-0.570165,-0.637437,6620.22,-3.03286,-227.202
103.951,30.5176,-1.11251,-0.0327152,-0.993579,-1.26152,6620.22,-3.03286,-227.202
94.1595,4.95175,-1.59506,-0.0293984,-0.909452,-1.59963,6620.22,-3.03286,-227.202
87.3181,-14.999,-2.25664,0.0047682,-0.829764,-1.70937,6620.22,-3.03286,-227.202
120.271,78.4029,1.05085,-0.00158098,-1.1492,-0.596786,6620.22,-3.03286,-227.202
20.0966,-152.458,7.10148,-0.00438353,-0.419481,0.152759,6620.22,-3.03286,-227.202
41.1858,-110.385,4.26247,0.0469137,-0.48302,-0.134432,6620.22,-3.03286,-227.202
41.0171,-107.32,5.03008,0.0392001,-0.501889,-0.18787,6620.22,-3.03286,-227.202
125.954,67.3865,-4.4883,0.0907047,-1.09318,-0.556361,6620.22,-3.03286,-227.202
122.57,78.4326,-0.128418,0.0145792,-1.14523,-0.572733,6620.22,-3.03286,-227.202
126.552,28.1902,-13.5791,0.277244,-0.951087,-0.648244,6620.22,-3.03286,-227.202
127.102,-11.8296,-22.772,0.436611,-0.843061,-0.652624,6620.22,-3.03286,-227.202
44.3623,-104.232,3.83546,0.0543911,-0.501268,-0.24323,6620.22,-3.03286,-227.202
33.8694,-122.257,6.05259,0.0219747,-0.465234,0.0322085,6620.22,-3.03286,-227.202
97.4479,12.5674,-1.48088,-0.0320312,-0.932543,-1.5018,6620.22,-3.03286,-227.202
129.659,-55.6455,-33.7424,0.568952,-0.774189,-0.504102,6620.22,-3.03286,-227.202
100.074,16.712,-1.91064,-0.0316363,-0.934532,-1.40716,6620.22,-3.03286,-227.202
120.076,75.683,0.742888,-0.000688037,-1.14164,-0.615025,6620.22,-3.03286,-227.202
47.5095,-98.1083,3.38611,0.0599938,-0.519445,-0.360913,6620.22,-3.03286,-227.202
80.518,-27.9841,-1.02782,0.0171415,-0.786503,-1.68804,6620.22,-3.03286,-227.202
26.7489,-137.214,6.95806,0.00602285,-0.439842,0.156441,6620.22,-3.03286,-227.202
28.336,-138.118,5.88371,0.0190026,-0.428917,0.170075,6620.22,-3.03286,-227.202
76.9107,-35.4491,-0.537712,0.0245215,-0.757193,-1.61489,6620.22,-3.03286,-227.202
78.252,-35.3435,-1.23356,0.0294362,-0.74737,-1.59669,6620.22,-3.03286,-227.202
10.7497,-182.156,5.98458,0.0107622,-0.34403,0.0663916,6620.22,-3.03286,-227.202
69.753,-50.3942,0.479651,0.040736,-0.699646,-1.38625,6620.22,-3.03286,-227.202
50.6592,-91.9984,2.94609,0.058703,-0.539745,-0.491972,6620.22,-3.03286,-227.202
93.6667,-0.459781,-2.18445,-0.0406764,-0.891609,-1.6267,6620.22,-3.03286,-227.202
66.1265,-57.8394,1.08443,0.047406,-0.669947,-1.24059,6620.22,-3.03286,-227.202
90.9034,-5.38298,-1.69954,-0.0135483,-0.874374,-1.6768,6620.22,-3.03286,-227.202
31.5962,-131.837,5.5826,0.025213,-0.437982,0.135478,6620.22,-3.03286,-227.202
24.8685,-147.413,5.98021,0.0129916,-0.418664,0.180226,6620.22,-3.03286,-227.202
112.951,56.3366,0.477849,-0.0230905,-1.09421,-0.859156,6620.22,-3.03286,-227.202
130.642,-70.3923,-37.2054,0.600478,-0.756403,-0.432546,6620.22,-3.03286,-227.202
58.8556,-72.715,2.36149,0.0555154,-0.613003,-0.913506,6620.22,-3.03286,-227.202
56.907,-79.8524,2.04813,0.0649352,-0.579143,-0.754569,6620.22,-3.03286,-227.202
16.7112,-162.835,7.21658,-0.00550543,-0.397899,0.120995,6620.22,-3.03286,-227.202
55.2539,-80.1707,2.9599,0.0562615,-0.587525,-0.745862,6620.22,-3.03286,-227.202
34.8336,-125.589,5.23902,0.0360818,-0.447834,0.0794725,6620.22,-3.03286,-227.202
124.498,73.0251,-1.90548,0.046564,-1.12077,-0.55904,6620.22,-3.03286,-227.202
110.11,45.8847,-0.253244,-0.029948,-1.05451,-0.995968,6620.22,-3.03286,-227.202
122.529,75.7824,-0.179526,0.0153807,-1.13655,-0.579751,6620.22,-3.03286,-227.202
126.776,50.8039,-8.13123,0.162117,-1.03253,-0.601045,6620.22,-3.03286,-227.202
20.0645,-155.23,7.12703,-0.00424975,-0.414134,0.14947,6620.22,-3.03286,-227.202
63.0834,-67.8069,1.1144,0.0640664,-0.621309,-1.02008,6620.22,-3.03286,-227.202
66.1263,-61.8302,0.618031,0.0592646,-0.643866,-1.1487,6620.22,-3.03286,-227.202
131.594,-85.2711,-40.7606,0.635442,-0.737609,-0.359455,6620.22,-3.03286,-227.202
69.1606,-55.8738,0.135602,0.0529859,-0.668418,-1.27011,6620.22,-3.03286,-227.202
125.978,64.753,-4.43717,0.0917841,-1.08603,-0.563368,6620.22,-3.03286,-227.202
40.9051,-110.022,5.21742,0.0375689,-0.494675,-0.142909,6620.22,-3.03286,-227.202
23.3691,-147.592,7.10272,-7.98427e-05,-0.42738,0.16941,6620.22,-3.03286,-227.202
124.295,70.2951,-2.23311,0.0497858,-1.11166,-0.572846,6620.22,-3.03286,-227.202
72.1927,-49.9319,-0.321995,0.0457553,-0.692393,-1.38171,6620.22,-3.03286,-227.202
37.3354,-117.494,5.73032,0.0306404,-0.476471,-0.0290421,6620.22,-3.03286,-227.202
122.336,73.059,-0.489797,0.0170799,-1.12967,-0.596497,6620.22,-3.03286,-227.202
41.2345,-113.185,4.46016,0.04792,-0.476485,-0.0888626,6620.22,-3.03286,-227.202
6.76039,-188.539,7.33619,0.00375239,-0.33607,0.0467135,6620.22,-3.03286,-227.202
113.479,53.5687,-0.0666107,-0.0229668,-1.07361,-0.856168,6620.22,-3.03286,-227.202
30.206,-132.453,6.67186,0.0129836,-0.446707,0.133572,6620.22,-3.03286,-227.202
96.8709,5.43958,-2.03053,-0.0232672,-0.8987,-1.50903,6620.22,-3.03286,-227.202
75.2431,-43.993,-0.715116,0.0399071,-0.714454,-1.47253,6620.22,-3.03286,-227.202
80.4176,-30.6604,-0.84675,0.0178217,-0.775781,-1.64683,6620.22,-3.03286,-227.202
44.3998,-107.032,4.01776,0.0531488,-0.49342,-0.192092,6620.22,-3.03286,-227.202
93.6557,-3.17994,-2.17131,-0.0147701,-0.873153,-1.59674,6620.22,-3.03286,-227.202
76.8153,-38.1297,-0.355843,0.0268149,-0.746894,-1.56834,6620.22,-3.03286,-227.202
119.838,70.303,0.376159,0.000491034,-1.12566,-0.642659,6620.22,-3.03286,-227.202
73.2613,-45.6169,0.112151,0.0382669,-0.718823,-1.46495,6620.22,-3.03286,-227.202
100.727,17.4827,-1.32482,-0.0322233,-0.949295,-1.3934,6620.22,-3.03286,-227.202
126.681,25.569,-13.358,0.281245,-0.943285,-0.648139,6620.22,-3.03286,-227.202
113.113,53.5952,0.275597,-0.0159379,-1.08631,-0.87948,6620.22,-3.03286,-227.202
117.009,64.7565,0.715544,-0.0193965,-1.11041,-0.721908,6620.22,-3.03286,-227.202
90.9061,-8.0969,-1.68147,-0.0100834,-0.86475,-1.67007,6620.22,-3.03286,-227.202
13.3916,-173.264,7.23763,-0.00355066,-0.373601,0.087343,6620.22,-3.03286,-227.202
66.0098,-60.5163,1.30606,0.0508393,-0.659883,-1.18218,6620.22,-3.03286,-227.202
24.8085,-150.317,5.99319,0.0115842,-0.413037,0.17947,6620.22,-3.03286,-227.202
62.3588,-67.9512,1.959,0.0536397,-0.631473,-1.01933,6620.22,-3.03286,-227.202
81.3405,-32.1593,-1.39445,0.0259314,-0.758918,-1.6,6620.22,-3.03286,-227.202
16.6949,-165.62,7.22189,-0.00258285,-0.392649,0.113737,6620.22,-3.03286,-227.202
94.1797,-0.47352,-1.59036,-0.0235013,-0.889884,-1.59563,6620.22,-3.03286,-227.202
58.7364,-75.3983,2.58145,0.056108,-0.603898,-0.852686,6620.22,-3.03286,-227.202
116.825,62.0287,0.430923,-0.0159552,-1.10076,-0.737775,6620.22,-3.03286,-227.202
103.851,25.1642,-0.990844,-0.0457648,-0.969445,-1.27426,6620.22,-3.03286,-227.202
53.8567,-88.6747,2.731,0.0634448,-0.548895,-0.561306,6620.22,-3.03286,-227.202
84.3625,-26.2795,-1.72273,0.0156082,-0.782895,-1.63886,6620.22,-3.03286,-227.202
126.82,2.85974,-18.1755,0.373775,-0.876595,-0.66228,6620.22,-3.03286,-227.202
56.9622,-82.6134,2.26272,0.0657554,-0.569298,-0.693544,6620.22,-3.03286,-227.202
126.565,22.825,-13.5419,0.279929,-0.934757,-0.658709,6620.22,-3.03286,-227.202
124.286,67.6509,-2.23293,0.0517053,-1.104,-0.579442,6620.22,-3.03286,-227.202
107.261,32.7306,-0.971809,-0.030825,-1.00106,-1.15179,6620.22,-3.03286,-227.202
23.3535,-150.373,7.1103,0.00112579,-0.424328,0.168372,6620.22,-3.03286,-227.202
60.052,-76.5774,1.78317,0.0654823,-0.590506,-0.826426,6620.22,-3.03286,-227.202
100.047,11.3065,-1.89593,-0.0297631,-0.917886,-1.41181,6620.22,-3.03286,-227.202
40.787,-112.721,5.41579,0.0378464,-0.487912,-0.0990002,6620.22,-3.03286,-227.202
93.5999,-5.92411,-2.22881,-0.00938494,-0.862432,-1.59401,6620.22,-3.03286,-227.202
109.692,36.8759,-1.23644,-0.0239724,-1.00765,-1.05365,6620.22,-3.03286,-227.202
37.2237,-120.201,5.91243,0.0289443,-0.469851,0.0102254,6620.22,-3.03286,-227.202
119.803,67.6495,0.33697,-0.00205833,-1.11745,-0.654917,6620.22,-3.03286,-227.202
26.6651,-142.736,7.06611,0.00341464,-0.434014,0.180378,6620.22,-3.03286,-227.202
33.6407,-127.673,6.41141,0.0193619,-0.453848,0.0984378,6620.22,-3.03286,-227.202
69.2263,-58.6044,0.354348,0.0554122,-0.657769,-1.20977,6620.22,-3.03286,-227.202
122.104,67.6766,-0.852695,0.0235652,-1.11124,-0.615885,6620.22,-3.03286,-227.202
10.0726,-183.704,7.26997,0.00165238,-0.348387,0.0583259,6620.22,-3.03286,-227.202
30.084,-135.162,6.8507,0.0107195,-0.442731,0.158534,6620.22,-3.03286,-227.202
28.2581,-143.892,5.98447,0.0181968,-0.423836,0.192375,6620.22,-3.03286,-227.202
87.4269,-18.3469,-1.43072,0.00093019,-0.825141,-1.67249,6620.22,-3.03286,-227.202
80.3001,-33.3314,-0.642266,0.0187036,-0.765501,-1.60181,6620.22,-3.03286,-227.202
76.7261,-40.8139,-0.176133,0.02979,-0.736242,-1.51857,6620.22,-3.03286,-227.202
90.4355,-14.5515,-2.21382,0.00578935,-0.829522,-1.63336,6620.22,-3.03286,-227.202
90.9208,-10.8166,-1.66884,-0.00522526,-0.85396,-1.65512,6620.22,-3.03286,-227.202
126.407,42.6348,-8.72737,0.187817,-1.00026,-0.605982,6620.22,-3.03286,-227.202
13.3806,-176.059,7.23352,-0.00106377,-0.367686,0.0795313,6620.22,-3.03286,-227.202
110.366,40.4094,-0.573791,-0.0277412,-1.03458,-1.02279,6620.22,-3.03286,-227.202
24.7515,-153.226,6.00695,0.0136664,-0.409564,0.177265,6620.22,-3.03286,-227.202
119.624,64.9251,0.0462153,-0.000291971,-1.10836,-0.671692,6620.22,-3.03286,-227.202
116.772,59.3592,0.365544,-0.0178512,-1.09255,-0.751564,6620.22,-3.03286,-227.202
128.131,-31.7133,-26.0788,0.482754,-0.801951,-0.597678,6620.22,-3.03286,-227.202
94.204,-3.19545,-1.5945,-0.0193075,-0.881725,-1.58956,6620.22,-3.03286,-227.202
47.6074,-103.68,3.79452,0.0585484,-0.501898,-0.252963,6620.22,-3.03286,-227.202
21.2452,-162.593,6.03124,0.0124013,-0.390746,0.146169,6620.22,-3.03286,-227.202
58.6528,-78.1019,2.75567,0.0579845,-0.595837,-0.794158,6620.22,-3.03286,-227.202
20.0058,-160.78,7.17314,-0.00178694,-0.403508,0.139084,6620.22,-3.03286,-227.202
103.203,17.1461,-1.76715,-0.0307423,-0.937061,-1.30485,6620.22,-3.03286,-227.202
81.4046,-34.8657,-1.19966,0.0265939,-0.748332,-1.55501,6620.22,-3.03286,-227.202
116.586,56.623,0.065709,-0.0147064,-1.08275,-0.769308,6620.22,-3.03286,-227.202
107.285,30.0246,-0.996787,-0.0314356,-0.991443,-1.15909,6620.22,-3.03286,-227.202
100.017,8.59255,-1.91237,-0.0281543,-0.909404,-1.41481,6620.22,-3.03286,-227.202
109.642,34.182,-1.29665,-0.0244322,-0.996937,-1.06258,6620.22,-3.03286,-227.202
23.3276,-153.148,7.12951,0.00113146,-0.419428,0.165833,6620.22,-3.03286,-227.202
53.8914,-91.4572,2.9146,0.0633271,-0.540301,-0.502322,6620.22,-3.03286,-227.202
44.2833,-107.967,5.04421,0.0429414,-0.500516,-0.176507,6620.22,-3.03286,-227.202
84.4276,-28.9798,-1.5331,0.0174262,-0.771845,-1.59556,6620.22,-3.03286,-227.202
14.1291,-181.491,6.00356,0.013273,-0.346616,0.0755243,6620.22,-3.03286,-227.202
34.8744,-131.256,5.54468,0.0322404,-0.438335,0.140376,6620.22,-3.03286,-227.202
122.082,65.0238,-0.877718,0.0231705,-1.10443,-0.626162,6620.22,-3.03286,-227.202
57.013,-85.3805,2.46692,0.0663252,-0.559958,-0.632199,6620.22,-3.03286,-227.202
26.6404,-145.508,7.0944,0.0042007,-0.430314,0.183699,6620.22,-3.03286,-227.202
37.1052,-122.907,6.09892,0.0283886,-0.464042,0.0452104,6620.22,-3.03286,-227.202
100.783,12.0516,-1.37467,-0.0308381,-0.929928,-1.3989,6620.22,-3.03286,-227.202
33.5508,-130.399,6.54981,0.0186889,-0.449284,0.125263,6620.22,-3.03286,-227.202
87.4602,-23.1022,-1.81466,0.011715,-0.793719,-1.61586,6620.22,-3.03286,-227.202
30.0,-137.895,6.9712,0.00981924,-0.438804,0.173812,6620.22,-3.03286,-227.202
90.9131,-13.529,-1.6304,-0.00155568,-0.84284,-1.64065,6620.22,-3.03286,-227.202
63.1898,-73.3073,1.53491,0.0642509,-0.601987,-0.896615,6620.22,-3.03286,-227.202
76.6402,-43.5031,-0.00464059,0.0319714,-0.726208,-1.46895,6620.22,-3.03286,-227.202
119.601,62.2728,0.0286038,-0.00415483,-1.10048,-0.683431,6620.22,-3.03286,-227.202
38.1235,-125.001,5.23246,0.0403925,-0.44869,0.080649,6620.22,-3.03286,-227.202
73.0462,-50.9791,0.519257,0.0397402,-0.698104,-1.35076,6620.22,-3.03286,-227.202
121.898,62.2964,-1.16841,0.0249171,-1.09508,-0.641319,6620.22,-3.03286,-227.202
90.4914,-17.2435,-2.05816,0.0107526,-0.815673,-1.60118,6620.22,-3.03286,-227.202
123.901,59.5381,-2.84982,0.0592719,-1.07794,-0.616403,6620.22,-3.03286,-227.202
72.327,-55.3825,0.109835,0.0515118,-0.670781,-1.26164,6620.22,-3.03286,-227.202
94.2465,-5.92588,-1.62516,-0.0155364,-0.870875,-1.58244,6620.22,-3.03286,-227.202
16.6511,-171.193,7.23921,-0.0012584,-0.379985,0.101703,6620.22,-3.03286,-227.202
75.36,-49.4427,-0.323513,0.0443167,-0.694463,-1.36128,6620.22,-3.03286,-227.202
103.167,14.4373,-1.79899,-0.0301957,-0.927153,-1.31108,6620.22,-3.03286,-227.202
21.1973,-165.505,6.05627,0.0114828,-0.384998,0.137409,6620.22,-3.03286,-227.202
106.392,22.9877,-1.5597,-0.0341505,-0.956385,-1.19423,6620.22,-3.03286,-227.202
99.9829,5.87246,-1.93633,-0.0145083,-0.897053,-1.4017,6620.22,-3.03286,-227.202
119.422,59.5463,-0.248771,-1.65665e-05,-1.09008,-0.69825,6620.22,-3.03286,-227.202
125.396,51.2249,-5.36904,0.108643,-1.04225,-0.616582,6620.22,-3.03286,-227.202
78.4005,-43.5111,-0.710008,0.0379151,-0.716621,-1.44498,6620.22,-3.03286,-227.202
127.374,-19.8665,-22.2516,0.426882,-0.822693,-0.635321,6620.22,-3.03286,-227.202
47.6446,-106.477,3.9779,0.0577872,-0.494722,-0.201964,6620.22,-3.03286,-227.202
93.5483,-11.3821,-2.2086,-0.000326095,-0.840583,-1.57207,6620.22,-3.03286,-227.202
51.3795,-95.7454,4.08619,0.0542938,-0.538637,-0.412322,6620.22,-3.03286,-227.202
97.4293,1.75031,-1.40215,-0.0286874,-0.890349,-1.50527,6620.22,-3.03286,-227.202
131.907,-90.6903,-40.1771,0.62184,-0.725501,-0.334339,6620.22,-3.03286,-227.202
50.7859,-100.35,3.53524,0.0606589,-0.512105,-0.320125,6620.22,-3.03286,-227.202
128.283,-34.373,-25.8002,0.478652,-0.795296,-0.58947,6620.22,-3.03286,-227.202
81.454,-37.5834,-1.02767,0.0279584,-0.738258,-1.50732,6620.22,-3.03286,-227.202
96.873,-2.68501,-1.90824,0.00624834,-0.863012,-1.45524,6620.22,-3.03286,-227.202
26.6155,-148.283,7.12069,0.00412911,-0.427089,0.187118,6620.22,-3.03286,-227.202
129.145,-49.015,-29.4262,0.518683,-0.772979,-0.526165,6620.22,-3.03286,-227.202
110.575,34.9467,-0.828423,-0.0274137,-1.00953,-1.04299,6620.22,-3.03286,-227.202
28.15,-149.69,6.02555,0.0168811,-0.416066,0.19431,6620.22,-3.03286,-227.202
84.4976,-31.6793,-1.3375,0.0216026,-0.759674,-1.55112,6620.22,-3.03286,-227.202
33.4517,-133.122,6.70205,0.0179579,-0.445133,0.151741,6620.22,-3.03286,-227.202
132.864,-105.713,-43.7776,0.668245,-0.705223,-0.263372,6620.22,-3.03286,-227.202
13.3412,-181.647,7.24545,0.0031083,-0.354575,0.0679493,6620.22,-3.03286,-227.202
90.8432,-16.2156,-1.50029,0.000898891,-0.831923,-1.61713,6620.22,-3.03286,-227.202
87.2773,-23.7126,-1.14712,0.0122206,-0.800001,-1.62223,6620.22,-3.03286,-227.202
60.1411,-82.1068,2.177,0.0666541,-0.57244,-0.703984,6620.22,-3.03286,-227.202
80.1053,-38.6935,-0.273239,0.0240894,-0.744349,-1.51162,6620.22,-3.03286,-227.202
76.5404,-46.1871,0.190004,0.0338105,-0.716074,-1.41565,6620.22,-3.03286,-227.202
87.515,-25.8039,-1.64532,0.0136293,-0.782893,-1.57607,6620.22,-3.03286,-227.202
72.9317,-53.6568,0.74055,0.0414199,-0.68743,-1.29394,6620.22,-3.03286,-227.202
16.6502,-173.996,7.21974,0.000317298,-0.373286,0.0950726,6620.22,-3.03286,-227.202
38.1326,-127.838,5.36678,0.0382425,-0.443554,0.112667,6620.22,-3.03286,-227.202
69.2868,-61.1055,1.35704,0.0485264,-0.657924,-1.15352,6620.22,-3.03286,-227.202
109.565,28.798,-1.37485,-0.0245625,-0.97669,-1.07842,6620.22,-3.03286,-227.202
119.404,56.8888,-0.271369,-0.00208612,-1.08181,-0.708877,6620.22,-3.03286,-227.202
65.6589,-68.5616,1.96878,0.0540745,-0.630381,-1.00005,6620.22,-3.03286,-227.202
130.15,-63.6783,-32.8241,0.548111,-0.754569,-0.462096,6620.22,-3.03286,-227.202
69.3689,-64.0648,0.809981,0.0587119,-0.636152,-1.08677,6620.22,-3.03286,-227.202
112.795,37.2877,-1.09825,-0.0213872,-1.00991,-0.959199,6620.22,-3.03286,-227.202
121.714,56.9179,-1.44915,0.0264742,-1.07689,-0.664222,6620.22,-3.03286,-227.202
62.042,-76.0217,2.57469,0.0580336,-0.603308,-0.839145,6620.22,-3.03286,-227.202
123.723,54.1536,-3.12363,0.063746,-1.06105,-0.635796,6620.22,-3.03286,-227.202
75.4183,-52.1677,-0.123043,0.0457882,-0.683576,-1.30813,6620.22,-3.03286,-227.202
100.012,3.20025,-1.8411,-0.0293885,-0.88159,-1.41396,6620.22,-3.03286,-227.202
23.2839,-158.709,7.15823,0.00184858,-0.40891,0.156855,6620.22,-3.03286,-227.202
44.5184,-115.434,4.59028,0.0510102,-0.471125,-0.0502389,6620.22,-3.03286,-227.202
54.8232,-90.95,3.76908,0.0556983,-0.552017,-0.512281,6620.22,-3.03286,-227.202
51.2607,-98.4385,4.29937,0.054134,-0.529173,-0.359678,6620.22,-3.03286,-227.202
31.5915,-143.269,6.02014,0.0241779,-0.424765,0.208056,6620.22,-3.03286,-227.202
119.227,54.1556,-0.551543,0.00096328,-1.07244,-0.723494,6620.22,-3.03286,-227.202
47.6842,-109.274,4.16778,0.0573919,-0.48698,-0.15072,6620.22,-3.03286,-227.202
47.6465,-105.9,4.8875,0.0469917,-0.506684,-0.213396,6620.22,-3.03286,-227.202
110.609,32.2358,-0.86663,-0.0305707,-0.999132,-1.04846,6620.22,-3.03286,-227.202
44.0521,-113.373,5.43577,0.0419255,-0.487045,-0.086516,6620.22,-3.03286,-227.202
6620.22,-3.03286,-227.202,,,,,,
81.5069,-40.3038,-0.858624,0.0313682,-0.728618,-1.46069,6620.22,-3.03286,-227.202
50.8394,-103.133,3.74338,0.0610394,-0.504089,-0.266604,6620.22,-3.03286,-227.202
29.9164,-143.422,7.08245,0.00858645,-0.433919,0.194895,6620.22,-3.03286,-227.202
53.9501,-97.0362,3.26286,0.0634801,-0.524486,-0.38823,6620.22,-3.03286,-227.202
13.3122,-184.439,7.26538,0.00369859,-0.347738,0.0637937,6620.22,-3.03286,-227.202
104.109,14.2489,-1.26117,-0.0318246,-0.935991,-1.29057,6620.22,-3.03286,-227.202
24.5826,-161.96,6.04005,0.0150457,-0.39357,0.159602,6620.22,-3.03286,-227.202
132.055,-93.4077,-39.9019,0.617177,-0.717933,-0.3196,6620.22,-3.03286,-227.202
83.5796,-33.8819,-0.532487,0.0164006,-0.7622,-1.53958,6620.22,-3.03286,-227.202
94.2656,-11.3672,-1.59807,-0.0071767,-0.851201,-1.56273,6620.22,-3.03286,-227.202
80.015,-41.3809,-0.0965554,0.0270101,-0.73432,-1.46633,6620.22,-3.03286,-227.202
76.4408,-48.8726,0.383582,0.0364724,-0.706119,-1.36504,6620.22,-3.03286,-227.202
34.9252,-136.929,5.84965,0.0326044,-0.430014,0.192798,6620.22,-3.03286,-227.202
57.0951,-90.9301,2.85269,0.0662256,-0.542426,-0.515097,6620.22,-3.03286,-227.202
112.747,34.5973,-1.1554,-0.0216611,-0.999019,-0.966437,6620.22,-3.03286,-227.202
129.286,-51.6948,-29.1578,0.510091,-0.768169,-0.52044,6620.22,-3.03286,-227.202
21.0711,-171.359,6.05835,0.0151418,-0.372786,0.122339,6620.22,-3.03286,-227.202
87.5835,-28.4996,-1.4568,0.014409,-0.771698,-1.53783,6620.22,-3.03286,-227.202
63.2695,-78.8372,1.90111,0.0664594,-0.58479,-0.77375,6620.22,-3.03286,-227.202
126.556,12.0492,-13.5059,0.289412,-0.903037,-0.658506,6620.22,-3.03286,-227.202
38.1494,-130.672,5.51648,0.038952,-0.438267,0.147413,6620.22,-3.03286,-227.202
133.005,-108.451,-43.515,0.665266,-0.698173,-0.247058,6620.22,-3.03286,-227.202
17.494,-180.832,6.01259,0.015894,-0.349336,0.0854673,6620.22,-3.03286,-227.202
90.5886,-22.6401,-1.76,0.00691493,-0.794398,-1.54843,6620.22,-3.03286,-227.202
23.254,-161.488,7.1843,0.00336343,-0.404255,0.150689,6620.22,-3.03286,-227.202
58.3155,-86.1767,3.39044,0.0588094,-0.568058,-0.616858,6620.22,-3.03286,-227.202
69.42,-66.8109,1.00645,0.0608256,-0.626841,-1.02627,6620.22,-3.03286,-227.202
119.214,51.4992,-0.551657,-0.00118196,-1.06378,-0.733513,6620.22,-3.03286,-227.202
54.74,-93.6622,3.93922,0.0581714,-0.54466,-0.458787,6620.22,-3.03286,-227.202
126.908,-7.94396,-17.944,0.367259,-0.846938,-0.647653,6620.22,-3.03286,-227.202
121.515,51.5241,-1.74424,0.0288193,-1.05826,-0.684553,6620.22,-3.03286,-227.202
26.5706,-153.842,7.15373,0.00644394,-0.419144,0.179297,6620.22,-3.03286,-227.202
75.4784,-54.8953,0.0825991,0.0485138,-0.673022,-1.24798,6620.22,-3.03286,-227.202
44.5471,-118.248,4.75815,0.0495545,-0.464951,-0.00612344,6620.22,-3.03286,-227.202
28.0253,-155.509,6.03257,0.0190971,-0.406211,0.190145,6620.22,-3.03286,-227.202
123.551,48.7641,-3.38451,0.0662213,-1.04276,-0.653552,6620.22,-3.03286,-227.202
78.5186,-48.9542,-0.323288,0.0412367,-0.696521,-1.34126,6620.22,-3.03286,-227.202
29.8904,-146.197,7.11497,0.00925116,-0.430935,0.200097,6620.22,-3.03286,-227.202
40.365,-123.568,6.12317,0.0344508,-0.463106,0.0590256,6620.22,-3.03286,-227.202
