x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
127.172,9.02019,-19.0514,0.764815,-1.30224,-6.45763,6670.22,-3.83405,-298.767
51.0013,-103.725,-0.377702,0.039891,-0.408066,-5.36202,6670.22,-3.83405,-298.767
123.544,45.5314,-9.21223,0.0490933,-1.61414,-6.51614,6670.22,-3.83405,-298.767
41.3884,-127.103,1.02555,0.0333225,-0.287324,-4.19241,6670.22,-3.83405,-298.767
29.8345,-148.788,3.41282,-0.027317,-0.237328,-3.52053,6670.22,-3.83405,-298.767
93.5452,-19.7978,-9.30084,-0.0989985,-1.11464,-8.93689,6670.22,-3.83405,-298.767
127.698,-10.9908,-23.5434,1.07315,-1.21369,-6.40297,6670.22,-3.83405,-298.767
43.8403,-118.653,1.24915,0.0216034,-0.319493,-4.52592,6670.22,-3.83405,-298.767
109.285,20.2643,-8.23633,-0.220723,-1.40198,-7.89357,6670.22,-3.83405,-298.767
72.5003,-63.685,-6.00199,0.0243636,-0.755399,-7.85562,6670.22,-3.83405,-298.767
102.927,3.21906,-8.95094,-0.16736,-1.27414,-8.4468,6670.22,-3.83405,-298.767
75.5063,-57.7684,-6.65808,0.00762174,-0.811466,-8.14798,6670.22,-3.83405,-298.767
33.1747,-141.148,3.19027,-0.0176278,-0.246668,-3.66577,6670.22,-3.83405,-298.767
78.5216,-51.8574,-7.23776,-0.00875665,-0.863325,-8.39279,6670.22,-3.83405,-298.767
16.5461,-182.165,3.99357,-0.0363756,-0.139171,-3.17774,6670.22,-3.83405,-298.767
94.0567,-17.0655,-8.85303,-0.118033,-1.13001,-8.97325,6670.22,-3.83405,-298.767
20.8767,-177.054,2.62196,-0.0105919,-0.166853,-3.2839,6670.22,-3.83405,-298.767
47.7612,-114.747,-0.185529,0.0534422,-0.346752,-4.78983,6670.22,-3.83405,-298.767
86.8649,-31.9921,-8.01837,-0.0839542,-1.01214,-8.93201,6670.22,-3.83405,-298.767
99.7821,-5.35165,-9.14411,-0.157392,-1.23585,-8.66821,6670.22,-3.83405,-298.767
79.7546,-46.9369,-6.92453,-0.038481,-0.893564,-8.56539,6670.22,-3.83405,-298.767
125.339,37.3211,-11.357,0.343774,-1.45671,-6.22231,6670.22,-3.83405,-298.767
19.8712,-174.525,3.85073,-0.0384701,-0.169389,-3.24894,6670.22,-3.83405,-298.767
131.409,-69.5674,-37.4652,1.51202,-1.24134,-5.61485,6670.22,-3.83405,-298.767
50.9208,-108.612,-0.846366,0.0570732,-0.384885,-5.13912,6670.22,-3.83405,-298.767
34.8806,-142.483,2.1238,0.00821421,-0.250596,-3.68725,6670.22,-3.83405,-298.767
6670.22,-3.83405,-298.767,,,,,,
68.9326,-69.2408,-4.55518,0.0205824,-0.695612,-7.51224,6670.22,-3.83405,-298.767
54.0736,-102.498,-1.51431,0.0624134,-0.423815,-5.50317,6670.22,-3.83405,-298.767
65.3178,-76.6688,-3.66745,0.0318418,-0.628468,-7.06948,6670.22,-3.83405,-298.767
115.58,34.4341,-7.55527,-0.184043,-1.52999,-7.25213,6670.22,-3.83405,-298.767
61.7137,-84.1024,-2.76478,0.0407597,-0.563776,-6.60161,6670.22,-3.83405,-298.767
112.413,26.0253,-7.92524,-0.210939,-1.45328,-7.58956,6670.22,-3.83405,-298.767
58.0946,-91.5314,-1.84368,0.0430266,-0.500184,-6.12515,6670.22,-3.83405,-298.767
60.2899,-90.3795,-2.94304,0.0639587,-0.520267,-6.26206,6670.22,-3.83405,-298.767
27.8776,-161.156,2.44411,-0.00653616,-0.21684,-3.41572,6670.22,-3.83405,-298.767
106.049,9.05008,-8.67867,-0.205216,-1.32033,-8.20388,6670.22,-3.83405,-298.767
109.246,17.5699,-8.28107,-0.219456,-1.38352,-7.90633,6670.22,-3.83405,-298.767
100.444,-1.80679,-8.38757,-0.215503,-1.25064,-8.68981,6670.22,-3.83405,-298.767
29.8147,-151.571,3.47961,-0.0279714,-0.232607,-3.46958,6670.22,-3.83405,-298.767
50.8873,-106.419,-0.0686844,0.0378457,-0.389748,-5.20075,6670.22,-3.83405,-298.767
66.4329,-78.3644,-4.38064,0.0467501,-0.628297,-7.01349,6670.22,-3.83405,-298.767
47.3036,-113.883,0.759062,0.0317538,-0.345303,-4.77685,6670.22,-3.83405,-298.767
41.4118,-129.925,1.26972,0.0316537,-0.277059,-4.0734,6670.22,-3.83405,-298.767
33.1325,-143.914,3.30859,-0.0179844,-0.243425,-3.59574,6670.22,-3.83405,-298.767
127.737,-13.679,-23.4301,1.05791,-1.20254,-6.39193,6670.22,-3.83405,-298.767
69.5084,-72.3715,-5.04145,0.0384004,-0.67751,-7.36421,6670.22,-3.83405,-298.767
16.5295,-184.963,4.03756,-0.0323223,-0.128958,-3.14627,6670.22,-3.83405,-298.767
36.5802,-136.335,2.90165,-0.00569239,-0.253518,-3.78648,6670.22,-3.83405,-298.767
20.8224,-179.983,2.66982,-0.00663906,-0.156791,-3.25167,6670.22,-3.83405,-298.767
107.25,13.3299,-8.06938,-0.225035,-1.34281,-8.12027,6670.22,-3.83405,-298.767
102.965,0.565519,-8.83937,-0.202362,-1.25306,-8.47779,6670.22,-3.83405,-298.767
93.9576,-19.7323,-8.64896,-0.11864,-1.10567,-8.90741,6670.22,-3.83405,-298.767
75.5749,-60.482,-6.34345,0.0135472,-0.785688,-7.98602,6670.22,-3.83405,-298.767
123.396,40.1694,-9.46937,0.0469894,-1.56822,-6.57919,6670.22,-3.83405,-298.767
97.4449,-12.2181,-8.81833,-0.142719,-1.16527,-8.81479,6670.22,-3.83405,-298.767
130.58,-57.4799,-33.891,1.46883,-1.19808,-5.82673,6670.22,-3.83405,-298.767
79.6692,-49.6176,-6.65623,-0.0315952,-0.871523,-8.42945,6670.22,-3.83405,-298.767
126.525,23.3943,-14.6766,0.427921,-1.40758,-6.46955,6670.22,-3.83405,-298.767
76.0619,-57.0583,-5.9114,-0.0118188,-0.80627,-8.1199,6670.22,-3.83405,-298.767
34.8428,-145.366,2.23229,0.00792353,-0.247154,-3.61757,6670.22,-3.83405,-298.767
81.6103,-48.6573,-7.45313,-0.0223547,-0.889292,-8.45308,6670.22,-3.83405,-298.767
118.468,37.374,-7.65632,-0.141281,-1.56076,-6.98344,6670.22,-3.83405,-298.767
110.502,20.948,-7.68582,-0.231131,-1.40197,-7.81068,6670.22,-3.83405,-298.767
31.3279,-154.708,2.36526,-0.0029036,-0.234661,-3.47837,6670.22,-3.83405,-298.767
50.9696,-111.395,-0.541167,0.058176,-0.366856,-4.97983,6670.22,-3.83405,-298.767
26.4763,-162.007,3.67272,-0.0342814,-0.208447,-3.34805,6670.22,-3.83405,-298.767
126.346,20.6237,-14.9983,0.446695,-1.38926,-6.49465,6670.22,-3.83405,-298.767
134.675,-129.903,-50.9317,1.13494,-1.45482,-4.45174,6670.22,-3.83405,-298.767
106.023,6.3514,-8.69253,-0.203782,-1.3016,-8.20961,6670.22,-3.83405,-298.767
84.6517,-42.7457,-7.87208,-0.0444279,-0.935056,-8.61726,6670.22,-3.83405,-298.767
127.169,3.63241,-19.0146,0.754911,-1.27787,-6.46404,6670.22,-3.83405,-298.767
58.015,-94.2375,-1.56071,0.0481769,-0.483365,-5.95883,6670.22,-3.83405,-298.767
131.518,-72.2582,-37.1498,1.46027,-1.23534,-5.572,6670.22,-3.83405,-298.767
57.2175,-99.2081,-1.94374,0.0658903,-0.451876,-5.70718,6670.22,-3.83405,-298.767
125.098,31.8821,-11.7768,0.207595,-1.48946,-6.51016,6670.22,-3.83405,-298.767
87.6552,-36.8713,-8.27364,-0.0631533,-0.981897,-8.7229,6670.22,-3.83405,-298.767
60.3181,-93.1486,-2.6501,0.0596137,-0.500187,-6.09017,6670.22,-3.83405,-298.767
38.1972,-139.012,1.9702,0.0174602,-0.255149,-3.7624,6670.22,-3.83405,-298.767
47.2154,-116.601,1.01636,0.0283856,-0.331167,-4.63177,6670.22,-3.83405,-298.767
43.6286,-124.075,1.78266,0.0181499,-0.293975,-4.26397,6670.22,-3.83405,-298.767
102.957,-2.14128,-8.7836,-0.176365,-1.2306,-8.40748,6670.22,-3.83405,-298.767
90.6712,-30.9989,-8.59039,-0.0838342,-1.02412,-8.78294,6670.22,-3.83405,-298.767
20.7475,-182.926,2.69347,-0.00535762,-0.14727,-3.22083,6670.22,-3.83405,-298.767
128.75,-30.8762,-26.8696,1.25578,-1.16425,-6.21325,6670.22,-3.83405,-298.767
66.4871,-81.1061,-4.06059,0.0512167,-0.603307,-6.835,6670.22,-3.83405,-298.767
41.4317,-132.754,1.50279,0.0298827,-0.269054,-3.95851,6670.22,-3.83405,-298.767
132.4,-87.1597,-40.4372,1.40293,-1.2808,-5.29942,6670.22,-3.83405,-298.767
93.8585,-22.4062,-8.44871,-0.123635,-1.08451,-8.8394,6670.22,-3.83405,-298.767
69.5666,-75.107,-4.72625,0.0419159,-0.654571,-7.19278,6670.22,-3.83405,-298.767
86.7006,-37.351,-7.56018,-0.073463,-0.969249,-8.72774,6670.22,-3.83405,-298.767
83.1243,-44.821,-6.99743,-0.0527386,-0.909455,-8.54695,6670.22,-3.83405,-298.767
72.6116,-69.1405,-5.38965,0.0294548,-0.707096,-7.52321,6670.22,-3.83405,-298.767
118.445,34.7202,-7.67763,-0.153238,-1.53489,-7.01197,6670.22,-3.83405,-298.767
44.6431,-126.534,0.957782,0.0416715,-0.290597,-4.21183,6670.22,-3.83405,-298.767
23.1285,-172.445,3.85245,-0.0366404,-0.177008,-3.25115,6670.22,-3.83405,-298.767
110.511,18.2458,-7.69321,-0.2366,-1.38163,-7.81791,6670.22,-3.83405,-298.767
75.6435,-63.1985,-6.03398,0.0181199,-0.761101,-7.82914,6670.22,-3.83405,-298.767
112.356,20.6737,-7.96701,-0.224508,-1.408,-7.61854,6670.22,-3.83405,-298.767
47.7997,-120.368,0.320576,0.0494509,-0.320304,-4.50268,6670.22,-3.83405,-298.767
109.175,12.1814,-8.35484,-0.21694,-1.34213,-7.924,6670.22,-3.83405,-298.767
125.029,29.187,-11.9073,0.217572,-1.46584,-6.53674,6670.22,-3.83405,-298.767
105.997,3.64713,-8.71278,-0.201052,-1.28273,-8.20808,6670.22,-3.83405,-298.767
26.4413,-164.786,3.74513,-0.0348467,-0.200243,-3.31159,6670.22,-3.83405,-298.767
81.6651,-51.3705,-7.19199,-0.0177703,-0.865664,-8.31822,6670.22,-3.83405,-298.767
102.844,-4.91987,-8.95971,-0.180094,-1.23769,-8.44855,6670.22,-3.83405,-298.767
61.493,-89.475,-2.12487,0.0426171,-0.519995,-6.25767,6670.22,-3.83405,-298.767
123.271,34.8064,-9.65968,0.0426005,-1.5264,-6.61859,6670.22,-3.83405,-298.767
99.6826,-13.5058,-9.18519,-0.131796,-1.15795,-8.6213,6670.22,-3.83405,-298.767
57.9203,-96.9373,-1.2632,0.0506644,-0.464297,-5.79163,6670.22,-3.83405,-298.767
134.007,-117.367,-47.1976,1.21194,-1.38686,-4.70984,6670.22,-3.83405,-298.767
84.7109,-45.4501,-7.60398,-0.0389638,-0.912671,-8.48648,6670.22,-3.83405,-298.767
24.2433,-176.395,2.65304,-0.00444523,-0.171318,-3.27022,6670.22,-3.83405,-298.767
118.327,32.0027,-7.87857,-0.144458,-1.51352,-7.03386,6670.22,-3.83405,-298.767
54.1664,-108.053,-0.897259,0.0618588,-0.387858,-5.17373,6670.22,-3.83405,-298.767
47.1295,-119.32,1.27192,0.0267442,-0.316899,-4.48978,6670.22,-3.83405,-298.767
38.1884,-141.871,2.1297,0.0161021,-0.250603,-3.6801,6670.22,-3.83405,-298.767
57.2818,-101.964,-1.60244,0.0655211,-0.430193,-5.53863,6670.22,-3.83405,-298.767
43.5193,-126.786,2.04978,0.017836,-0.282154,-4.14134,6670.22,-3.83405,-298.767
126.236,15.2076,-15.1814,0.46138,-1.35202,-6.50323,6670.22,-3.83405,-298.767
39.9532,-134.29,2.71828,0.00270159,-0.259175,-3.8417,6670.22,-3.83405,-298.767
115.465,26.414,-7.68806,-0.206972,-1.46387,-7.31489,6670.22,-3.83405,-298.767
19.8215,-182.912,3.98156,-0.0304513,-0.138421,-3.15741,6670.22,-3.83405,-298.767
90.7262,-33.6947,-8.36555,-0.0813897,-1.00296,-8.68264,6670.22,-3.83405,-298.767
34.7193,-151.172,2.3437,0.00604931,-0.240286,-3.508,6670.22,-3.83405,-298.767
97.3382,-17.5896,-8.55028,-0.134728,-1.11863,-8.72403,6670.22,-3.83405,-298.767
66.5436,-83.8487,-3.74263,0.0530226,-0.579416,-6.6636,6670.22,-3.83405,-298.767
83.0489,-47.508,-6.74873,-0.0463945,-0.887452,-8.41725,6670.22,-3.83405,-298.767
110.546,15.5325,-7.72758,-0.236913,-1.36138,-7.8242,6670.22,-3.83405,-298.767
93.7052,-27.8548,-8.68991,-0.0984448,-1.04772,-8.70416,6670.22,-3.83405,-298.767
100.796,-10.0552,-8.63222,-0.158268,-1.17879,-8.58853,6670.22,-3.83405,-298.767
79.4729,-54.9738,-6.08673,-0.0227732,-0.826123,-8.14896,6670.22,-3.83405,-298.767
105.994,0.947446,-8.69836,-0.183949,-1.26402,-8.19734,6670.22,-3.83405,-298.767
75.8524,-62.4108,-5.30377,0.000106644,-0.759523,-7.81738,6670.22,-3.83405,-298.767
72.2243,-69.8428,-4.46248,0.0147533,-0.690846,-7.43081,6670.22,-3.83405,-298.767
72.6663,-71.872,-5.08353,0.032695,-0.683207,-7.35681,6670.22,-3.83405,-298.767
127.91,-19.0004,-23.0168,1.02466,-1.17429,-6.34569,6670.22,-3.83405,-298.767
128.898,-33.512,-26.5281,1.22196,-1.15303,-6.17819,6670.22,-3.83405,-298.767
125.075,26.554,-11.7906,0.196098,-1.4486,-6.54292,6670.22,-3.83405,-298.767
132.504,-89.8672,-40.1209,1.35462,-1.27252,-5.24742,6670.22,-3.83405,-298.767
65.0194,-84.733,-2.72437,0.0394124,-0.5623,-6.55008,6670.22,-3.83405,-298.767
78.7168,-59.9968,-6.35028,0.00737483,-0.791694,-7.94254,6670.22,-3.83405,-298.767
127.199,-1.73912,-18.9039,0.754516,-1.24353,-6.44578,6670.22,-3.83405,-298.767
61.406,-92.1753,-1.82638,0.0448053,-0.499655,-6.08572,6670.22,-3.83405,-298.767
115.378,23.7126,-7.82799,-0.202083,-1.4355,-7.33689,6670.22,-3.83405,-298.767
24.166,-179.333,2.67096,-0.00424928,-0.161253,-3.24313,6670.22,-3.83405,-298.767
99.7109,-16.1925,-9.06051,-0.131437,-1.13357,-8.57951,6670.22,-3.83405,-298.767
33.0941,-152.276,3.49486,-0.0201178,-0.231563,-3.43956,6670.22,-3.83405,-298.767
118.327,29.3564,-7.85157,-0.155948,-1.48696,-7.05124,6670.22,-3.83405,-298.767
124.897,23.7936,-12.1191,0.214757,-1.42566,-6.57377,6670.22,-3.83405,-298.767
50.5909,-114.54,0.785711,0.0367933,-0.341556,-4.7452,6670.22,-3.83405,-298.767
84.7574,-48.1647,-7.3635,-0.0355697,-0.891626,-8.36322,6670.22,-3.83405,-298.767
133.339,-104.911,-43.4571,1.26727,-1.32248,-4.95953,6670.22,-3.83405,-298.767
123.103,29.4149,-9.94165,0.0433927,-1.47937,-6.6722,6670.22,-3.83405,-298.767
43.413,-129.504,2.30184,0.0156582,-0.272294,-4.02595,6670.22,-3.83405,-298.767
39.8504,-137.015,2.94097,0.00173177,-0.252427,-3.75353,6670.22,-3.83405,-298.767
112.289,15.2978,-8.03521,-0.226321,-1.36755,-7.64196,6670.22,-3.83405,-298.767
87.776,-42.2684,-7.77631,-0.0550306,-0.936154,-8.49464,6670.22,-3.83405,-298.767
109.121,6.79218,-8.3917,-0.215567,-1.30152,-7.93402,6670.22,-3.83405,-298.767
110.572,12.8244,-7.74413,-0.237757,-1.33794,-7.82756,6670.22,-3.83405,-298.767
23.1091,-178.047,3.91435,-0.0328918,-0.157953,-3.19379,6670.22,-3.83405,-298.767
93.6951,-27.752,-8.04844,-0.102316,-1.0352,-8.7069,6670.22,-3.83405,-298.767
130.84,-62.8157,-33.2058,1.37865,-1.18405,-5.7463,6670.22,-3.83405,-298.767
127.093,-4.504,-19.0831,0.757924,-1.23184,-6.45188,6670.22,-3.83405,-298.767
100.762,-12.7499,-8.54186,-0.157511,-1.15442,-8.55779,6670.22,-3.83405,-298.767
86.5037,-42.7007,-7.05143,-0.0646088,-0.922884,-8.50679,6670.22,-3.83405,-298.767
90.783,-36.3914,-8.14049,-0.0747256,-0.980088,-8.58055,6670.22,-3.83405,-298.767
79.3669,-57.6491,-5.78979,-0.0175261,-0.802079,-8.00762,6670.22,-3.83405,-298.767
126.363,12.6079,-14.9139,0.444244,-1.33003,-6.49257,6670.22,-3.83405,-298.767
75.7405,-65.0858,-4.98995,0.00490394,-0.73529,-7.66417,6670.22,-3.83405,-298.767
93.7744,-30.5381,-8.45327,-0.0935588,-1.02477,-8.60897,6670.22,-3.83405,-298.767
122.973,26.688,-10.1739,0.0550717,-1.45435,-6.6969,6670.22,-3.83405,-298.767
27.651,-172.82,2.62729,-0.00258598,-0.184628,-3.29074,6670.22,-3.83405,-298.767
134.917,-135.382,-50.2403,1.04175,-1.43493,-4.331,6670.22,-3.83405,-298.767
69.6772,-80.5849,-4.09487,0.0466579,-0.608993,-6.84897,6670.22,-3.83405,-298.767
131.733,-77.6451,-36.5224,1.36268,-1.22163,-5.48499,6670.22,-3.83405,-298.767
64.903,-87.4179,-2.39856,0.0405611,-0.540062,-6.38008,6670.22,-3.83405,-298.767
72.7286,-74.604,-4.7648,0.0385029,-0.660601,-7.1845,6670.22,-3.83405,-298.767
61.3135,-94.8751,-1.52383,0.0501224,-0.481135,-5.91957,6670.22,-3.83405,-298.767
75.7709,-68.6416,-5.40989,0.023178,-0.713881,-7.50552,6670.22,-3.83405,-298.767
78.776,-62.7161,-6.04935,0.0110238,-0.768389,-7.78374,6670.22,-3.83405,-298.767
126.2,9.83959,-15.1893,0.458365,-1.30997,-6.51076,6670.22,-3.83405,-298.767
47.8955,-125.96,0.903193,0.0493515,-0.29136,-4.22936,6670.22,-3.83405,-298.767
81.781,-56.799,-6.63645,-0.0091173,-0.820557,-8.03516,6670.22,-3.83405,-298.767
99.7636,-18.8706,-8.87466,-0.129247,-1.11155,-8.51572,6670.22,-3.83405,-298.767
50.5008,-117.259,1.05171,0.0355764,-0.328015,-4.59872,6670.22,-3.83405,-298.767
51.0514,-119.799,0.268743,0.057912,-0.322972,-4.52801,6670.22,-3.83405,-298.767
46.9069,-124.741,1.82273,0.0222634,-0.289985,-4.22678,6670.22,-3.83405,-298.767
109.09,4.08931,-8.41565,-0.212788,-1.28303,-7.93565,6670.22,-3.83405,-298.767
34.5922,-156.987,2.42919,0.00709006,-0.228781,-3.42168,6670.22,-3.83405,-298.767
129.04,-36.1514,-26.1966,1.19295,-1.1403,-6.14445,6670.22,-3.83405,-298.767
43.312,-132.228,2.54617,0.0144152,-0.263707,-3.91393,6670.22,-3.83405,-298.767
39.7647,-139.755,3.13493,4.9108e-05,-0.247518,-3.66845,6670.22,-3.83405,-298.767
129.973,-50.7993,-29.6472,1.30639,-1.14967,-5.93527,6670.22,-3.83405,-298.767
102.781,-13.0457,-8.9502,-0.144133,-1.15214,-8.38866,6670.22,-3.83405,-298.767
97.1616,-22.9399,-8.17196,-0.130622,-1.07266,-8.60712,6670.22,-3.83405,-298.767
93.5867,-30.4277,-7.80651,-0.104814,-1.01648,-8.61459,6670.22,-3.83405,-298.767
90.0066,-37.9098,-7.34611,-0.0833728,-0.959042,-8.53713,6670.22,-3.83405,-298.767
87.8484,-44.962,-7.50434,-0.0525788,-0.913365,-8.37961,6670.22,-3.83405,-298.767
57.3679,-107.519,-1.00042,0.064978,-0.394431,-5.20986,6670.22,-3.83405,-298.767
79.2698,-60.3306,-5.49619,-0.0104309,-0.77882,-7.85922,6670.22,-3.83405,-298.767
133.439,-107.638,-43.1471,1.22052,-1.31359,-4.9043,6670.22,-3.83405,-298.767
90.8326,-39.094,-7.91587,-0.0692979,-0.958087,-8.4711,6670.22,-3.83405,-298.767
27.588,-175.745,2.6644,7.60468e-06,-0.17493,-3.2599,6670.22,-3.83405,-298.767
115.324,18.3589,-7.86453,-0.212733,-1.39227,-7.35981,6670.22,-3.83405,-298.767
63.5675,-95.3839,-2.41246,0.0632325,-0.48649,-5.94456,6670.22,-3.83405,-298.767
134.187,-122.866,-46.6221,1.12501,-1.36705,-4.59217,6670.22,-3.83405,-298.767
123.003,24.0417,-10.1043,0.0473201,-1.43398,-6.69978,6670.22,-3.83405,-298.767
127.221,-7.12459,-18.8149,0.74695,-1.21035,-6.43086,6670.22,-3.83405,-298.767
24.0482,-185.194,2.76295,0.00548956,-0.137091,-3.17333,6670.22,-3.83405,-298.767
93.8452,-33.2203,-8.21579,-0.0913975,-1.0011,-8.51959,6670.22,-3.83405,-298.767
120.666,24.0443,-8.9482,-0.0692391,-1.44084,-6.89364,6670.22,-3.83405,-298.767
64.7984,-90.1091,-2.08298,0.0444793,-0.518473,-6.21218,6670.22,-3.83405,-298.767
69.7294,-83.3287,-3.78462,0.05023,-0.585194,-6.67496,6670.22,-3.83405,-298.767
38.0186,-150.559,2.33752,0.0141476,-0.24129,-3.50024,6670.22,-3.83405,-298.767
112.24,9.92134,-8.07267,-0.220371,-1.32328,-7.64872,6670.22,-3.83405,-298.767
109.061,1.38317,-8.44211,-0.207089,-1.2643,-7.93552,6670.22,-3.83405,-298.767
72.7972,-77.3331,-4.44136,0.0440943,-0.636124,-7.01494,6670.22,-3.83405,-298.767
44.7517,-134.979,1.72609,0.0374189,-0.262029,-3.86417,6670.22,-3.83405,-298.767
75.8277,-71.37,-5.10312,0.0292132,-0.689198,-7.33706,6670.22,-3.83405,-298.767
50.4024,-119.976,1.31985,0.0308279,-0.312824,-4.45625,6670.22,-3.83405,-298.767
135.019,-138.137,-49.9262,0.991804,-1.42734,-4.27588,6670.22,-3.83405,-298.767
110.605,7.40191,-7.74919,-0.236646,-1.29766,-7.82451,6670.22,-3.83405,-298.767
131.845,-80.3384,-36.2003,1.31857,-1.21288,-5.43497,6670.22,-3.83405,-298.767
39.7279,-142.528,3.2486,-0.00134789,-0.244447,-3.59813,6670.22,-3.83405,-298.767
81.8516,-59.5098,-6.33775,0.000234984,-0.795248,-7.88169,6670.22,-3.83405,-298.767
23.0868,-183.651,3.98981,-0.0260859,-0.137834,-3.13679,6670.22,-3.83405,-298.767
122.902,21.3268,-10.2714,0.0513629,-1.41118,-6.72299,6670.22,-3.83405,-298.767
126.332,7.23237,-14.9326,0.446601,-1.28895,-6.49858,6670.22,-3.83405,-298.767
31.0411,-169.259,2.6001,0.001588,-0.196849,-3.30565,6670.22,-3.83405,-298.767
102.814,-15.7337,-8.81636,-0.141051,-1.13232,-8.33864,6670.22,-3.83405,-298.767
26.3884,-175.975,3.89661,-0.0300598,-0.166315,-3.19815,6670.22,-3.83405,-298.767
127.143,-9.87227,-18.9132,0.743593,-1.19735,-6.42252,6670.22,-3.83405,-298.767
86.3441,-48.0773,-6.5661,-0.0533862,-0.880939,-8.26923,6670.22,-3.83405,-298.767
82.783,-55.5604,-5.95066,-0.0250112,-0.821121,-8.02636,6670.22,-3.83405,-298.767
27.5173,-178.676,2.69312,0.00161174,-0.164983,-3.23189,6670.22,-3.83405,-298.767
6670.22,-3.83405,-298.767,,,,,,
132.722,-95.2824,-39.4784,1.2617,-1.25493,-5.14172,6670.22,-3.83405,-298.767
75.5284,-70.4486,-4.36783,0.0105721,-0.687276,-7.34658,6670.22,-3.83405,-298.767
57.4199,-110.295,-0.693717,0.0667907,-0.375963,-5.04859,6670.22,-3.83405,-298.767
90.8883,-41.7964,-7.68794,-0.0654034,-0.937577,-8.36808,6670.22,-3.83405,-298.767
71.9157,-77.8961,-3.51593,0.0281148,-0.621943,-6.9372,6670.22,-3.83405,-298.767
126.185,4.45358,-15.1966,0.457086,-1.27819,-6.51078,6670.22,-3.83405,-298.767
33.0542,-160.654,3.64327,-0.018593,-0.214997,-3.32442,6670.22,-3.83405,-298.767
107.385,-2.95519,-8.09157,-0.209405,-1.22263,-8.09408,6670.22,-3.83405,-298.767
124.884,15.7838,-12.0927,0.207843,-1.36274,-6.59006,6670.22,-3.83405,-298.767
37.9644,-153.459,2.39773,0.0157809,-0.236781,-3.44917,6670.22,-3.83405,-298.767
105.858,-9.90361,-8.77438,-0.166959,-1.17985,-8.17051,6670.22,-3.83405,-298.767
93.8987,-35.9165,-7.9945,-0.0870645,-0.979719,-8.41933,6670.22,-3.83405,-298.767
120.717,21.4133,-8.81954,-0.0822419,-1.4196,-6.89446,6670.22,-3.83405,-298.767
66.7181,-92.093,-2.77718,0.0621086,-0.513411,-6.14232,6670.22,-3.83405,-298.767
57.4762,-107.722,-0.00750896,0.0472841,-0.385628,-5.1352,6670.22,-3.83405,-298.767
96.881,-30.07,-8.29436,-0.104722,-1.02316,-8.4312,6670.22,-3.83405,-298.767
53.875,-115.193,0.830323,0.0423727,-0.338191,-4.71296,6670.22,-3.83405,-298.767
50.2967,-122.69,1.59395,0.0323761,-0.301012,-4.32481,6670.22,-3.83405,-298.767
39.7006,-145.308,3.34658,-0.0024746,-0.241089,-3.53131,6670.22,-3.83405,-298.767
72.8515,-80.0725,-4.13444,0.0468554,-0.613966,-6.84685,6670.22,-3.83405,-298.767
131.06,-68.1834,-32.5837,1.29473,-1.16725,-5.64928,6670.22,-3.83405,-298.767
75.8856,-74.1017,-4.79975,0.0338807,-0.666763,-7.17401,6670.22,-3.83405,-298.767
30.9786,-172.178,2.63462,0.00176877,-0.187855,-3.28049,6670.22,-3.83405,-298.767
99.8726,-24.2316,-8.50437,-0.123053,-1.06501,-8.38227,6670.22,-3.83405,-298.767
118.179,18.6509,-8.01556,-0.175602,-1.39135,-7.10787,6670.22,-3.83405,-298.767
78.9155,-68.1475,-5.42438,0.0193009,-0.71933,-7.47045,6670.22,-3.83405,-298.767
47.9802,-131.576,1.43445,0.047739,-0.271074,-3.98756,6670.22,-3.83405,-298.767
81.9196,-62.2226,-6.03834,0.00476442,-0.772127,-7.73479,6670.22,-3.83405,-298.767
100.558,-20.7993,-8.07464,-0.145181,-1.0853,-8.41782,6670.22,-3.83405,-298.767
93.3941,-35.7821,-7.34174,-0.0991518,-0.971672,-8.43615,6670.22,-3.83405,-298.767
104.085,-13.2802,-8.2412,-0.16921,-1.14304,-8.28486,6670.22,-3.83405,-298.767
51.1396,-125.393,0.830407,0.0553815,-0.296073,-4.25915,6670.22,-3.83405,-298.767
102.861,-18.4122,-8.66002,-0.141802,-1.10993,-8.29233,6670.22,-3.83405,-298.767
29.6991,-171.108,3.82114,-0.0244522,-0.184148,-3.23194,6670.22,-3.83405,-298.767
120.623,18.7036,-8.96745,-0.0785188,-1.39287,-6.90962,6670.22,-3.83405,-298.767
54.2963,-119.233,0.21443,0.0659394,-0.326993,-4.55437,6670.22,-3.83405,-298.767
87.9326,-50.3985,-7.05718,-0.0349108,-0.869372,-8.1302,6670.22,-3.83405,-298.767
109.002,-4.02865,-8.47655,-0.191518,-1.21909,-7.91999,6670.22,-3.83405,-298.767
107.418,-5.67832,-8.08936,-0.200242,-1.20103,-8.07487,6670.22,-3.83405,-298.767
37.9019,-156.363,2.43717,0.0146267,-0.230994,-3.41181,6670.22,-3.83405,-298.767
68.2009,-88.0426,-2.33495,0.0411748,-0.5372,-6.32969,6670.22,-3.83405,-298.767
57.4646,-113.077,-0.396672,0.065355,-0.360669,-4.89548,6670.22,-3.83405,-298.767
90.9572,-44.4921,-7.42653,-0.0596595,-0.915053,-8.25048,6670.22,-3.83405,-298.767
64.6101,-95.5097,-1.47396,0.0485914,-0.477045,-5.87453,6670.22,-3.83405,-298.767
