x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
-21.5097,-168.163,1.37323,-0.0916904,-0.0854998,-5.3429,6686.22,-4.10326,-301.359
79.9478,64.78,-10.69,-0.115855,-1.93281,-12.085,6686.22,-4.10326,-301.359
55.6882,-6.38818,-15.2617,0.00857231,-1.37548,-14.5229,6686.22,-4.10326,-301.359
30.6213,-59.28,-9.6932,0.0877394,-0.828466,-11.3518,6686.22,-4.10326,-301.359
90.7114,103.813,-5.02951,-0.0907523,-2.32994,-9.18404,6686.22,-4.10326,-301.359
102.558,144.153,-0.242586,0.00832996,-2.66191,-6.80872,6686.22,-4.10326,-301.359
62.359,10.9923,-15.1443,-0.0353016,-1.47723,-14.5595,6686.22,-4.10326,-301.359
76.5368,55.3571,-11.4273,-0.123092,-1.81835,-12.7095,6686.22,-4.10326,-301.359
30.3181,-56.9474,-8.88482,0.0905874,-0.838356,-11.326,6686.22,-4.10326,-301.359
59.0664,2.33625,-15.2065,-0.0150532,-1.42983,-14.5966,6686.22,-4.10326,-301.359
-15.7209,-157.585,0.0965849,-0.121613,-0.115959,-5.79818,6686.22,-4.10326,-301.359
-12.0397,-148.113,-0.125476,-0.128141,-0.147984,-6.04967,6686.22,-4.10326,-301.359
113.828,180.005,2.56646,-0.017777,-2.77661,-5.66037,6686.22,-4.10326,-301.359
107.571,162.382,1.75784,0.0117435,-2.72911,-6.10795,6686.22,-4.10326,-301.359
98.8422,130.66,-1.78531,-0.0156133,-2.57692,-7.49201,6686.22,-4.10326,-301.359
26.7732,-64.2765,-7.85101,0.0908932,-0.756203,-10.6996,6686.22,-4.10326,-301.359
91.2519,103.453,-5.34795,-0.0785719,-2.34146,-9.22116,6686.22,-4.10326,-301.359
52.4226,-15.0733,-14.9718,0.0227196,-1.30999,-14.3109,6686.22,-4.10326,-301.359
129.606,65.3761,-34.2403,1.78002,-1.52847,-8.65437,6686.22,-4.10326,-301.359
58.0065,2.09605,-14.4698,-0.0246058,-1.40937,-14.4851,6686.22,-4.10326,-301.359
76.1708,50.836,-12.4036,-0.106132,-1.79161,-13.0114,6686.22,-4.10326,-301.359
73.713,45.0975,-12.6103,-0.10856,-1.71251,-13.3309,6686.22,-4.10326,-301.359
23.1798,-71.5781,-6.75208,0.082831,-0.670944,-10.0695,6686.22,-4.10326,-301.359
124.388,202.822,2.38262,-0.0715684,-2.82063,-5.02697,6686.22,-4.10326,-301.359
87.4624,89.7492,-7.1978,-0.106269,-2.20516,-10.2134,6686.22,-4.10326,-301.359
101.984,141.984,-0.294993,-0.00748332,-2.63326,-6.90187,6686.22,-4.10326,-301.359
19.6192,-78.9044,-5.71768,0.0676722,-0.592765,-9.45789,6686.22,-4.10326,-301.359
83.6439,75.9582,-9.1103,-0.120322,-2.05632,-11.2384,6686.22,-4.10326,-301.359
40.0253,-41.4099,-12.1746,0.0733599,-1.04165,-12.8282,6686.22,-4.10326,-301.359
115.921,184.323,2.71579,-0.0151121,-2.80359,-5.52768,6686.22,-4.10326,-301.359
61.2454,9.60899,-14.4509,-0.0409004,-1.45183,-14.4723,6686.22,-4.10326,-301.359
82.2618,73.1726,-9.10383,-0.133585,-2.01026,-11.4374,6686.22,-4.10326,-301.359
12.5228,-93.5929,-3.81379,0.0244328,-0.454763,-8.34817,6686.22,-4.10326,-301.359
-18.6191,-160.351,1.63364,-0.0992146,-0.0964126,-5.5681,6686.22,-4.10326,-301.359
96.4515,121.566,-2.75781,-0.0469707,-2.48846,-8.0078,6686.22,-4.10326,-301.359
128.598,200.3,-0.508267,-0.0633646,-2.71916,-5.10655,6686.22,-4.10326,-301.359
8.94733,-100.928,-2.89132,-0.000895311,-0.392088,-7.86007,6686.22,-4.10326,-301.359
102.441,141.526,-0.514125,0.0030725,-2.64574,-6.93498,6686.22,-4.10326,-301.359
131.402,184.614,-6.0467,-0.0194243,-2.5094,-5.57275,6686.22,-4.10326,-301.359
98.6972,128.014,-2.11489,-0.0215003,-2.55573,-7.63671,6686.22,-4.10326,-301.359
119.014,192.281,3.05436,-0.037228,-2.82664,-5.31755,6686.22,-4.10326,-301.359
91.098,100.782,-5.71237,-0.0838627,-2.3136,-9.39444,6686.22,-4.10326,-301.359
51.4683,-15.5731,-14.0482,0.0148943,-1.29031,-14.1366,6686.22,-4.10326,-301.359
94.9226,114.437,-3.83552,-0.0504384,-2.44568,-8.45983,6686.22,-4.10326,-301.359
43.1626,-35.4704,-12.8925,0.0616052,-1.10547,-13.2616,6686.22,-4.10326,-301.359
4.79241,-113.669,-2.79811,-0.0563618,-0.311975,-7.30792,6686.22,-4.10326,-301.359
-24.0218,-181.834,0.642529,-0.0113933,-0.119162,-5.04051,6686.22,-4.10326,-301.359
129.53,62.6522,-34.4778,1.82186,-1.51974,-8.70695,6686.22,-4.10326,-301.359
76.0183,48.1069,-12.721,-0.10999,-1.76434,-13.1489,6686.22,-4.10326,-301.359
44.4328,-30.2878,-12.5548,0.0538061,-1.14557,-13.4076,6686.22,-4.10326,-301.359
90.8443,101.155,-5.37407,-0.0959579,-2.30308,-9.34972,6686.22,-4.10326,-301.359
87.3037,87.0647,-7.57677,-0.109213,-2.17326,-10.3915,6686.22,-4.10326,-301.359
-15.4902,-152.717,1.56552,-0.110661,-0.116922,-5.77091,6686.22,-4.10326,-301.359
40.8915,-37.6267,-11.6522,0.0677185,-1.06645,-12.9136,6686.22,-4.10326,-301.359
76.6334,52.6795,-11.6933,-0.128063,-1.79196,-12.8407,6686.22,-4.10326,-301.359
121.824,197.587,2.90655,-0.0525228,-2.83024,-5.17115,6686.22,-4.10326,-301.359
58.9939,-0.420998,-15.2213,-0.0121018,-1.41232,-14.5615,6686.22,-4.10326,-301.359
37.3152,-44.9436,-10.6317,0.0762094,-0.983993,-12.3508,6686.22,-4.10326,-301.359
62.3243,8.26266,-15.1314,-0.0352127,-1.46005,-14.5496,6686.22,-4.10326,-301.359
87.9848,90.9557,-6.6656,-0.117009,-2.20375,-10.0817,6686.22,-4.10326,-301.359
113.872,177.399,2.44549,-0.0124645,-2.76688,-5.73416,6686.22,-4.10326,-301.359
27.4771,-68.0413,-8.49748,0.072624,-0.728684,-10.6252,6686.22,-4.10326,-301.359
65.6388,16.9016,-14.9316,-0.0532237,-1.5102,-14.4226,6686.22,-4.10326,-301.359
49.3334,-23.6859,-14.2518,0.035793,-1.23192,-13.9596,6686.22,-4.10326,-301.359
-15.8085,-160.534,0.185064,-0.119698,-0.106144,-5.71293,6686.22,-4.10326,-301.359
-8.80261,-137.728,0.856576,-0.106741,-0.168308,-6.17469,6686.22,-4.10326,-301.359
73.8121,42.4108,-12.8382,-0.108339,-1.68885,-13.4268,6686.22,-4.10326,-301.359
85.1992,80.731,-8.07278,-0.130344,-2.09099,-10.8401,6686.22,-4.10326,-301.359
79.6864,59.3691,-11.3086,-0.122575,-1.87772,-12.4023,6686.22,-4.10326,-301.359
30.1949,-59.5794,-8.54362,0.0904116,-0.809662,-11.1329,6686.22,-4.10326,-301.359
124.38,200.271,2.292,-0.0629379,-2.81185,-5.10216,6686.22,-4.10326,-301.359
30.6578,-62.0308,-9.34106,0.0816778,-0.79958,-11.1444,6686.22,-4.10326,-301.359
106.049,152.351,0.712732,0.0198555,-2.70526,-6.46273,6686.22,-4.10326,-301.359
102.322,138.894,-0.792267,0.000600965,-2.6299,-7.05996,6686.22,-4.10326,-301.359
26.6347,-66.903,-7.48732,0.0859429,-0.725849,-10.5006,6686.22,-4.10326,-301.359
11.3764,-101.275,-4.1331,-0.0128913,-0.400349,-8.03153,6686.22,-4.10326,-301.359
90.9669,98.1167,-6.03359,-0.0901867,-2.288,-9.56157,6686.22,-4.10326,-301.359
129.447,59.9183,-34.7219,1.8656,-1.51455,-8.75306,6686.22,-4.10326,-301.359
118.933,189.702,2.85725,-0.0305983,-2.81544,-5.39147,6686.22,-4.10326,-301.359
23.0564,-74.2161,-6.40646,0.0779409,-0.64305,-9.87306,6686.22,-4.10326,-301.359
131.29,-29.345,-54.7906,3.58036,-1.60054,-8.84945,6686.22,-4.10326,-301.359
14.6071,-95.1475,-4.92033,0.00882866,-0.456114,-8.45301,6686.22,-4.10326,-301.359
75.8878,45.3815,-13.0098,-0.104934,-1.73678,-13.2792,6686.22,-4.10326,-301.359
130.355,-14.589,-51.2127,3.46294,-1.5033,-9.04716,6686.22,-4.10326,-301.359
-18.6054,-163.131,1.66488,-0.0968605,-0.0878913,-5.48439,6686.22,-4.10326,-301.359
61.2338,6.93881,-14.4227,-0.0403697,-1.43699,-14.4569,6686.22,-4.10326,-301.359
79.5801,60.2518,-10.7469,-0.138873,-1.87037,-12.3053,6686.22,-4.10326,-301.359
15.9445,-88.8942,-4.42568,0.0393071,-0.496284,-8.70428,6686.22,-4.10326,-301.359
109.536,163.111,1.69942,0.0215302,-2.74356,-6.09393,6686.22,-4.10326,-301.359
-1.79901,-128.995,-1.31191,-0.102663,-0.220531,-6.61729,6686.22,-4.10326,-301.359
36.9653,-50.0695,-11.0104,0.0780387,-0.938799,-12.171,6686.22,-4.10326,-301.359
90.955,98.5027,-5.68193,-0.102705,-2.2766,-9.50836,6686.22,-4.10326,-301.359
-24.0394,-184.615,0.713078,-0.0789353,-0.0672495,-4.85921,6686.22,-4.10326,-301.359
126.723,200.348,1.27447,-0.0629738,-2.77644,-5.1056,6686.22,-4.10326,-301.359
129.167,26.0046,-41.8633,2.68193,-1.41885,-9.15045,6686.22,-4.10326,-301.359
128.661,197.768,-0.477535,-0.0568014,-2.71407,-5.18284,6686.22,-4.10326,-301.359
105.902,149.72,0.400269,0.0181981,-2.69003,-6.5735,6686.22,-4.10326,-301.359
79.5521,56.657,-11.6154,-0.124338,-1.85052,-12.5497,6686.22,-4.10326,-301.359
112.688,171.156,2.06986,0.0143886,-2.76201,-5.88037,6686.22,-4.10326,-301.359
40.0985,-44.1223,-11.8202,0.075155,-1.0075,-12.6508,6686.22,-4.10326,-301.359
88.1326,88.2867,-7.02851,-0.12379,-2.17398,-10.2464,6686.22,-4.10326,-301.359
102.193,136.259,-1.08855,-0.00271811,-2.61229,-7.18914,6686.22,-4.10326,-301.359
94.6332,109.121,-4.52163,-0.0673347,-2.39414,-8.78437,6686.22,-4.10326,-301.359
58.9355,-3.17373,-15.2242,-0.0111454,-1.3948,-14.5344,6686.22,-4.10326,-301.359
129.354,57.1796,-34.98,1.90856,-1.50718,-8.79844,6686.22,-4.10326,-301.359
131.529,136.823,-17.3248,0.333916,-2.06898,-6.94279,6686.22,-4.10326,-301.359
-21.5917,-173.663,1.57903,-0.0892092,-0.0645423,-5.1784,6686.22,-4.10326,-301.359
132.133,166.224,-10.3152,0.0798421,-2.33739,-6.09563,6686.22,-4.10326,-301.359
21.1129,-82.9113,-6.45887,0.0473328,-0.569327,-9.38674,6686.22,-4.10326,-301.359
113.923,174.79,2.31709,-0.00671599,-2.7578,-5.81076,6686.22,-4.10326,-301.359
43.1935,-38.2035,-12.597,0.0621099,-1.07788,-13.0859,6686.22,-4.10326,-301.359
40.7817,-40.2579,-11.3503,0.0703131,-1.0384,-12.7525,6686.22,-4.10326,-301.359
90.8544,95.4535,-6.32842,-0.0953214,-2.26419,-9.72722,6686.22,-4.10326,-301.359
73.9085,39.7221,-13.0712,-0.108526,-1.66531,-13.5296,6686.22,-4.10326,-301.359
85.3157,78.0636,-8.38368,-0.135547,-2.06377,-10.9936,6686.22,-4.10326,-301.359
-12.2175,-147.939,1.36205,-0.109861,-0.134157,-5.88724,6686.22,-4.10326,-301.359
102.223,136.705,-0.863648,-0.00807933,-2.6006,-7.16965,6686.22,-4.10326,-301.359
75.7619,42.6541,-13.2713,-0.0964748,-1.70889,-13.3834,6686.22,-4.10326,-301.359
67.7042,21.968,-14.1417,-0.0788269,-1.52313,-14.2041,6686.22,-4.10326,-301.359
-5.39856,-133.026,0.458603,-0.098213,-0.188526,-6.31349,6686.22,-4.10326,-301.359
37.1755,-47.5503,-10.2744,0.0849273,-0.947061,-12.1823,6686.22,-4.10326,-301.359
-8.8721,-140.443,1.01014,-0.108496,-0.159154,-6.08419,6686.22,-4.10326,-301.359
130.27,96.0724,-26.3125,0.988201,-1.74516,-8.00954,6686.22,-4.10326,-301.359
33.6418,-54.8946,-9.27801,0.0864931,-0.865567,-11.5715,6686.22,-4.10326,-301.359
46.2995,-32.2876,-13.3118,0.0474514,-1.14195,-13.4901,6686.22,-4.10326,-301.359
96.6665,116.278,-3.34419,-0.0622213,-2.44305,-8.30353,6686.22,-4.10326,-301.359
105.759,147.09,0.0944715,0.0153117,-2.67302,-6.69038,6686.22,-4.10326,-301.359
30.0677,-62.2105,-8.19988,0.0866048,-0.77963,-10.9418,6686.22,-4.10326,-301.359
126.628,197.774,1.04796,-0.055202,-2.76304,-5.18056,6686.22,-4.10326,-301.359
118.94,187.144,2.80324,-0.0231642,-2.80935,-5.46815,6686.22,-4.10326,-301.359
128.57,195.192,-0.703186,-0.0497384,-2.70092,-5.2567,6686.22,-4.10326,-301.359
49.3837,-26.3972,-13.9698,0.036893,-1.20315,-13.8154,6686.22,-4.10326,-301.359
27.5253,-70.7927,-8.12546,0.0673883,-0.698317,-10.4171,6686.22,-4.10326,-301.359
26.4939,-69.5311,-7.12876,0.0807899,-0.695922,-10.3078,6686.22,-4.10326,-301.359
70.9138,29.4855,-13.83,-0.09296,-1.57404,-13.95,6686.22,-4.10326,-301.359
94.4917,106.46,-4.85775,-0.073082,-2.36906,-8.94705,6686.22,-4.10326,-301.359
110.777,164.674,1.89833,0.010631,-2.73205,-6.07505,6686.22,-4.10326,-301.359
-5.15226,-138.179,-0.592668,-0.121732,-0.183029,-6.29306,6686.22,-4.10326,-301.359
91.0434,95.8531,-5.96536,-0.114045,-2.25106,-9.66755,6686.22,-4.10326,-301.359
30.6974,-64.7777,-8.98538,0.0740235,-0.768327,-10.9439,6686.22,-4.10326,-301.359
131.461,134.195,-17.5237,0.349011,-2.0562,-7.01578,6686.22,-4.10326,-301.359
90.7187,92.7813,-6.66064,-0.10365,-2.23809,-9.89555,6686.22,-4.10326,-301.359
11.4024,-104.078,-3.8129,-0.0209934,-0.377701,-7.86213,6686.22,-4.10326,-301.359
129.825,3.10183,-46.5595,3.13497,-1.43048,-9.14906,6686.22,-4.10326,-301.359
121.78,192.471,2.70036,-0.0391021,-2.81251,-5.32389,6686.22,-4.10326,-301.359
88.2616,85.622,-7.359,-0.129186,-2.14421,-10.404,6686.22,-4.10326,-301.359
86.9011,79.0165,-8.56085,-0.125054,-2.09102,-10.8999,6686.22,-4.10326,-301.359
107.886,154.493,1.07604,0.0145327,-2.69585,-6.40477,6686.22,-4.10326,-301.359
33.8534,-58.788,-9.84979,0.077673,-0.839367,-11.4653,6686.22,-4.10326,-301.359
64.4851,11.7746,-14.3671,-0.0603501,-1.46298,-14.3865,6686.22,-4.10326,-301.359
83.0806,65.1614,-10.4525,-0.128716,-1.94135,-11.8979,6686.22,-4.10326,-301.359
129.126,51.6692,-35.5826,1.99651,-1.49527,-8.89887,6686.22,-4.10326,-301.359
14.6588,-97.9249,-4.55509,0.00199479,-0.427505,-8.26892,6686.22,-4.10326,-301.359
105.62,144.459,-0.204543,0.0123316,-2.6568,-6.80705,6686.22,-4.10326,-301.359
65.5229,11.4281,-15.0298,-0.0516451,-1.47885,-14.452,6686.22,-4.10326,-301.359
8.67421,-106.229,-2.26984,-0.017461,-0.347853,-7.54932,6686.22,-4.10326,-301.359
130.424,-17.2956,-50.9923,3.41971,-1.51009,-9.01825,6686.22,-4.10326,-301.359
-15.5525,-158.209,1.74814,-0.104359,-0.098991,-5.61332,6686.22,-4.10326,-301.359
98.1239,117.415,-3.44481,-0.0430716,-2.465,-8.23144,6686.22,-4.10326,-301.359
68.8278,20.0501,-14.7719,-0.0712786,-1.5287,-14.2756,6686.22,-4.10326,-301.359
-8.68212,-147.511,-0.166306,-0.126476,-0.151245,-6.03067,6686.22,-4.10326,-301.359
37.0031,-52.8099,-10.6824,0.0745019,-0.909472,-11.9818,6686.22,-4.10326,-301.359
5.12507,-113.595,-1.46383,-0.0431448,-0.296674,-7.14068,6686.22,-4.10326,-301.359
99.602,123.838,-2.41539,-0.0390456,-2.50406,-7.84498,6686.22,-4.10326,-301.359
109.37,157.898,1.30583,0.024826,-2.72562,-6.27516,6686.22,-4.10326,-301.359
124.347,195.161,2.10606,-0.0469995,-2.79575,-5.24972,6686.22,-4.10326,-301.359
131.329,131.535,-17.8544,0.378325,-2.04159,-7.09117,6686.22,-4.10326,-301.359
72.132,28.6285,-14.4,-0.0861012,-1.58657,-13.9969,6686.22,-4.10326,-301.359
82.6414,65.1432,-10.0559,-0.144737,-1.92427,-11.8795,6686.22,-4.10326,-301.359
1.56811,-120.956,-0.690268,-0.0634404,-0.250957,-6.78624,6686.22,-4.10326,-301.359
79.2895,51.226,-12.2076,-0.125818,-1.79708,-12.8315,6686.22,-4.10326,-301.359
67.6965,19.3021,-14.1735,-0.0770783,-1.50717,-14.2426,6686.22,-4.10326,-301.359
130.049,90.6718,-26.912,1.06949,-1.72035,-8.13309,6686.22,-4.10326,-301.359
40.6409,-42.8776,-10.9902,0.0652768,-1.00893,-12.5663,6686.22,-4.10326,-301.359
58.0477,-5.96012,-14.4017,-0.0150805,-1.36156,-14.3599,6686.22,-4.10326,-301.359
-1.97996,-128.326,0.0302135,-0.0851817,-0.209824,-6.4763,6686.22,-4.10326,-301.359
90.5726,90.1051,-7.00961,-0.111653,-2.20995,-10.0685,6686.22,-4.10326,-301.359
-8.92414,-143.171,1.13549,-0.110082,-0.150615,-5.99799,6686.22,-4.10326,-301.359
93.9985,103.407,-4.97771,-0.0907911,-2.32597,-9.12121,6686.22,-4.10326,-301.359
79.8176,54.887,-11.3302,-0.136997,-1.81651,-12.5777,6686.22,-4.10326,-301.359
21.1428,-85.6883,-6.11684,0.0386719,-0.541292,-9.1904,6686.22,-4.10326,-301.359
86.7634,76.3277,-8.89655,-0.128846,-2.06235,-11.0683,6686.22,-4.10326,-301.359
82.9262,62.4484,-10.8076,-0.129818,-1.91338,-12.0596,6686.22,-4.10326,-301.359
110.831,162.057,1.75226,0.0146024,-2.72415,-6.16105,6686.22,-4.10326,-301.359
91.1514,93.1951,-6.26657,-0.119781,-2.22622,-9.8228,6686.22,-4.10326,-301.359
129.051,48.9321,-35.794,2.03387,-1.48874,-8.93419,6686.22,-4.10326,-301.359
76.9958,44.6121,-12.5063,-0.126164,-1.7113,-13.183,6686.22,-4.10326,-301.359
105.506,141.834,-0.469356,0.00856921,-2.64077,-6.9266,6686.22,-4.10326,-301.359
24.3701,-79.6021,-6.9219,0.0521279,-0.603133,-9.69334,6686.22,-4.10326,-301.359
26.3644,-72.1669,-6.76869,0.0748915,-0.667218,-10.1031,6686.22,-4.10326,-301.359
101.779,128.338,-2.02894,-0.017853,-2.55236,-7.59627,6686.22,-4.10326,-301.359
126.703,195.245,1.09905,-0.0492923,-2.75788,-5.25514,6686.22,-4.10326,-301.359
128.635,192.657,-0.670696,-0.0409902,-2.69664,-5.33945,6686.22,-4.10326,-301.359
98.0109,114.771,-3.72217,-0.050451,-2.44437,-8.38085,6686.22,-4.10326,-301.359
129.938,87.968,-27.2116,1.10731,-1.70857,-8.19993,6686.22,-4.10326,-301.359
112.638,165.993,1.87103,0.0206501,-2.74707,-6.03887,6686.22,-4.10326,-301.359
49.4166,-29.1134,-13.7167,0.0283338,-1.17428,-13.692,6686.22,-4.10326,-301.359
129.821,0.356449,-46.5452,3.12876,-1.43626,-9.148,6686.22,-4.10326,-301.359
-5.18405,-141.069,-0.419076,-0.123569,-0.172365,-6.19457,6686.22,-4.10326,-301.359
19.2478,-86.8441,-4.73817,0.0470845,-0.514972,-8.90161,6686.22,-4.10326,-301.359
27.5701,-73.5492,-7.76156,0.0636214,-0.668421,-10.2099,6686.22,-4.10326,-301.359
102.479,131.415,-1.45843,-0.0223349,-2.56108,-7.42662,6686.22,-4.10326,-301.359
74.1234,34.3368,-13.5153,-0.102591,-1.61337,-13.6998,6686.22,-4.10326,-301.359
58.8388,-8.67628,-15.1435,-0.00582081,-1.3588,-14.4232,6686.22,-4.10326,-301.359
99.7383,121.185,-2.73497,-0.0447959,-2.48248,-7.98692,6686.22,-4.10326,-301.359
113.99,169.574,2.10089,0.0059292,-2.74099,-5.96625,6686.22,-4.10326,-301.359
131.5,176.951,-6.10714,-0.00125177,-2.48925,-5.79683,6686.22,-4.10326,-301.359
86.6219,73.6342,-9.23284,-0.130732,-2.03345,-11.2291,6686.22,-4.10326,-301.359
115.777,174.021,2.23786,0.0072724,-2.7679,-5.83331,6686.22,-4.10326,-301.359
-21.619,-179.21,1.70586,-0.0817092,-0.0472133,-5.02088,6686.22,-4.10326,-301.359
12.1046,-101.531,-2.83617,0.000624879,-0.383797,-7.85039,6686.22,-4.10326,-301.359
11.4277,-106.885,-3.49666,-0.0281774,-0.355718,-7.69235,6686.22,-4.10326,-301.359
72.0845,25.9156,-14.4767,-0.0904839,-1.56909,-14.0566,6686.22,-4.10326,-301.359
129.233,20.5932,-41.7787,2.6935,-1.42056,-9.17104,6686.22,-4.10326,-301.359
54.6942,-16.1037,-14.0183,0.00574984,-1.28544,-14.1205,6686.22,-4.10326,-301.359
82.8047,59.7485,-11.0933,-0.131036,-1.88423,-12.2033,6686.22,-4.10326,-301.359
131.114,126.231,-18.4118,0.427055,-2.01441,-7.23518,6686.22,-4.10326,-301.359
-12.2879,-153.425,1.55616,-0.107704,-0.116343,-5.72566,6686.22,-4.10326,-301.359
5.00433,-116.264,-1.19296,-0.0486697,-0.279892,-7.00527,6686.22,-4.10326,-301.359
67.6997,16.6286,-14.1933,-0.0765515,-1.49195,-14.2557,6686.22,-4.10326,-301.359
128.986,46.1982,-35.9851,2.06852,-1.48268,-8.97236,6686.22,-4.10326,-301.359
101.634,125.692,-2.35295,-0.0236543,-2.53117,-7.73477,6686.22,-4.10326,-301.359
129.841,85.2652,-27.4908,1.14755,-1.69746,-8.26149,6686.22,-4.10326,-301.359
94.051,98.4576,-5.89877,-0.090987,-2.28995,-9.43634,6686.22,-4.10326,-301.359
58.0518,-8.64591,-14.3615,-0.0144674,-1.34415,-14.3079,6686.22,-4.10326,-301.359
-1.78634,-134.707,-0.820094,-0.11279,-0.194881,-6.38122,6686.22,-4.10326,-301.359
44.074,-38.1692,-11.6276,0.0581778,-1.06399,-12.9406,6686.22,-4.10326,-301.359
97.8773,112.118,-4.03577,-0.0587309,-2.42137,-8.53248,6686.22,-4.10326,-301.359
55.6329,-17.3346,-14.7773,0.0111316,-1.2903,-14.2035,6686.22,-4.10326,-301.359
-16.0516,-169.383,0.476951,-0.111748,-0.0752336,-5.45557,6686.22,-4.10326,-301.359
37.0472,-55.5484,-10.3322,0.0728139,-0.87798,-11.7741,6686.22,-4.10326,-301.359
-2.10365,-131.004,0.276806,-0.0902461,-0.197024,-6.36453,6686.22,-4.10326,-301.359
110.911,159.432,1.56511,0.0162773,-2.71461,-6.25276,6686.22,-4.10326,-301.359
17.917,-94.596,-5.01452,0.0130158,-0.459445,-8.52595,6686.22,-4.10326,-301.359
121.701,187.339,2.43822,-0.0278953,-2.79344,-5.47952,6686.22,-4.10326,-301.359
77.1057,41.9197,-12.7565,-0.126278,-1.68638,-13.2897,6686.22,-4.10326,-301.359
36.9485,-52.8255,-9.62187,0.0784236,-0.890908,-11.8014,6686.22,-4.10326,-301.359
88.4756,80.2944,-7.96088,-0.139847,-2.09068,-10.7155,6686.22,-4.10326,-301.359
40.1702,-49.5918,-11.1624,0.0682558,-0.948458,-12.2709,6686.22,-4.10326,-301.359
130.516,-19.9849,-50.7166,3.36651,-1.51661,-8.9908,6686.22,-4.10326,-301.359
105.4,138.986,-0.606238,-0.00326059,-2.60933,-7.05823,6686.22,-4.10326,-301.359
33.3906,-60.1565,-8.57264,0.0810862,-0.80564,-11.1774,6686.22,-4.10326,-301.359
86.4915,70.9422,-9.55143,-0.135735,-2.00647,-11.3937,6686.22,-4.10326,-301.359
132.251,-49.6589,-57.7299,3.4087,-1.73748,-8.51047,6686.22,-4.10326,-301.359
29.8128,-67.4779,-7.49216,0.0782625,-0.719573,-10.5407,6686.22,-4.10326,-301.359
21.1759,-88.4654,-5.76883,0.0289375,-0.514264,-8.99626,6686.22,-4.10326,-301.359
129.735,82.5597,-27.7797,1.18663,-1.68415,-8.32565,6686.22,-4.10326,-301.359
99.8724,118.534,-3.0548,-0.0504136,-2.45807,-8.13206,6686.22,-4.10326,-301.359
101.491,123.045,-2.67941,-0.030701,-2.50991,-7.87639,6686.22,-4.10326,-301.359
115.721,171.434,2.08754,0.0142572,-2.75865,-5.90568,6686.22,-4.10326,-301.359
26.2395,-74.8057,-6.41904,0.070504,-0.638647,-9.90694,6686.22,-4.10326,-301.359
105.262,136.574,-1.02818,0.000887667,-2.60777,-7.17037,6686.22,-4.10326,-301.359
129.812,-2.39142,-46.5245,3.11615,-1.44298,-9.14243,6686.22,-4.10326,-301.359
124.293,190.041,1.87592,-0.036759,-2.77758,-5.40873,6686.22,-4.10326,-301.359
118.789,179.422,2.37292,-0.005509,-2.7783,-5.69738,6686.22,-4.10326,-301.359
-5.25479,-143.986,-0.302414,-0.123952,-0.163218,-6.10062,6686.22,-4.10326,-301.359
82.8695,59.7833,-10.6345,-0.153428,-1.87042,-12.1521,6686.22,-4.10326,-301.359
64.467,6.4295,-14.3373,-0.0565619,-1.4333,-14.3801,6686.22,-4.10326,-301.359
93.9331,95.7958,-6.19152,-0.0992719,-2.26609,-9.59503,6686.22,-4.10326,-301.359
114.016,166.964,1.99988,0.0109269,-2.73357,-6.04465,6686.22,-4.10326,-301.359
-21.5805,-182.029,1.69094,-0.0786278,-0.0425554,-4.9369,6686.22,-4.10326,-301.359
19.1217,-89.4957,-4.41426,0.0376311,-0.489822,-8.71673,6686.22,-4.10326,-301.359
65.4504,5.96923,-15.0186,-0.0509113,-1.44585,-14.4428,6686.22,-4.10326,-301.359
94.2591,98.0863,-5.63254,-0.104585,-2.27145,-9.42767,6686.22,-4.10326,-301.359
-15.6153,-163.708,1.93146,-0.0967033,-0.0793609,-5.45733,6686.22,-4.10326,-301.359
75.3164,31.7483,-14.1428,-0.0978882,-1.61014,-13.7679,6686.22,-4.10326,-301.359
8.13998,-115.921,-2.56703,-0.0579332,-0.294928,-7.18327,6686.22,-4.10326,-301.359
49.485,-31.8205,-13.3857,0.0330401,-1.14723,-13.5291,6686.22,-4.10326,-301.359
131.939,155.836,-10.9563,0.12658,-2.29801,-6.3944,6686.22,-4.10326,-301.359
11.9625,-104.18,-2.51206,-0.00826091,-0.361176,-7.68795,6686.22,-4.10326,-301.359
27.6117,-76.3093,-7.39933,0.0581273,-0.638682,-10.0001,6686.22,-4.10326,-301.359
91.4193,87.8596,-6.93411,-0.130554,-2.17137,-10.1348,6686.22,-4.10326,-301.359
129.264,17.8855,-41.7271,2.69275,-1.42348,-9.18261,6686.22,-4.10326,-301.359
8.41761,-111.552,-1.68422,-0.0339134,-0.307244,-7.24975,6686.22,-4.10326,-301.359
86.3529,68.244,-9.8731,-0.139187,-1.97934,-11.5483,6686.22,-4.10326,-301.359
58.0261,-11.3169,-14.2528,-0.012602,-1.3241,-14.2298,6686.22,-4.10326,-301.359
101.343,120.395,-3.01222,-0.0375477,-2.48749,-8.01867,6686.22,-4.10326,-301.359
52.5725,-25.9288,-14.016,0.0214732,-1.20701,-13.8467,6686.22,-4.10326,-301.359
108.836,147.4,0.160441,0.0187507,-2.66952,-6.6952,6686.22,-4.10326,-301.359
11.4389,-109.705,-3.2076,-0.0353368,-0.335155,-7.52834,6686.22,-4.10326,-301.359
77.2169,39.2257,-12.9863,-0.122162,-1.66127,-13.3782,6686.22,-4.10326,-301.359
